,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1446931341,0.987904,0.030532,0.061777,-0.985472,0.007186,-7.2e-05,-0.00029,-9.1e-05,272.651315,174.240366,5.019904,-209.647891,1114.532016,158.034286,143.131429,936.365714,0.33232551186154935,-2.335227529970782
1446931401,0.988017,0.030874,0.059592,-0.985729,0.004006,-0.000109,-9.3e-05,0.000242,273.410769,174.781847,2.927382,-210.19165,1114.532016,158.034286,143.131429,936.365714,0.09053387475067867,-5.495875254333461
1446931461,0.988038,0.031026,0.058313,-0.985824,0.00364,-0.000191,-8e-05,-4.1e-05,273.39588,172.861032,-5.478569,-211.738373,1114.532016,158.034286,143.131429,936.365714,-0.8243816890391631,-5.100885858216866
1446931521,0.989795,0.031163,0.059093,-0.987502,0.007317,0.000191,-0.000568,-3.8e-05,273.485496,172.800992,-5.330864,-211.906401,1114.532016,158.034286,143.131429,936.365714,5.306410691370376,-4.42370805217127
1446931581,0.988009,0.029878,0.058352,-0.985823,0.004773,6.3e-05,-1.8e-05,1e-06,273.445254,172.832474,-5.453241,-211.826181,1114.532016,158.034286,143.131429,936.365714,0.7715569081041688,-3.4941226654607545
1446931641,0.988097,0.030221,0.058001,-0.985918,0.005497,-1.7e-05,-9.3e-05,0.00026,273.448412,172.863505,-5.517792,-211.803199,1114.532016,158.034286,143.131429,936.365714,1.2710556838657034,-4.011075806560017
1446931701,0.987983,0.030552,0.058014,-0.985792,0.005681,-0.000249,-0.000205,-0.00032,273.463966,172.89004,-5.471172,-211.802765,1114.532016,158.034286,143.131429,936.365714,0.4123334233136195,-3.2347655727440583
1446931761,0.987953,0.030772,0.058904,-0.985686,0.005712,0.000165,0.000388,-0.000132,273.367549,172.664273,-5.992958,-211.848295,1114.532016,158.034286,143.131429,936.365714,4.074741693217178,-4.867779009600755
1446931821,0.987933,0.030032,0.057106,-0.985798,0.006944,-2.3e-05,-0.00018,-3.9e-05,273.278533,172.786826,-5.814771,-211.638206,1114.532016,158.034286,143.131429,936.365714,0.3416608239022952,-3.5782344481117225
1446931881,0.987954,0.030421,0.057188,-0.985794,0.005825,6e-05,-0.000146,-0.000212,273.344734,172.957275,-5.433293,-211.594845,1114.532016,158.034286,143.131429,936.365714,-0.05194998410562331,-4.545448618799091
1446931941,0.988006,0.031145,0.055928,-0.985927,0.003355,0.000105,-5.3e-05,0.000403,273.504201,173.249602,-5.692841,-211.554952,1114.532016,158.034286,143.131429,936.365714,0.0785657588220814,-4.366874063759222
1446932001,0.988099,0.030526,0.055891,-0.986039,0.003859,-0.00017,-0.000342,0.00027,273.378852,173.173147,-5.725117,-211.454785,1114.532016,158.034286,143.131429,936.365714,0.5052799237324109,-4.0819654595834525
1446932061,0.987942,0.030197,0.056187,-0.985877,0.003683,3e-05,-5e-05,-8.8e-05,273.4155,173.234985,-5.701582,-211.451967,1114.532016,158.034286,143.131429,936.365714,3.2099059245855717,-4.442309424773254
1446932121,0.989991,0.030764,0.056279,-0.987905,0.004219,8.4e-05,-0.000464,0.000102,273.415198,173.095118,-5.380173,-211.574247,1114.532016,158.034286,143.131429,936.365714,1.8196754949822478,-3.5909512054240613
1446932181,0.988269,0.029857,0.052735,-0.986251,0.010088,-3e-05,0.00034,-9.5e-05,273.358036,173.105462,-5.824408,-211.480586,1114.532016,158.034286,143.131429,936.365714,1.1488740821602854,-4.220010664216719
1446932241,0.997472,0.034411,0.026218,-0.989513,0.166877,-0.008762,-0.001711,0.125862,262.683873,154.937313,-10.839424,-211.182906,1114.532016,158.034286,143.131429,936.365714,12.088265244812415,-4.929709864638297
1446932301,1.005365,0.033694,-0.069853,-0.990777,0.033094,0.001034,-0.00066,-0.009189,246.383179,129.404987,-4.923163,-209.444955,1114.532016,158.034286,143.131429,936.365714,-0.7101184351249387,-2.7512464080369257
1446932361,0.989366,0.087709,-0.059977,-0.98364,0.004085,0.000609,0.000496,-0.000325,246.338055,132.532665,-13.781194,-207.186878,1114.532016,158.034286,143.131429,936.365714,-0.5528530914455576,-2.4155121412214453
1446932421,0.988858,0.084142,-0.061378,-0.983255,0.014334,-0.000483,-0.000437,-4.5e-05,246.18656,132.461832,-14.125241,-207.028823,1114.532016,158.034286,143.131429,936.365714,-2.641676633612241,-3.6174309981015145
1446932481,0.988984,0.061911,-0.00917,-0.987,0.003213,0.001315,-0.000391,2e-05,245.017869,131.632298,-12.031149,-206.302293,1114.532016,158.034286,143.131429,936.365714,-2.9882695946680626,-2.4314709608699645
1446932541,0.988555,0.061202,-0.008098,-0.986624,0.002942,-0.000115,-0.000283,-0.0002,245.033962,131.630724,-11.935891,-206.328093,1114.532016,158.034286,143.131429,936.365714,-4.240132593367546,-2.08379847788103
1446932601,0.988579,0.061054,-0.007983,-0.986658,0.002931,4.4e-05,0.00016,0.000243,245.014325,131.682443,-11.974443,-206.269555,1114.532016,158.034286,143.131429,936.365714,-6.769700381705345,-1.7540062653936566
1446932661,0.988524,0.060881,-0.007475,-0.986618,0.002898,-1.1e-05,-0.000417,2.2e-05,245.02541,131.621954,-11.997081,-206.320071,1114.532016,158.034286,143.131429,936.365714,-3.7689759271047105,-1.9020017877006383
1446932721,0.990348,0.060977,-0.007157,-0.988441,0.003106,6.1e-05,-0.000181,0.000134,245.628148,131.800049,-11.586017,-206.940148,1114.532016,158.034286,143.131429,936.365714,8.909762704769426,-3.135442785514661
1446932781,0.989093,0.077241,-0.046356,-0.984977,0.006434,3.4e-05,0.000267,4.1e-05,247.846858,132.268446,-9.322928,-209.392054,1114.532016,158.034286,143.131429,936.365714,13.685253470707062,-4.877967708082012
1446932841,0.989057,0.079041,-0.0467,-0.984781,0.008198,-0.000305,-0.000293,0.000172,247.88527,132.331634,-9.365738,-209.395307,1114.532016,158.034286,143.131429,936.365714,11.702325830194205,-4.290383630516127
1446932901,0.989105,0.078628,-0.046497,-0.984873,0.007423,-0.000412,-6.7e-05,3e-05,247.915887,132.359292,-9.31979,-209.416337,1114.532016,158.034286,143.131429,936.365714,10.603486597074063,-4.2102797664748985
1446932961,0.992978,0.083438,-0.062161,-0.977113,0.013396,-0.000884,0.000446,0.000252,246.134289,130.996822,-16.247124,-207.349487,1114.532016,158.034286,143.131429,936.365714,10.432310733645158,-5.56672944588392
1446933021,1.003395,0.074298,-0.606728,-0.784374,0.342935,-0.017153,-0.012077,0.00163,245.427153,128.972792,-32.525809,-206.188901,1114.532016,158.034286,143.131429,936.365714,14.617218832007355,-3.2019297589425055
1446933081,0.999591,0.045849,-0.564777,-0.822182,0.099314,0.002417,0.006422,-0.000551,246.45917,128.37487,-30.168583,-208.201116,1114.532016,158.034286,143.131429,936.365714,2.407309661470166,-2.6662564099162216
1446933141,1.00242,-0.008785,-0.494142,-0.868749,0.168404,-0.008984,-0.005772,2.9e-05,242.597403,123.692235,-26.302258,-206.992617,1114.532016,158.034286,143.131429,936.365714,14.37137050165707,-3.290439878894818
1446933201,1.003879,0.044512,-0.545806,-0.828856,0.319154,-0.011605,0.001992,-0.002816,245.240508,127.927385,-30.820367,-206.89245,1114.532016,158.034286,143.131429,936.365714,13.695463952589382,-3.763069164483617
1446933261,1.002195,0.086491,-0.519066,-0.849066,0.143939,-0.002557,-0.007896,-0.00074,246.358514,128.394435,-29.306336,-208.179218,1114.532016,158.034286,143.131429,936.365714,11.844992005517799,-3.49005126057094
1446933321,1.009232,0.041722,-0.484795,-0.883061,0.137234,-0.006916,-0.001905,-0.000566,245.334947,127.272346,-27.997389,-207.854003,1114.532016,158.034286,143.131429,936.365714,9.587816326715899,-2.847366993749543
1446933383,1.001927,0.102174,-0.502748,-0.858397,0.210694,-0.002357,-0.003967,-0.001169,248.391173,130.017302,-27.903029,-209.784698,1114.532016,158.034286,143.131429,936.365714,17.24781256322465,-3.7376205485293283
1446933441,1.002758,0.135544,-0.539978,-0.830046,0.180792,-0.007901,-0.003565,-0.00083,248.856502,131.857615,-31.462289,-208.673329,1114.532016,158.034286,143.131429,936.365714,3.6176468129545825,-3.0645377264503124
1446933501,1.006661,0.055917,-0.552253,-0.835379,0.144499,-0.001742,0.002423,0.001692,245.771844,129.094671,-32.435706,-206.573522,1114.532016,158.034286,143.131429,936.365714,-0.8579380187538806,-3.123610964729223
1446933561,1.004109,0.083545,-0.515327,-0.850602,0.276514,-0.003416,-0.006085,-0.002923,246.726154,129.128626,-30.075791,-208.036774,1114.532016,158.034286,143.131429,936.365714,7.58137790748458,-2.812816005822536
1446933621,1.007138,0.063482,-0.467548,-0.882226,0.273212,-0.001971,-0.006655,-0.005729,246.508885,127.798311,-26.566737,-209.060118,1114.532016,158.034286,143.131429,936.365714,5.550230384242915,-2.594806726955753
1446933682,1.001641,0.125237,-0.460074,-0.874889,0.195025,-0.009973,-0.011272,0.00072,250.790521,132.028064,-25.084309,-211.67875,1114.532016,158.034286,143.131429,936.365714,3.6905274979476568,-2.482367229251774
1446933741,1.005154,0.091451,-0.495603,-0.858729,0.368299,-0.030205,-0.030474,-7e-05,247.758311,129.295927,-26.335878,-209.627293,1114.532016,158.034286,143.131429,936.365714,12.514133774940264,-3.164367485072232
1446933809,1.013769,0.044819,-0.269704,-0.941159,0.409296,-0.020389,-0.013915,-0.001067,245.12299,128.096035,-15.000486,-208.232337,1114.532016,158.034286,143.131429,936.365714,10.076782674507442,-3.3292307139261417
1446933861,0.993926,0.026696,-0.044493,-0.99057,0.021502,-0.006766,-0.001168,-0.002492,244.715116,128.064328,-4.526892,-208.470178,1114.532016,158.034286,143.131429,936.365714,17.894886501971424,-3.2053547711113928
1446933921,0.994204,0.023148,-0.009944,-0.993869,0.004261,0.000145,7.7e-05,-9e-05,244.286768,127.909619,-3.373943,-208.092495,1114.532016,158.034286,143.131429,936.365714,17.576516335397397,-3.6088365195886305
1446933981,0.991971,0.022493,-0.00897,-0.991655,0.005763,0.000228,0.000233,0.000476,244.243627,127.933006,-3.504838,-208.025283,1114.532016,158.034286,143.131429,936.365714,10.994662153155874,-3.290661200631903
1446934041,0.991467,0.021985,-0.008585,-0.991175,0.003569,2.5e-05,1e-06,-5.7e-05,244.174837,127.893654,-3.523889,-207.968262,1114.532016,158.034286,143.131429,936.365714,4.210452417998767,-3.1753819202963762
1446934101,0.991426,0.020028,-0.005869,-0.99116,0.00936,7.7e-05,0.000294,9.2e-05,244.28089,127.845757,-2.781779,-208.133688,1114.532016,158.034286,143.131429,936.365714,19.207330634049036,-3.5365157561013865
1446934161,0.991057,0.02031,-0.005487,-0.9908,0.008296,-3.3e-05,0.000327,0.000122,244.308674,127.926259,-2.844537,-208.11591,1114.532016,158.034286,143.131429,936.365714,18.28019479548206,-3.4764840608499594
1446934221,0.99091,0.019445,-0.011456,-0.990652,0.003022,8.4e-05,0.000279,0.000236,244.620551,127.8588,-3.337185,-208.516141,1114.532016,158.034286,143.131429,936.365714,4.606771520872011,-2.7896671498799286
1446934281,0.990857,0.019275,-0.011727,-0.990599,0.003012,-0.000212,-0.000331,-8e-05,244.520399,127.833614,-3.373943,-208.413373,1114.532016,158.034286,143.131429,936.365714,3.2728091741652867,-2.40438742412489
1446934341,0.990476,0.019102,-0.011976,-0.990218,0.002986,6.6e-05,0.000171,0.000121,244.590654,127.894778,-3.34884,-208.45847,1114.532016,158.034286,143.131429,936.365714,-0.07692429978641509,-2.4370258495997157
1446934401,0.990326,0.018948,-0.011858,-0.990073,0.002865,-8.3e-05,-0.000134,-5.6e-05,244.53777,127.835413,-3.353771,-208.432886,1114.532016,158.034286,143.131429,936.365714,-1.498278937008482,-2.186925107276654
1446934461,1.000687,0.041421,-0.049237,-0.997955,0.052813,-0.002066,0.002522,0.005631,252.19119,135.571298,-10.740357,-212.37406,1114.532016,158.034286,143.131429,936.365714,10.089012996146263,-2.8716435671876046
1446934521,0.997914,0.015242,-0.056039,-0.992907,0.081296,-0.000227,-0.002755,-0.001872,251.832118,134.710731,-10.481033,-212.50046,1114.532016,158.034286,143.131429,936.365714,7.111690618141463,-2.683895649084089
1446934581,0.991019,0.041135,-0.043845,-0.989189,0.005994,0.000385,-0.000136,-0.000112,252.918786,135.672713,-10.247036,-213.200757,1114.532016,158.034286,143.131429,936.365714,11.950692723051423,-2.893886649621348
1446934641,1.010504,0.058188,-0.707111,-0.247304,0.611764,0.087707,0.020633,0.020723,229.109815,134.803601,-36.844885,-179.877261,1114.532016,158.034286,143.131429,936.365714,10.38751400079732,-2.959783473087072
1446934701,1.010174,-0.047643,-0.525536,-0.415803,0.303377,-0.080201,-0.015334,0.040601,229.210147,122.725981,-16.250935,-190.837445,1114.532016,158.034286,143.131429,936.365714,7.164056973792603,-3.0882258209969256
1446934761,0.992028,-0.039288,-0.034227,-0.990656,0.005212,0.0007,0.000119,-0.000704,235.920402,116.819619,2.003498,-204.954385,1114.532016,158.034286,143.131429,936.365714,1.7608681027858677,-2.946564563717602
1446934821,0.990731,-0.040983,-0.034902,-0.989266,0.003165,-1e-05,0.000355,-0.00017,235.849311,116.855823,1.847276,-204.853568,1114.532016,158.034286,143.131429,936.365714,2.2282062903198323,-3.657880937679663
1446934881,0.990818,-0.04292,-0.037468,-0.989177,0.003148,1e-06,-0.00011,-0.000227,235.713813,116.755308,1.731847,-204.755787,1114.532016,158.034286,143.131429,936.365714,-3.1159915534046907,-2.945455136637775
1446934941,0.990394,-0.041366,-0.035431,-0.988894,0.003108,0.00014,6.3e-05,0.000104,235.816545,116.813098,1.770622,-204.840559,1114.532016,158.034286,143.131429,936.365714,1.927207065107354,-2.8768731228932194
1446935001,0.990498,-0.04126,-0.035819,-0.988989,0.003898,5.2e-05,-0.000223,-1.7e-05,235.906408,116.890452,1.735657,-204.900399,1114.532016,158.034286,143.131429,936.365714,-0.6072244200949848,-2.063035018510592
1446935061,0.995248,-0.081194,-0.098589,-0.889595,0.124255,0.080896,-0.039523,-0.026642,235.537694,119.8578,0.179266,-202.245342,1114.532016,158.034286,143.131429,936.365714,-1.4563492521595418,-3.037075825744848
1446935121,1.005823,0.127533,-0.935785,-0.066502,0.311516,-0.011348,-0.008578,0.006098,229.474054,131.501425,-34.507384,-182.639638,1114.532016,158.034286,143.131429,936.365714,11.458387345844004,-3.321267687379323
1446935181,1.006313,-0.065223,-0.999921,-0.068653,0.238792,-0.004928,-0.004159,0.001716,227.61149,130.782975,-42.072157,-181.466478,1114.532016,158.034286,143.131429,936.365714,-8.83034473526452e-16,1.1743714409890698e-16
1446935241,1.004878,-0.125555,-0.994995,0.050194,0.050531,-0.002851,-0.001891,0.002768,222.182455,127.99372,-42.132225,-176.648091,1114.532016,158.034286,143.131429,936.365714,-8.83034473526452e-16,1.1743714409890698e-16
1446935301,1.005423,-0.171664,-0.979199,0.124571,0.123383,0.000436,-0.006215,-0.000271,217.830878,126.25932,-40.889846,-172.719709,1114.532016,158.034286,143.131429,936.365714,11.136722898279332,-1.3605263449270435
1446935361,1.004599,-0.124311,-0.993961,0.069743,0.055,-0.003991,-0.00299,-0.001476,220.429276,128.006088,-42.028899,-174.45549,1114.532016,158.034286,143.131429,936.365714,-6.14866416935725,-3.2550675357202232
1446935421,1.003438,-0.167422,-0.972072,0.172805,0.068302,-0.005012,-0.001573,0.000542,217.940499,126.909861,-41.622543,-172.210855,1114.532016,158.034286,143.131429,936.365714,8.97748423204172,-3.4659218013581437
1446935481,1.002725,-0.177381,-0.982251,0.083108,0.07601,-0.006888,-0.001789,5e-05,219.285634,126.374452,-40.602057,-174.541781,1114.532016,158.034286,143.131429,936.365714,19.073314932142356,-4.206779227693036
1446935541,1.003876,-0.263027,-0.963469,0.096689,0.050866,-0.001141,-0.001338,-0.001814,217.978727,124.014469,-38.438932,-175.087925,1114.532016,158.034286,143.131429,936.365714,1.1727690171905552,-2.7404287677705916
1446935601,1.00523,-0.017044,-0.996728,0.052617,0.124672,-0.004323,-0.004756,-0.002205,226.702107,133.511963,-44.536742,-177.692682,1114.532016,158.034286,143.131429,936.365714,-5.820746210797805,-1.9268305169772373
1446935661,1.004389,-0.072047,-0.995306,0.090395,0.095864,-0.005092,0.001502,-0.001307,224.016726,131.363806,-44.059111,-176.017824,1114.532016,158.034286,143.131429,936.365714,7.565322293231774,-2.390276123918632
1446935721,1.002244,0.082538,-0.957111,0.281858,0.135748,-0.004907,-0.002044,0.000787,226.341777,140.227623,-49.104385,-170.741533,1114.532016,158.034286,143.131429,936.365714,7.576110019725023,-1.9575665244466856
1446935781,1.002796,0.085504,-0.949674,0.308689,0.066399,0.000525,0.001997,-0.000346,223.633039,138.957124,-48.847526,-168.269464,1114.532016,158.034286,143.131429,936.365714,7.507230607418784,-1.828943374416978
1446935841,1.007934,0.042208,-0.866304,-0.074086,0.560222,0.037711,-0.005442,0.006124,221.252415,136.749602,-40.728244,-168.290928,1114.532016,158.034286,143.131429,936.365714,17.636032844444934,-3.8257843966926086
1446935901,1.004443,-0.083757,-0.988169,0.08509,0.316022,-0.0073,-0.003006,-0.006455,217.417978,129.612315,-42.878594,-169.165974,1114.532016,158.034286,143.131429,936.365714,10.554662958370663,-3.07903112953973
1446935961,1.003023,0.036085,-0.965397,0.267589,0.046193,0.000139,0.00129,0.000806,218.739744,134.435718,-46.49299,-166.163588,1114.532016,158.034286,143.131429,936.365714,18.24817104285932,-3.910573764685799
1446936021,1.006668,0.031952,-0.962853,0.152783,0.302427,-0.019209,0.00042,-0.003801,229.573886,140.808904,-43.321932,-175.859336,1114.532016,158.034286,143.131429,936.365714,12.263672517155792,-2.9632753546969424
1446936081,0.993815,0.012314,-0.077062,-0.990628,0.010863,0.001753,0.002415,0.001121,255.734903,156.861502,-35.487749,-198.831884,1114.532016,158.034286,143.131429,936.365714,1.1372859785173186,-2.6999726756641387
1446936141,0.992023,0.012836,-0.077068,-0.988939,0.003457,5.6e-05,4.2e-05,0.000199,255.190803,156.96674,-35.719056,-197.942529,1114.532016,158.034286,143.131429,936.365714,-0.9150907655980358,-2.6211986200374784
1446936201,1.01077,-0.00523,-0.645876,-0.771509,0.207099,-0.005225,-0.003799,-0.005364,258.059666,175.615655,-32.229054,-186.289203,1114.532016,158.034286,143.131429,936.365714,15.12059631715279,-3.4720255234253092
1446936261,1.004744,0.052522,-0.550801,-0.834245,0.071344,-0.01551,-0.002899,-0.000403,260.847453,177.80901,-29.04903,-188.602133,1114.532016,158.034286,143.131429,936.365714,-0.5905069339954174,-2.284940640844692
1446936322,1.010229,0.087514,-0.439131,-0.899373,0.188357,-0.00633,-6.4e-05,0.000919,261.277507,177.125414,-28.968341,-189.833181,1114.532016,158.034286,143.131429,936.365714,9.614668488144591,-2.898882915166702
1446936381,1.012897,0.150624,-0.436365,-0.875071,0.224993,-0.016288,-0.002795,0.054114,262.702962,177.578071,-24.510525,-191.724415,1114.532016,158.034286,143.131429,936.365714,11.513568798547293,-2.5100384297713916
1446936441,1.006843,0.010916,-0.41306,-0.916239,0.13936,-0.001592,-0.004257,0.000778,261.795545,173.054417,-29.73533,-194.155507,1114.532016,158.034286,143.131429,936.365714,3.002520969142065,-2.1331797755067683
1446936501,1.009373,-0.002136,-0.371159,-0.937176,0.06872,-3.3e-05,-2.5e-05,0.001988,262.363679,171.907145,-29.928983,-195.921208,1114.532016,158.034286,143.131429,936.365714,17.78149708236991,-3.6206164651468358
1446936561,0.997004,-0.017258,-0.120518,-0.98954,0.006547,-0.000274,0.003082,-0.00083,270.810302,179.863847,-25.350358,-200.855806,1114.532016,158.034286,143.131429,936.365714,3.561935151279189,-1.7687379205514162
1446936621,1.003583,0.145233,-0.245169,-0.957754,0.116958,-0.001022,-0.004316,-0.006826,265.816548,178.19848,-21.010661,-196.081214,1114.532016,158.034286,143.131429,936.365714,11.653609371667134,-2.4972567053768935
1446936681,1.003599,-0.071437,-0.177894,-0.962742,0.189204,0.009737,0.007709,-0.020713,264.907052,177.941007,-24.763348,-194.499151,1114.532016,158.034286,143.131429,936.365714,7.512363346633367,-2.495618315405073
