,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1446245057,1.011499,0.017155,-0.015255,1.011235,0.088168,-0.01209,0.009082,-0.082457,227.59427,-216.4817,0.022785,70.248071,1053.8721621999998,343.09607619999997,546.3308953000001,-239.74335230000005,-2.6563283890765135,0.7622889617818914
1446245088,1.01992,-0.200568,0.015032,0.832693,0.580977,0.004057,0.092181,-0.055742,223.750169,-211.615039,-9.391979,69.418752,1041.0319956,151.0289905,626.5503619,-265.7388951,-3.888018078635568,0.675334843540654
1446245160,1.169586,0.171492,-1.006489,0.100156,2.114874,0.018185,0.021473,-0.006446,201.119218,-187.200026,18.053695,69.337685,1053.3355153,85.6194344,624.6610344,-92.27587059999999,-2.7732167904453746,0.873793598925553
1446245196,1.21027,0.153157,-1.017288,0.108499,2.158509,-0.095967,0.113081,-0.044533,221.810409,-215.089318,11.326679,51.658471,1036.4792381,296.3161663,244.3436259,-598.9915948,-2.5431596382500667,0.46477023693945113
1446245416,0.989709,-0.199501,0.494296,0.821291,0.241355,-0.051334,-0.022009,-0.046785,240.504002,-222.91006,-66.958757,60.320565,1027.9851984,94.95958780000001,179.5089939,-431.23040000000003,3.335931712661231,-0.3414629020606683
1446245460,0.989272,-0.062133,0.538501,0.820238,0.148593,-0.004442,0.014356,-0.075698,245.70676,-228.780033,-65.969384,60.596233,1011.327759,39.36,-593.28,-817.76,6.779971874533371,-0.31918812045539235
1446245514,1.053489,-0.063536,-1.012209,0.133885,1.979173,0.554404,0.121522,-0.376969,207.398882,-202.29473,0.284519,41.788939,1072.657043,679.04,491.573333,91.52,1.1949633964116047,-0.05185964831231538
1446245574,1.036791,0.085418,0.072616,-1.03071,0.079321,-0.012774,0.01224,-0.077109,271.289046,-233.462942,-15.130743,137.345691,1056.27277,7.6,945.36,299.12,6.772845476343046,-0.596159342919058
1446245656,1.037068,0.085635,0.07304,-1.030941,0.080268,-0.01345,0.010197,-0.075164,271.04472,-233.354085,-15.023188,137.059714,1049.449451,-342.16876199999996,899.3707797999999,-27.768639599999993,-1.6158863050067929,0.4168242388463936
1446245701,1.03716,0.085719,0.073908,-1.030965,0.085784,-0.015041,0.007569,-0.071754,270.610262,-233.005117,-14.95439,136.802278,1049.449451,-342.16876199999996,899.3707798000002,-27.76863959999999,-3.1646519320544835,0.2017077960668712
1446245760,1.03752,0.085712,0.074727,-1.031269,0.081219,-0.014176,0.008225,-0.073063,270.534764,-232.948471,-15.028011,136.741212,1050.1633521,-332.5380525,878.0481938999999,101.42372530000003,0.9444205764584067,0.10891947963747996
1446245821,1.038081,0.085978,0.075396,-1.031762,0.093199,-0.010612,0.007015,-0.070639,270.288437,-232.914179,-15.190208,136.293931,1049.449451,-342.16876199999996,899.3707797999999,-27.7686396,-1.710123176783539,0.18547068846791426
1446245882,1.037852,0.085749,0.075544,-1.03154,0.075415,-0.014049,0.01296,-0.072854,270.253458,-232.897256,-15.196337,136.252822,1049.562606,-327.92876199999995,898.4616889000001,-86.9186032,-4.3753487760938095,0.07393474891347415
1446245958,1.038111,0.085767,0.076027,-1.031764,0.074641,-0.01434,0.013128,-0.071974,269.826565,-232.671857,-15.144561,135.796895,1049.449451,-342.16876199999996,899.3707797999999,-27.76863960000001,-2.3142022043164667,0.2914651062207964
1446246019,1.037649,0.085689,0.076666,-1.031259,0.079366,-0.014689,0.012413,-0.070507,269.773938,-232.623273,-15.219671,135.767091,1045.3076283,-363.61807409999994,799.0004381,38.56115530000001,4.996173049811708,-0.47495416027877974
1446246054,1.038035,0.086214,0.077554,-1.031536,0.078703,-0.015167,0.008399,-0.070704,269.500671,-232.471549,-15.173734,135.489196,1049.8388885,-333.5706529,908.5755313,-20.803112299999995,-0.22695934623575142,0.020795454387422085
1446246114,1.036931,0.086082,0.077997,-1.030403,0.076693,-0.015449,0.009878,-0.067463,269.336502,-232.410902,-15.209052,135.262655,1049.449451,-342.16876199999996,899.3707797999999,-27.768639599999993,-1.25314189420402,0.01814381789994528
1446246189,1.037219,0.086048,0.078404,-1.030664,0.075421,-0.016029,0.010863,-0.067116,268.868245,-232.16423,-15.262859,134.747584,1047.5203232000001,-357.6522529,899.451798,-76.3327123,-0.5622324087883069,0.12776889595803168
1446246295,1.03896,0.087048,0.082088,-1.032047,0.074315,-0.015496,0.01245,-0.063689,268.119508,-231.526973,-15.138256,134.365659,1066.248083,212.8,708.32,504.8,-2.446770238821126,0.45444311856683284
1446246360,1.0388,0.086642,0.081075,-1.031999,0.072008,-0.014501,0.010098,-0.063437,268.29453,-231.611602,-15.290325,134.551622,1017.358619,-931.249231,337.723077,-92.898462,6.8043678151233715,0.5731518879402869
1446246432,1.039367,0.087225,0.083102,-1.032359,0.073206,-0.015589,0.011028,-0.062726,268.085029,-231.438868,-15.146432,134.447613,1047.5203232,-357.65225289999995,899.451798,-76.3327123,-2.1409385669508505,0.2070250897748822
1446246474,1.0254699214882548,0.043482596090178155,-0.07866543339113984,0.243273883493615,0.2314140920845159,-0.008573013245033111,0.007974481709239986,-0.06185614064963734,248.56529771750786,-218.4853170933754,-21.991631942744476,72.18581334290221,1037.458698,-292.48363639999997,558.2749264,-147.4287446,-8.872817927483917e-16,-1.380851311953733e-16
1446246534,1.039111,0.087049,0.082999,-1.032126,0.067551,-0.014633,0.014269,-0.064303,267.561191,-231.374823,-15.487624,133.471909,1043.430284,-433.28,945.742222,-44.088889,-3.639340171819898,-0.05817561368870813
1446246594,1.039184,0.087202,0.082864,-1.032197,0.070461,-0.015366,0.011262,-0.062951,267.768509,-231.476213,-15.505604,133.709607,1041.05542,-434.976,891.84,-230.528,-2.412824204494452,0.09280285722670686
1446246654,1.040312,0.088127,0.086317,-1.032971,0.069943,-0.014862,0.011196,-0.0572,266.884159,-230.948549,-15.029,132.906103,1042.141562,-467.072,848.490667,-321.728,-3.9566105347373166,-0.15974159074056962
1446246716,1.040332,0.088049,0.086701,-1.032966,0.066392,-0.01569,0.011815,-0.058417,266.49657,-230.722723,-15.21802,132.49818,1045.520556,-394.834286,940.16,-206.537143,-2.558281405408832,0.0004863722322975597
1446246804,1.039701,0.087288,0.084641,-1.032566,0.068913,-0.014807,0.013292,-0.06084,266.83392,-231.030398,-15.692391,132.585881,1049.550894,-421.048889,958.364444,69.297778,3.7967500711600985,0.4470673384323981
1446246834,1.039906,0.087619,0.085277,-1.032692,0.071496,-0.014691,0.011802,-0.05884,266.706469,-230.954448,-15.569762,132.476152,1045.926073,-404.736,922.88,-92.928,-0.514385412384509,-0.0376160679621614
1446246914,1.040043,0.087677,0.085345,-1.03282,0.068078,-0.015055,0.011834,-0.059899,266.660539,-230.876549,-15.533569,132.523686,1044.796237,-399.146667,917.269333,-296.021333,-1.6323691132792353,-0.19585799095547723
1446246954,1.039907,0.087477,0.085805,-1.032662,0.064546,-0.014644,0.01452,-0.061082,266.430031,-230.793835,-15.553993,132.201358,1047.5203232,-357.6522529,899.4517979999998,-76.3327123,-2.8572810074780586,0.2792755590614789
1446247016,1.040074,0.087468,0.085099,-1.032889,0.064717,-0.014712,0.014654,-0.061218,266.55291,-230.838636,-15.665985,132.35753,1046.035937,-381.090909,940.538182,-252.072727,1.8355307719406482,-0.0024432065842373645
1446247077,1.039967,0.08748,0.085003,-1.032787,0.067469,-0.015203,0.011445,-0.059584,266.516209,-230.819399,-15.78398,132.303163,1049.492659,-390.986667,966.986667,-11.306667,-1.6207180326251744,0.09137843458370284
1446247137,1.040154,0.08774,0.084715,-1.032978,0.066997,-0.01552,0.012254,-0.059947,266.556611,-230.848726,-15.793899,132.332191,1050.556421,-483.2,912.290909,187.083636,0.2947891926067111,0.3967661891325349
1446247201,1.04009,0.087447,0.084606,-1.032947,0.06511,-0.01474,0.014411,-0.061676,266.6733,-230.940568,-15.726485,132.415065,1037.230424,-761.192727,615.418182,339.985455,2.591551046152224,0.21564165481248962
1446247262,1.039769,0.087208,0.084713,-1.032635,0.066262,-0.015712,0.01035,-0.059631,266.776267,-230.935523,-15.739658,132.629544,1041.40126,100.068571,640.137143,-244.708571,7.151602418444966,0.6224695348849737
1446247314,0.991326,-0.181355,0.593858,0.748057,0.45995,-0.006626,0.008649,-0.058696,201.605865,-188.289193,-52.04383,49.572932,1014.18859,-634.506667,-186.133333,-465.44,2.5794966872528473,-0.20110866004578506
1446247337,1.0254699214882548,0.043482596090178155,-0.07866543339113984,0.243273883493615,0.2314140920845159,-0.008573013245033111,0.007974481709239986,-0.06185614064963734,248.56529771750786,-218.4853170933754,-21.991631942744476,72.18581334290221,1037.458698,-292.48363639999997,558.2749264,-147.4287446,-8.872817927483917e-16,-1.380851311953733e-16
1446247392,1.028718,-0.447433,-0.67788,0.016501,1.65606,0.098462,0.132655,-0.04339,208.06224,-193.874675,-11.148079,66.78074,1069.032397,903.52,482.56,-9.312,3.9192760363801624,-0.6658628811776707
1446247457,1.037179,0.039445,0.095198,-1.030924,0.072318,-0.014032,0.002005,-0.060556,257.279233,-225.716671,-17.280881,122.238677,1065.683866,202.24,679.466667,515.626667,9.26070632814846,-0.16961377484746762
1446247507,1.036,-0.015818,0.081408,-1.032675,0.069813,-0.017551,0.011111,-0.058196,255.591021,-223.542115,-16.781354,122.770566,1035.6137942,-163.94098349999996,546.9116352,-509.0466101,-0.2378332015996817,0.013193493407415083
1446247570,1.035026,-0.022015,0.079062,-1.031766,0.067551,-0.01636,0.01288,-0.059943,255.694124,-223.466992,-16.722247,123.135391,1042.0122311999999,-75.71119309999997,553.7330194,-301.77549899999997,1.8834877818793931,0.12241549686792016
1446247630,1.035745,-0.024926,0.077854,-1.032513,0.067778,-0.015952,0.011435,-0.060014,255.720143,-223.374138,-16.7116,123.358972,1038.3060826,-86.73150469999999,594.9261968,-371.0127112,-0.6521062920287521,0.02543688696524353
1446247691,1.035621,-0.035827,0.071189,-1.032549,0.065124,-0.015067,0.014123,-0.061653,255.08441,-222.70733,-16.330608,123.29955,1037.0626654000002,-153.9732016,540.4188836999999,-278.0142465,-2.4734270030499896,-0.2545883219255016
1446247757,1.035039,-0.037602,0.070226,-1.031968,0.071174,-0.016011,0.008438,-0.05961,255.133735,-222.689676,-16.369215,123.428271,1035.9154399000001,-226.15538340000003,551.6814292,-163.58006470000004,-4.798811330400613,-0.3857393206519179
1446247817,1.035491,-0.03863,0.070044,-1.032396,0.071364,-0.016695,0.012801,-0.060068,255.148211,-222.747895,-16.278034,123.365243,1035.9154399000001,-226.15538340000003,551.6814292,-163.5800647,-4.06306579103214,-0.3688957867838661
1446247877,1.03517,-0.03935,0.069901,-1.032057,0.066571,-0.015589,0.012653,-0.06115,255.095709,-222.716119,-16.2187,123.321729,1040.045722,-13.679193099999997,516.0876376,-253.4022626,1.6855736595430344,-0.27712824642521044
1446247951,1.031485,-0.127544,0.134872,-1.014642,0.070691,-0.017119,0.009639,-0.059011,250.048374,-215.012285,-24.667994,125.240917,1033.9089135,-186.5394885,586.881704,-455.3641698,-3.4659445898199372,-0.36356368988296783
1446247987,1.0309,-0.129786,0.1419,-1.012805,0.066447,-0.015903,0.012043,-0.058309,249.932695,-214.904551,-25.109239,125.107469,1033.4402072,-242.71228850000003,575.9153039999999,-449.9625698,-3.550355348701777,-0.5009920373272702
1446248062,1.030695,-0.132422,0.145917,-1.011683,0.066073,-0.015704,0.012236,-0.059557,250.050001,-214.878024,-25.334885,125.341706,1033.4402072,-242.71228850000003,575.9153040000001,-449.9625698000001,-0.46037193825669437,-0.28623865476089283
1446248107,1.030571,-0.130517,0.146433,-1.011716,0.066935,-0.014533,0.012129,-0.057344,249.927611,-214.878616,-25.228041,125.117643,1031.2934189999999,-89.76890399999999,418.51675159999996,-376.3851291,11.545092300027976,-0.2250318963766499
1446248193,1.030892,-0.131552,0.148913,-1.01156,0.066651,-0.015814,0.011367,-0.058503,249.942057,-214.897322,-25.421007,125.075582,1035.0251871,-237.5853414,586.2547361000001,-457.6223239000001,2.8473366984886126,-0.38068518169241367
1446248227,1.031115,-0.131835,0.150521,-1.011514,0.065957,-0.015961,0.012568,-0.057143,249.627629,-214.724301,-25.340325,124.760868,1037.002942,-219.46177429999997,611.8301612,-467.19708410000004,1.0023310828976226,-0.2152245613924802
1446248314,1.031068,-0.133017,0.150988,-1.011241,0.062853,-0.015126,0.0147,-0.05911,249.841196,-214.765938,-25.52451,125.078447,1033.9747588,-184.07997690000002,582.6685508,-499.94864770000004,-1.7095975423396426,-0.41622155106967423
1446248407,1.034392,-0.091938,0.049321,-1.029116,0.06372,-0.016779,0.01241,-0.055018,249.993236,-219.943941,-17.744803,117.500529,1044.5528198,364.2193846,550.1316063,-369.2753222,-1.2850667102755438,-0.4054511063503215
1446248467,1.034453,-0.092293,0.046542,-1.029275,0.064517,-0.015908,0.011868,-0.055494,250.311471,-220.144542,-17.898172,117.778744,1042.5316,322.402819,588.9013841,-351.11629189999996,2.0443832432576414,-0.11141121253199902
1446248527,1.034636,-0.092324,0.046399,-1.029463,0.064643,-0.015576,0.0117,-0.056507,250.256869,-220.08578,-17.906247,117.771232,1044.5528198,364.2193846,550.1316063,-369.2753222,-2.3133885502499547,-0.2540394185886979
1446248606,1.034749,-0.092523,0.044982,-1.029621,0.066779,-0.014241,0.011619,-0.056655,250.614839,-220.354608,-17.926735,118.026459,1044.5528198000004,364.2193846,550.1316063,-369.2753222,-2.0213617881321677,-0.17181325024842378
1446248666,1.034644,-0.092425,0.044913,-1.029528,0.066219,-0.015523,0.012117,-0.058283,250.592425,-220.344242,-17.822985,118.013826,1042.1036779,400.8090988,518.7213206,-396.1827508,-3.3923142669001076,-0.34747158632579506
1446248727,1.034465,-0.092448,0.044689,-1.029356,0.061803,-0.015415,0.014358,-0.057987,250.572911,-220.345386,-17.733288,117.983862,1042.8455761999999,388.4545591,523.950527,-391.3431318,-4.319662893330202,-0.4402469561136387
1446248792,1.034547,-0.092698,0.044416,-1.029427,0.066454,-0.016627,0.010745,-0.057205,252.097867,-220.447014,-17.831705,119.623314,1046.5509389,344.2282735,614.3698286,-266.5588778,-1.6940924537873114,-0.07452775655045764
1446248828,1.034568,-0.092551,0.045202,-1.029428,0.06296,-0.015332,0.012944,-0.05686,250.552785,-220.35031,-17.615848,117.949466,1044.5528198000002,364.21938460000007,550.1316062999999,-369.2753222,-0.8759340757552221,-0.1610710427285298
1446248913,1.034604,-0.083486,0.017593,-1.03108,0.063866,-0.015356,0.013219,-0.058477,251.626104,-222.194574,-14.346759,117.21483,1044.5528198000002,364.2193846,550.1316063,-369.2753222,-1.6197462109571468,-0.28018688236167466
1446248974,1.034694,-0.080915,0.015392,-1.031409,0.067791,-0.015585,0.011158,-0.057729,251.759639,-222.321069,-14.14942,117.285974,1044.5528198000002,364.21938460000007,550.1316062999999,-369.2753222,-2.1389346600762544,-0.26276431321518
1446249007,1.034905,-0.079814,0.015468,-1.031706,0.064492,-0.015683,0.011734,-0.056398,251.675153,-222.220413,-13.970047,117.316856,1042.8455761999999,388.4545591,523.950527,-391.34313180000004,-4.87611278512043,-0.4168355104718752
1446249128,1.034712,-0.078337,0.014416,-1.031641,0.061884,-0.015208,0.014502,-0.058118,251.872602,-222.409645,-13.510548,117.435782,1044.5528198000002,364.2193846,550.1316062999999,-369.2753222,-2.5922764798361806,-0.09557213650264104
1446249188,1.034951,-0.078188,0.013063,-1.03191,0.068647,-0.015882,0.011602,-0.057751,252.110543,-222.533266,-13.65288,117.695528,1046.4249608999999,289.5882735,620.9511619,-311.1935444,-0.06520648877983994,-0.3625106629996173
1446249248,1.035455,-0.077961,0.012157,-1.032444,0.06709,-0.014458,0.011986,-0.056362,252.177017,-222.55442,-13.591816,117.804869,1044.5528198,364.2193846,550.1316063,-369.2753222,-4.23210906330975,-0.4050058519812099
1446249308,1.03538,-0.078042,0.011753,-1.032367,0.065663,-0.015994,0.012562,-0.058145,252.340277,-222.567238,-13.416871,118.149527,1044.5528198000002,364.2193846,550.1316062999999,-369.2753222,-2.9128029113727587,-0.3543549643590556
1446249369,1.035068,-0.077811,0.011304,-1.032076,0.067168,-0.015518,0.012058,-0.057329,252.547392,-222.689176,-13.494623,118.353445,1044.5528198000002,364.21938460000007,550.1316062999999,-369.2753222,-3.8030644188378746,-0.43357289292482526
1446249429,1.03169,-0.130051,0.126136,-1.015559,0.077494,-0.019333,0.007551,-0.055005,251.572302,-220.27372,-18.628732,120.085527,1039.1572524000003,-3.7322633000000054,549.8664404,-463.15428330000003,9.992104316640988,-0.33231377072777757
1446249490,1.03139,-0.130163,0.129868,-1.014867,0.065461,-0.015808,0.011696,-0.058051,251.310239,-220.253726,-18.683833,119.559961,1046.5509389000001,344.2282735,614.3698286,-266.5588778,-1.4826599193174124,-0.39102173933617224
1446249557,1.031463,-0.121574,0.13263,-1.015649,0.066557,-0.015937,0.011613,-0.058686,252.326903,-221.169879,-18.412661,120.056974,1040.0368192,45.211736699999996,556.1988849,-399.7693944,4.947371993226294,-0.3725355120174221
1446249618,1.030382,-0.148352,0.131799,-1.011091,0.068614,-0.01683,0.011364,-0.060262,251.053458,-219.598547,-18.3356,120.283255,1037.7023324,117.1622822,531.5643797999999,-365.167051,6.952734360542573,0.16178315683417058
1446249678,1.039497,-0.176588,0.138935,-0.985046,0.232396,-0.110741,-0.073938,-0.051661,249.198396,-217.854008,-18.993637,119.264659,1031.9309797,-15.521284900000012,470.605488,-496.1085575,10.760231364359566,-0.268188087066589
1446249754,1.013697,-0.028781,-0.016959,1.002604,0.149976,-0.015214,0.052946,-0.057172,225.614812,-224.591085,-17.902085,11.773498,1040.7551156000002,192.3971429,514.9913144,-240.90758100000002,6.986249773375773,-0.25082499389422774
1446249797,1.059991,-0.338546,-0.917596,0.214329,1.309755,-0.049827,-0.034107,-0.008587,193.433716,-186.393327,8.571604,48.317143,1056.6235183000001,226.94515789999997,650.3463353,-119.94655350000001,1.1142584827524293,-0.31277394733887076
1446249916,1.012233,-0.300654,-0.94189,0.147213,0.385989,0.0381,0.069389,-0.111561,201.298632,-193.110548,9.448716,53.704284,1040.9369222999999,-27.462303299999984,689.1854584,-100.0931573,2.9855292537761002,-0.45072049089246197
1446249967,1.006845,-0.360613,-0.923533,0.171422,0.136775,-0.011496,0.008142,-0.059246,185.847656,-175.631259,2.896844,60.623376,1036.8059193000001,80.64752859999999,709.8961409,-469.48737230000006,-6.6589956234216094,-0.6827945849036101
1446250028,1.031904,-0.215092,-0.957355,0.21951,0.69044,0.032338,-0.017198,-0.028071,224.27462,-215.200291,16.760265,59.041959,1052.566112,467.1784993,552.8208138,44.58094660000001,-1.543389718539772,-0.16872549132849102
1446250088,0.995639,-0.073604,0.334457,0.929888,0.268253,-0.049161,-0.001258,-0.057273,205.91499,-202.964078,-13.380229,31.958054,1051.4980093999998,53.014860600000006,768.186594,-204.1223031,8.20195316996581,-0.19445212168630058
1446250126,0.998225,-0.151834,0.339281,0.913818,0.378655,-0.027423,0.016241,-0.08372,200.366128,-196.643721,-16.189334,34.569921,1008.798142,313.250909,-188.770909,-927.069091,4.497656037936459,-0.19841943770930437
1446250180,1.028555,-0.072084,-0.542468,-0.380961,0.439069,-0.101424,0.023814,-0.095064,226.557895,-205.256887,-5.903845,93.833438,1033.012926,386.848,562.912,-596.768,-0.29174339275439093,0.049766095316479624
