,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1464221895,0.991424,0.007534,-0.014402,0.991289,0.001343,-0.000659,9.1e-05,-2.8e-05,97.845601,85.973707,5.907723,-46.328209,1023.0995111,-150.0230667,601.926,73.182,-0.8916556942397074,-0.5145172607003052
1464221965,0.991049,0.0075,-0.014366,0.990914,0.00136,-0.000809,9.9e-05,6.9e-05,97.840146,85.984151,5.881257,-46.300708,1022.7462372,-153.91466669999997,619.3922666999999,-3.449600000000001,0.9712981876617005,-0.5323323581237722
1464222015,0.991733,0.00758,-0.014363,0.991598,0.001113,-0.000351,9e-06,6.8e-05,97.885846,86.024132,5.890092,-46.322406,1029.4043238,177.324,656.81,389.618,-2.2643346330756717,-0.4258105350338924
1464222075,0.991336,0.007573,-0.014415,0.9912,0.001293,-0.000688,0.000149,1.3e-05,97.913031,86.028171,5.871077,-46.374552,1026.6811249,-151.8252,607.5909333,353.6248,-3.4692554236041486,-0.19232701978263542
1464222135,0.991235,0.007509,-0.014244,0.991102,0.001244,-0.000586,5.5e-05,3e-05,97.893998,86.032434,5.919188,-46.320586,1023.1903922000001,56.33640000000001,601.5452,59.0546667,-1.789635316907401,-0.5107039385411433
1464222195,0.99142,0.007616,-0.014437,0.991283,0.001358,-0.000608,8.3e-05,-1.2e-05,97.865951,85.998001,5.913275,-46.325505,1023.4838772999999,55.212933299999996,592.7180000000001,63.443999999999996,-1.7203882683167495,-0.5471671679584365
1464222255,0.991433,0.007629,-0.014284,0.991299,0.00122,-0.000471,7.8e-05,8e-06,97.889699,86.028928,5.890092,-46.321896,1023.4838772999999,55.212933299999996,592.7180000000001,63.443999999999996,-1.7834235033123094,-0.5742051692381904
1464222315,0.991242,0.007647,-0.014257,0.991108,0.001234,-0.000568,4.1e-05,6e-06,97.928225,86.023591,5.844638,-46.418261,1027.2153821999998,43.290666699999996,590.7565333,463.3158667000001,-2.281572621607703,-0.3489740986682292
1464222375,0.991456,0.0077,-0.014295,0.991321,0.001169,-0.000442,5.5e-05,-3.9e-05,97.940618,86.07062,5.93277,-46.345802,1023.0995111,-150.0230667,601.926,73.18199999999999,-0.8490717742054632,-0.5836832153845295
1464222478,0.990312,0.00747,-0.014348,0.990178,0.001778,-0.001482,0.000211,-7.1e-05,97.864064,86.008763,5.816164,-46.314153,1027.7708745,21.058666699999996,628.7625333,361.79386669999997,-2.490917294548422,-0.5667849625521885
1464222496,0.993476,0.00772,-0.014392,0.993339,0.00111,0.000651,-2.5e-05,6.2e-05,97.91241,86.053297,5.952767,-46.315929,1027.1267535000002,-159.4637333,620.9866666999999,224.2381333,-5.16829434571848,-0.21524784015992948
1464222591,0.991044,0.007616,-0.0144,0.990908,0.002463,-0.002308,0.000124,-5.3e-05,97.83462,86.015559,5.884501,-46.230482,1027.5545691,-124.32053330000001,602.5814666,448.38666670000003,-2.946176009964518,-0.43331637393733075
1464222615,0.993494,0.007722,-0.014378,0.993357,0.000922,-0.000193,-6.6e-05,-8.5e-05,97.902635,86.041424,5.965583,-46.315714,1026.757238,-127.854,661.252,291.892,-3.834201254344094,-0.3314864411045973
1464222675,0.992013,0.007588,-0.014338,0.991878,0.001894,-0.001421,0.000118,-5e-06,97.93926,86.086298,5.910376,-46.31772,1022.1700545,68.5125333,592.4887999999999,-9.610666700000014,-1.3466152473956512,-0.7004458292548713
1464222735,0.991835,0.007671,-0.014266,0.9917,0.001319,-0.000707,1.6e-05,9.7e-05,97.885686,86.055211,5.944615,-46.256464,1025.5109855000003,260.312,618.016,157.302,-2.11162300531525,-0.5450944627363034
1464222795,0.991567,0.007526,-0.014295,0.991433,0.001311,-0.000609,0.000145,3.5e-05,97.861231,85.993756,5.827348,-46.334555,1023.9168791000002,-243.4225333,577.9754666,283.7286667,-3.2489029628919823,-0.38760489226689887
1464222853,0.997248,0.00795,-0.014115,0.997114,0.0036,0.003364,-0.000261,9.1e-05,97.461686,85.601908,7.864142,-45.915147,1019.7694937,-175.6926667,517.3082667,-60.9816,0.28503834628314045,0.3624844577529134
1464222913,0.994172,0.149335,0.152609,0.852378,0.200028,0.003462,0.00171,0.022531,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,1014.4534044999998,460.5961237,492.04456,-218.213785,3.113592975528974,-0.054478251763085246
1464223008,0.995046,0.010948,-0.014215,0.994883,0.00212,-0.001946,0.00025,4.7e-05,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,1013.6062458999999,-575.3830667,496.0038667,-295.4113333,-0.07955098502010213,-0.36207401514754656
1464223034,0.997388,0.011153,-0.014409,0.997219,0.000892,1.4e-05,2.8e-05,2e-06,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,1014.3305686,-331.0932421,448.49087710000003,-288.0459579,0.4649674464156082,-0.48323078624016624
1464223094,0.993513,0.01085,-0.014095,0.993352,0.003683,-0.003277,0.000326,7.2e-05,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,1019.2440086999999,-281.9823556,347.9574222,-34.5421333,2.050536694671509,-0.17157313911423971
1464223197,0.990842,0.010573,-0.013967,0.990685,0.002932,-0.002788,0.000262,-0.000107,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,1011.8554154999999,35.92043740000002,567.0007953,-354.21969359999997,3.154007874858021,-0.78796143284305
1464223238,0.99288,0.089051,0.580225,0.748895,0.200035,-0.053734,0.010094,0.012049,94.301627,78.204004,-34.329278,-36.936323,1023.0263875999999,-359.2692,633.2456,174.90106669999997,0.2427945111468884,-0.7217112705145924
1464223274,0.996,0.011535,-0.013908,0.995833,0.001642,0.00136,-9.9e-05,-3.5e-05,93.977315,84.363884,2.941831,-41.288101,1043.7783948000001,-85.2614667,329.4818736,-221.91991579999998,2.598755029204738,-0.30554284878866933
1464223334,0.993073,0.011309,-0.013868,0.992909,0.00273,-0.002293,0.000219,-7e-05,93.874221,84.065929,2.542145,-41.685991,1043.7783948000001,-85.2614667,329.4818736,-221.91991579999998,1.6032808348654384,0.18023708496483454
1464223394,0.992129,0.01127,-0.013724,0.991967,0.001513,-0.000965,9.8e-05,1.6e-05,93.852358,84.114969,2.573599,-41.536452,1043.7783948000001,-85.2614667,329.48187360000003,-221.91991579999998,3.0532111394497066,-0.6472794294157186
1464223480,0.991097,0.011108,-0.013731,0.990937,0.001758,-0.001493,3.1e-05,5.6e-05,93.857905,84.13639,2.573052,-41.506158,1047.7688908,-46.0366667,375.36414030000003,-133.98209359999996,-2.4881275566082293,-0.47193234516916877
1464223514,0.992669,0.011332,-0.01376,0.992507,0.001,-0.000252,-3.4e-05,8.3e-05,93.836267,84.142131,2.594149,-41.443903,1047.7688908,-46.036666700000005,375.36414030000003,-133.9820936,-2.27872393826298,-0.24870304693698725
1464223574,0.993457,0.008749,-0.013041,0.993331,0.001773,1.6e-05,0.000138,0.000132,91.841943,81.35562,5.544509,-42.241586,1004.5917909,-849.39,296.496,-139.232,0.5822878853711034,-0.8363808492141729
1464223599,0.997356,0.008226,-0.014524,0.997214,0.002409,0.002243,-0.000154,4.1e-05,91.556457,80.845478,5.358868,-42.623422,1009.4179867,-820.9979999999999,378.00000000000006,34.167999999999985,1.8587578963793134,-1.0048353409456363
1464223661,0.996006,0.008216,-0.014403,0.995865,0.00176,0.001493,-6.3e-05,-4.3e-05,91.485994,80.77381,5.322388,-42.612876,1007.8749474,-706.4205333,420.2853333,-270.656,-1.7500621968140198,-0.6406471888603524
1464223714,0.996467,0.008246,-0.014558,0.996325,0.002175,0.001987,-0.000206,-8.7e-05,91.69197,80.928271,5.259278,-42.770652,1007.8749474,-706.4205333,420.2853333,-270.656,-0.9522158565600721,-0.7966420242277721
1464223812,0.993197,0.007859,-0.014401,0.993059,0.001556,-0.001179,0.000148,-8e-06,91.99304,81.560687,6.047467,-42.10739,1004.2148051,-919.3457334000001,280.1649333,-22.1122667,1.795578162120908,-0.030742333639706736
1464223834,0.995606,0.008146,-0.014472,0.995466,0.001258,0.000923,-0.000156,-3.4e-05,92.054097,81.597724,6.078483,-42.16235,1004.2148051,-919.3457334000001,280.1649333,-22.112266699999992,1.8437416265262536,-0.5240249177361798
1464223917,0.992592,0.00785,-0.014376,0.992455,0.002173,-0.002018,0.000174,6.6e-05,92.012145,81.585933,6.001002,-42.105808,1006.3631320000001,-792.574,346.304,-165.988,-0.07177417389836134,0.3611363657816013
1464223954,0.993638,0.007943,-0.014469,0.993499,0.001243,-0.000874,3.3e-05,-9e-06,91.961895,81.545307,5.95893,-42.081562,1009.6173091,-570.3151999999999,459.55600000000004,-288.1437778,-4.455843943197111,-0.46266488385058846
1464224014,0.994362,0.041118,0.156878,0.908763,0.206076,0.047858,-0.035092,-0.009697,92.432068,80.857386,-4.15596,-40.617356,1012.6751284,-125.14898480000002,593.6063966999999,-724.1993479,1.547287090414496,0.25790849731899673
1464224074,0.997573,0.009597,-0.019695,0.99733,0.002859,0.002695,-0.00037,-2.4e-05,89.074098,78.474855,3.062251,-42.015556,1007.3038172,-227.1053726,412.3788941000001,-530.113498,2.093828938836156,-0.10723142202238162
1464224129,0.996475,0.009504,-0.01988,0.996229,0.00154,0.001152,-0.000119,4.6e-05,87.792961,77.19618,4.562223,-41.549275,1013.5054136000001,-79.33333339999999,428.3254667,-475.40199999999993,2.1241603363172055,0.6891030143088249
1464224188,1.040102,-0.12742,-0.883308,0.002292,1.496582,0.079901,-0.025073,-0.06836,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,1057.5374739,442.5307732,473.24568020000004,39.87883509999999,-1.4390559867871617,0.32673713327861986
1464224260,1.035632,-0.017615,-0.968411,-0.214471,0.74433,0.004777,0.066381,0.017586,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,1047.7643678999998,513.2653961000001,335.6800549,118.5613334,-2.6400243617802603,0.5870664045772434
1464224308,0.982483,-0.026684,0.180977,0.959954,0.337612,-0.022276,0.055645,0.152391,70.659936,67.515696,-15.722362,6.017565,1014.7638135999999,-535.0589412,176.4648917,179.4077213,-2.602339820617695,-0.24539405540703108
1464224373,1.041403,-0.909084,-0.189806,0.183974,1.121843,0.040838,0.029517,-0.077233,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,1083.0994913,578.2526404,524.9159425,102.7252027,-4.609629518704129,0.7094329972000185
1464224430,1.030711,-0.928123,-0.223216,0.235557,0.865492,-0.003811,0.002664,0.006295,104.006548,101.892739,-7.253746,19.067651,1028.0079498999999,296.7798064,619.1376828,-137.93022690000004,-5.12803187397763,0.6885560777173408
1464224489,1.060949,-0.911121,-0.351535,0.140107,1.22378,-0.011007,-0.032784,-0.000687,106.431751,99.687312,17.716738,32.309766,1094.980119,548.5848914000001,570.0798797,40.3004758,-5.99832022974237,0.4196742713947342
1464224550,1.055923,-0.93102,-0.317243,0.08054,1.080663,-0.003686,-0.01276,-3.9e-05,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,1073.1519472000002,526.4077159,444.34761360000005,108.67638280000001,-6.013635351928573,0.5254060838221992
1464224669,1.05324,-0.902503,-0.354244,0.14395,1.239604,-0.002196,0.013752,0.001626,105.451881,99.108229,13.988655,32.545009,1080.1285348,631.202136,503.26459080000006,107.92643130000002,-4.3660600786209285,0.7061985158848026
1464224789,1.003677,0.713682,0.620558,0.257463,0.591235,0.007395,0.031323,0.007682,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,993.8415002999998,-897.1779999999999,-148.68090149999998,-262.5496889,-1.136262632161971,-2.163018570483696
1464224891,0.99289,0.705845,0.625902,0.095817,0.627289,0.012659,-0.024786,0.022614,46.749763,35.097048,-7.071467,28.147454,995.8289185,-417.5381333,-60.6562667,-613.4538666999999,-5.242595246438101,-1.73888472168129
1464224920,0.989787,0.832845,0.503457,0.168318,0.132272,-0.010226,3e-05,0.006229,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,1003.7392618,-711.5447429,27.1658096,-92.9182095,-3.2474521675984978,-2.014707046668943
1464225154,0.997535,0.809292,0.556848,0.163353,0.137782,0.001648,-0.011754,-0.006992,40.419928,35.220839,9.659163,-17.121857,1033.2062157,-100.18410850000001,877.3610182,198.9874537,-3.003534547263476,-2.065710416886335
1464225237,0.995875,0.832588,0.491097,0.22829,0.17439,0.008937,0.003473,0.001584,34.350223,27.428204,17.567263,-10.728614,1019.3776641999999,-144.3817849,501.3888795,-58.50010999999999,-1.8269587308421853,-2.4383532691532293
1464225358,0.994993,0.827371,0.46133,0.298725,0.15085,0.029376,0.009458,0.003908,58.687139,53.936421,-19.736556,-11.678079,1009.7027158000001,-558.8519853,283.8185641,192.7541231,-3.9356906782509684,-2.264876602276569
1464225422,0.999418,0.744728,0.557125,0.343426,0.192306,0.002068,-0.003438,-0.005421,58.762467,54.163621,-13.172542,-18.515761,1022.4878897000001,-126.98376509999999,700.72,94.42410149999999,-5.350965464392438,-1.8598079924014372
1464225471,0.995099,0.732824,0.551984,0.374928,0.180384,0.002702,0.0019,0.002462,57.230095,52.335716,-9.273283,-20.929461,1019.9724716999999,-90.19749850000001,665.0605333,66.11556809999999,-5.047860436968937,-2.2223127410789054
1464225629,1.002635,0.754982,0.577571,0.292886,0.164653,0.057752,0.036327,0.022289,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,1003.7392618,-711.5447429000002,27.1658096,-92.9182095,-3.577039359141856,-2.24898794645131
1464225690,1.007504,0.713403,0.641996,0.229957,0.263466,0.089563,0.04977,0.026615,39.417855,34.263813,5.144221,-12.77455,1008.1942043000001,-380.9730667,290.58119999999997,-473.59640010000004,-3.408724970035169,-2.4410469609299144
1464225786,1.002785,0.523359,0.761246,0.305688,0.574482,-0.075686,-0.119403,-0.045127,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,1004.6734632,-688.1860571999999,6.574012800000008,-147.8052889,-1.2789104301087426,-1.9986194763524963
1464225880,1.005523,-0.114733,0.835197,0.201801,0.714024,-0.032931,0.150888,0.164152,79.843495,67.374143,-33.975879,11.310779,1003.5305119999999,-652.1039137999999,-12.882167100000018,-166.63068649999997,2.2573809651141756,-1.8641768870899869
1464226040,1.001842,0.651086,0.68334,0.271833,0.486339,0.007398,0.000924,-0.008845,58.922165,49.409487,-24.503431,-20.133243,1025.4805523999999,-189.67762620000002,408.5182587,484.16607060000007,1.4399237944746446,-1.6548684872587336
1464226118,1.007051,0.558708,0.763815,0.265772,0.639893,-0.027066,-0.05013,-0.0187,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,1001.1902064,-928.3398666,103.8152,-98.6606667,1.5919550187921279,-1.655609042538052
1464226322,1.003246,0.535637,0.750037,0.345505,0.543081,0.010367,0.015881,0.002452,73.240606,62.393318,-35.492394,-13.927086,1005.6121724000001,-520.4232444,210.6242667,-247.0013333,0.18606278347922184,-1.0240253524585394
1464226374,1.002562,0.576594,0.754919,0.254081,0.557858,-0.005295,0.010474,0.005295,69.626274,58.935035,-34.323975,-13.571294,1009.7786266999999,-588.0804,208.22293339999996,-116.42106669999998,1.734224897802762,-1.788957686728076
1464226424,1.007237,0.488883,0.786303,0.311281,0.537689,0.069645,0.047198,0.027321,50.709011,42.15575,-19.16597,-19.481329,1021.1451572,-232.70639999999997,414.5910924,403.81627199999997,-0.2787952057205908,-1.2520554737011451
1464226504,0.996014,0.005369,-0.036217,0.995339,0.001228,0.000696,-0.000109,0.00041,55.112363,44.201762,21.035349,-25.298883,1020.5537069,-154.29479999999998,498.7009333,-35.68093330000001,1.3044555134654003,1.0885277530932016
1464226528,0.996367,0.005464,-0.036169,0.995694,0.001452,0.000909,-8e-06,0.000521,55.430823,44.290102,21.031541,-25.83655,1014.6880237000001,-378.53599999999994,430.3213333,-89.44533329999999,-1.211045374806022,1.432698897773119
1464226658,0.985583,0.004536,-0.035802,0.984921,0.009037,-0.008957,0.000843,0.000294,55.162421,44.215931,20.717312,-25.643959,1014.1689703,-383.32199999999995,430.0093333,-100.0213333,-3.0160089836647264,1.6901655362055374
1464226823,1.019339,-0.658034,-0.250026,-0.626218,0.816273,0.023493,0.045697,0.027333,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,1057.8663319,444.49480000000005,581.0217334,47.55906669999999,-3.084040745565941,0.4426538690065497
1464226889,0.981358,-0.1032,-0.020811,0.975692,0.001435,0.000285,-0.000231,-3.3e-05,87.042737,73.603367,25.56943,-38.781489,1015.681809,-371.98441579999997,546.0275765,-363.0670954,-0.0022523925174247465,0.7623269639327532
1464226950,0.980853,-0.103302,-0.020766,0.975174,0.001454,-0.000328,-0.000202,-1.8e-05,87.057487,73.617843,25.599365,-38.767342,1014.881678,-359.53414910000004,422.6011765,-422.62411760000003,3.130053907147801,0.35799822496060996
1464227069,0.982462,-0.103012,-0.020799,0.976823,0.002515,0.002259,-0.000298,-1.9e-05,87.07829,73.593996,25.701089,-38.792911,1018.4198681,-328.5744158,647.7653543,-341.49776210000005,-0.7292689525585586,0.496762826519315
1464227129,0.9816,-0.103051,-0.020725,0.975949,0.002451,0.000978,8.7e-05,0.000173,87.030243,73.597506,25.590525,-38.751061,1020.0642117000001,-334.8043105,684.0033543000002,-276.1957621,-1.4641921979925316,-0.5766231949912627
1464227250,0.980679,-0.083916,-0.002096,0.977073,0.002076,0.000221,6e-06,0.0002,86.256869,72.585446,24.63223,-39.544704,1014.881678,-359.53414910000004,422.6011765,-422.62411760000003,5.771544014653239,0.2846148436905729
1464227490,0.980714,-0.079754,-0.004803,0.977452,0.001768,0.001291,-0.000158,0.000191,86.101628,72.384627,24.7603,-39.493492,1013.1947585000001,-382.5961491,391.9651765,-407.3821176,1.5682877044689552,0.301117502383582
1464227561,0.983851,0.031368,0.318172,0.920134,0.273022,0.010229,0.005974,0.003879,83.79847,73.031235,-36.413179,-18.198934,1026.4177431,129.9430667,609.2709333,167.25293329999997,3.9431068848746915,0.1674671864162968
1464227609,0.986631,-0.011621,0.24972,0.948742,0.308395,0.007894,0.016639,-0.000786,85.72284,75.68894,-34.192258,-20.889391,1027.9124616,-14.716933300000004,640.0149333000002,212.5289333,5.922210409594254,-0.074879820505658
1464227701,1.007371,0.000568,0.301382,0.936547,0.888959,0.04562,0.111698,0.424594,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,1060.572324,518.037333,519.573333,162.112,-1.0465268532397267,0.839401091393295
1464227747,1.005516,0.070052,0.293199,0.957111,0.189012,0.033748,0.003048,0.000892,52.769265,43.351171,10.402548,-28.164032,1025.612289,228.3,781.78,-129.78,-2.0726720102224294,0.6991236481876602
1464227805,1.004964,0.104653,0.379179,0.889644,0.450137,0.024641,0.010784,-0.00435,86.623728,78.961861,-31.270651,-13.527899,1029.788499,-291.088,756.384,414.144,0.9742753891747469,0.787733922334048
1464227901,1.006109,0.007626,-0.02913,1.005656,0.007848,0.007673,-0.000707,-4.4e-05,91.005158,87.01764,-10.64258,-24.403495,1037.7202283000001,266.3852551,765.9033736,277.9941857,0.473747302106385,0.4904175005272491
1464227924,1.008508,0.007819,-0.029152,1.008054,0.003945,0.003849,-0.000386,-0.00027,91.093201,87.100858,-10.573328,-24.465071,1038.6934242,196.50638949999998,767.6850929,258.1024079,1.3017192999180285,0.7303282532071907
1464227985,1.004362,0.007421,-0.029175,1.003908,0.001598,-0.000323,6.8e-05,-0.000143,90.970384,86.954541,-10.655495,-24.479979,1024.2464823,342.10539929999993,790.619799,-173.4784431,-3.136934918780092,1.8487105231831218
1464228045,0.998789,0.00695,-0.028929,0.998344,0.004985,-0.004843,0.000449,-0.000264,91.116829,87.069275,-10.833973,-24.538008,1024.7735056999998,264.8908998,787.3972960000001,-159.106234,-5.102246173699934,1.4492862163451694
1464228175,0.990713,0.006354,-0.028658,0.990276,0.012691,-0.012584,0.001287,-9.4e-05,91.052894,87.018251,-11.026261,-24.392807,1033.4760892000002,312.0430433,636.6721030000001,135.7675111,-0.011007088234359447,0.4222561022919502
