,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1446779126,0.994702,0.03811,0.800062,-0.011409,0.44316,0.025997,0.207483,-0.028074,124.339643,-95.498289,-57.809779,45.023968,1.354024,-0.719871,1.043111,-0.34942,0.049819,0.062192,0.103296,-0.065871,-0.017195,-0.200381,0.017433,-0.320171,-0.08091,993.231706,3.112727,-15.243636,-993.047273
1446779186,1.017509,0.162583,-0.345041,-0.941828,0.112363,-0.047034,-0.009394,-0.007914,158.202784,-120.602473,-27.69973,98.528577,5.563609,-0.838824,1.008111,-0.049445,0.127715,0.067094,0.045477,0.066465,0.085535,-0.016506,0.22036,-0.122365,0.080538,993.092227,3.141818,-15.447273,-992.901818
1446779246,1.015158,0.137816,-0.347877,-0.943371,0.08032,-0.05312,0.00115,-0.014967,156.961159,-118.912077,-26.905836,98.85294,8.506131,-0.946631,1.295931,-0.01047,0.105899,-0.074468,-0.066316,0.013821,0.096713,-0.086099,0.059343,-0.164223,0.07097,994.493074,2.464,-13.952,-994.336
1446779306,1.015894,0.155389,-0.370063,-0.931319,0.130812,-0.049807,-0.003113,-0.015014,157.159552,-119.583948,-25.459173,98.727139,-1.128052,-1.083794,0.939471,-0.066786,0.023756,0.008729,-0.079103,0.014337,-0.051982,-0.180434,0.121748,-0.153182,0.05125,992.799178,2.734545,-13.469091,-992.64
1446779370,1.015884,0.165976,-0.359187,-0.93513,0.099462,-0.050846,-0.006403,-0.016285,158.505577,-120.506898,-25.299933,99.8039,11.880018,-0.698902,1.190366,0.00277,0.17693,0.041739,0.08863,0.06972,0.049989,-0.089839,0.191013,-0.166526,0.035199,994.573509,1.102222,-16.533333,-994.382222
1446779437,1.015452,0.135101,-0.395022,-0.925129,0.099842,-0.052472,-0.00189,-0.013706,157.540023,-119.341392,-23.357271,100.147585,9.023239,-1.381123,0.787686,0.0323,-0.251702,0.152748,-0.272603,0.271099,-0.132508,-0.075017,0.310202,-0.446838,-0.008736,994.435149,2.298182,-15.592727,-994.24
1446779525,1.016898,0.280389,-0.296784,-0.931039,0.085487,-0.051919,-0.007887,-0.015553,162.014362,-124.318456,-30.352936,99.352792,11.463455,-2.395852,0.792601,-0.635423,0.139529,0.397452,-0.261632,0.20982,-0.212065,-0.069306,0.259056,-0.459912,-0.0707,996.4846,2.56,-14.586667,-996.32
1446779586,1.017117,0.287368,-0.307547,-0.925656,0.087683,-0.052709,-0.003792,-0.014972,162.065793,-124.669006,-30.299495,99.013038,2.58759,-0.51772,1.167542,-0.40319,0.108378,0.014532,0.086328,-0.193877,-0.018639,-0.02666,0.156632,-0.172663,0.090424,993.793193,2.181818,-15.476364,-993.6
1446779647,1.017539,0.302874,-0.298495,-0.924101,0.087612,-0.05212,-0.005201,-0.015243,162.589706,-125.38914,-30.713614,98.83352,5.948892,-0.707339,0.628494,-0.805765,-0.071038,0.335788,-0.224822,-0.127962,-0.095531,0.064792,0.115764,-0.284155,0.00587,994.317094,1.36,-15.52,-994.133333
1446779707,1.017348,0.299137,-0.29873,-0.92507,0.078872,-0.047901,-0.006774,-0.015314,162.435322,-125.007101,-30.803401,99.03669,5.365459,-0.469785,0.645961,-0.645697,0.236066,0.071882,0.059546,-0.055254,-0.132603,0.036007,0.214403,-0.261972,0.057909,995.33854,4.538182,-14.807273,-995.141818
1446779735,1.011304,0.417956,0.343003,0.341337,0.850855,-0.038263,0.156666,-0.06979,124.864001,-104.98048,-47.61453,41.25412,6.291167,-1.768322,0.440105,-0.839111,-0.018713,0.263254,-0.13596,0.211381,-0.1258,-0.124474,-0.105711,-0.276244,-0.129637,993.327668,3.702857,-15.04,-993.142857
1446779785,1.018514,0.241877,-0.300438,-0.942471,0.062984,-0.054338,-0.004104,-0.015664,158.817983,-122.357692,-32.158207,96.006056,10.197214,-0.683059,0.959765,-0.145915,0.193059,-0.123379,0.077563,-0.078307,0.010172,-0.007719,0.241304,-0.159804,0.029359,995.940863,2.24,-17.28,-995.723636
1446779846,1.017883,0.234212,-0.336503,-0.931509,0.064126,-0.050934,-0.004295,-0.014757,158.580834,-122.278919,-30.590984,96.227367,4.545121,-0.791958,1.135603,-0.103548,0.098224,-0.10609,-0.017179,-0.071282,0.059457,-0.092638,0.165248,-0.167923,0.018702,994.888116,3.141818,-14.894545,-994.705455
1446779905,1.017395,0.24791,-0.342879,-0.924337,0.088138,-0.053028,-0.001164,-0.019792,158.811133,-122.677728,-31.161368,95.90185,1.801581,-1.597867,1.065967,-0.426328,0.021071,0.251094,-0.185549,0.110341,-0.171564,-0.004022,0.104739,-0.320909,-0.039496,995.317115,2.501818,-14.487273,-995.141818
1446779964,1.017615,0.264008,-0.341985,-0.921278,0.057922,-0.048148,-0.004523,-0.013504,159.60421,-123.728344,-31.877674,95.647385,7.149742,-1.651695,0.669976,-0.433719,0.122664,0.597774,-0.323725,0.307037,-0.513179,0.006078,0.027744,-0.635036,-0.055856,993.080531,2.72,-14.144,-992.896
1446780026,1.01752,0.260176,-0.343547,-0.921601,0.066177,-0.051999,-0.001321,-0.014768,159.662054,-123.477873,-32.042053,96.011489,3.786566,-1.566503,0.769282,-0.30504,0.093509,0.276128,-0.03558,0.048389,-0.244932,0.047524,0.072773,-0.346261,-0.024388,995.54814,2.618182,-14.254545,-995.374545
1446780129,1.016768,0.237405,-0.262943,-0.943394,0.108797,-0.042873,-0.009454,-0.01815,160.252657,-122.125555,-36.418169,96.906087,6.013192,-1.242731,0.802435,-0.019988,-0.005826,0.05491,-0.149508,0.050981,-0.011884,-0.087554,0.074522,-0.198069,0.057784,994.456697,2.327273,-15.389091,-994.269091
1446780180,1.017057,0.211142,-0.217802,-0.970701,0.061547,-0.052675,-0.002721,-0.014062,155.270159,-89.143643,-42.6848,119.736669,10.216164,-0.69834,0.98232,-0.10854,0.164727,-0.150247,0.018257,-0.084441,-0.042824,-0.047269,0.199044,-0.151691,0.078711,992.63174,3.694545,-13.818182,-992.465455
1446780205,1.017334,0.207886,-0.216551,-0.972002,0.043548,-0.036037,-0.004461,-0.013515,154.645826,-86.851137,-43.304534,120.399658,9.927435,-0.009505,1.199469,-0.188572,0.14503,-0.172082,0.095865,-0.083989,-0.078764,-0.11476,0.110629,-0.264142,0.010771,995.778947,3.170909,-14.254545,-995.607273
1446780267,1.017221,0.204385,-0.245306,-0.965613,0.069384,-0.050424,-0.002143,-0.015589,160.539259,-88.308121,-41.463185,127.473071,-0.516895,-0.765833,1.295077,0.036851,0.046834,0.119168,0.057607,0.045949,0.011992,-0.048971,0.169631,-0.177874,0.031654,994.768023,0.989091,-14.72,-994.589091
1446780351,1.001345,0.218717,0.779952,0.042036,0.337407,-0.104201,0.102069,-0.054874,125.941951,-95.244668,-61.852224,45.296442,0.47402,-0.51947,0.824352,-0.519889,-0.202134,0.025941,0.141129,-0.056824,0.018662,-0.166971,-0.036614,-0.243053,-0.061435,993.818558,2.181818,-14.283636,-993.658182
1446780420,0.999544,0.427962,0.693995,0.570908,0.103701,-0.035893,0.004235,-0.007272,117.65349,-103.357583,-51.318071,22.210934,-1.629979,-1.082419,1.307539,-0.166052,0.159131,0.338697,0.219876,-0.202125,0.060385,-0.129407,-0.016991,-0.219748,0.049921,994.670993,3.170909,-15.389091,-994.472727
1446780481,1.011842,0.224151,0.500347,-0.503699,0.25666,0.010393,-0.082175,0.02947,142.152136,-105.196424,-62.697741,65.726762,-3.244675,-1.212136,0.874936,-0.324062,-0.003194,-0.049741,0.027397,-0.269269,-0.025594,-0.038087,0.214953,-0.036155,0.180312,994.503653,3.258182,-14.690909,-994.327273
1446780542,1.020252,0.348887,-0.151055,-0.946739,0.053285,-0.048376,-0.003509,-0.015168,160.690934,-122.8144,-41.584096,94.914593,-4.455157,-0.892111,1.082496,-0.115185,0.270073,-0.252873,-0.044751,-0.155716,0.127785,-0.008684,0.277285,-0.037592,0.171367,994.490638,3.733333,-14.4,-994.311111
1446780602,1.018939,0.36648,0.082727,-0.754091,0.231807,-0.003122,-0.074653,0.053715,154.829577,-119.028725,-49.070387,82.399534,-4.293786,-1.229096,0.69954,-0.387607,0.083076,-0.070046,-0.016366,-0.079962,-0.041058,-0.050337,0.304786,-0.034344,0.187469,993.678437,3.258182,-15.621818,-993.483636
1446780650,1.020795,0.376117,-0.195093,-0.928692,0.06009,-0.055299,-0.002306,-0.015973,160.526031,-123.462794,-39.681648,94.608538,10.815189,-1.216395,0.759032,-0.286345,0.244312,-0.208347,-0.011712,-0.088438,-0.009212,-0.059637,0.275615,-0.021674,0.173701,993.975441,1.28,-15.68,-993.777778
1446780720,0.996518,0.122805,0.922037,0.354624,0.084665,-0.032146,-0.03563,-0.029201,109.340371,-83.216968,-63.842323,30.863671,-6.125334,-1.188305,1.273847,-0.226584,0.043361,-0.228799,0.112146,-0.213919,0.128859,0.034293,0.197279,-0.02148,0.150028,993.972687,3.229091,-15.709091,-993.774545
1446780760,0.999333,0.18087,0.965268,0.175972,0.112914,-0.059963,0.005896,-0.019605,118.588933,-90.99537,-68.208299,33.59484,-4.232944,-0.866165,0.986078,-0.367577,0.014021,-0.158975,0.134065,-0.224915,0.056807,-0.040466,0.080167,-0.081854,0.148768,994.413922,2.88,-14.341818,-994.24
1446780824,1.021371,0.303926,-0.23806,-0.94555,0.065044,-0.057431,-0.005114,-0.016753,161.704293,-115.760617,-42.956798,104.414024,6.775589,-0.882894,0.907604,-0.4502,0.089505,-0.223151,-0.033066,-0.083204,-0.039259,-0.109211,0.21255,-0.038578,0.169887,994.341251,3.083636,-15.127273,-994.152727
1446780902,1.020302,0.289844,-0.221696,-0.952537,0.071506,-0.05748,-0.002645,-0.016647,157.993339,-122.352076,-37.233121,92.764662,7.525977,-1.303663,1.033768,-0.182128,0.089804,-0.020118,-0.006695,-0.122887,0.058814,-0.047262,0.153587,-0.032649,0.237682,1012.763208,-56.96,-40.785455,-949.090909
1446780957,1.020183,0.261867,-0.264342,-0.949658,0.068632,-0.052738,-0.00216,-0.015663,157.413512,-121.638504,-34.965336,93.595045,0.39411,-1.550244,0.917939,-0.289015,-0.006966,0.077759,-0.0209,-0.029862,-0.003398,-0.069934,0.16209,-0.037303,0.152934,994.579337,1.568,-16.352,-994.368
1446780979,1.020287,0.271455,-0.265139,-0.945686,0.078574,-0.051369,0.005542,-0.013406,157.561215,-121.883978,-35.0233,93.488068,-0.001268,-1.334299,0.979744,-0.197875,0.086907,0.096327,-0.047252,-0.043885,0.034678,0.021856,0.249959,-0.011205,0.15967,993.959547,1.221818,-17.28,-993.745455
1446781040,0.995246,0.103065,0.921803,0.356511,0.139044,-0.056423,-0.006057,-0.016658,109.475334,-84.905796,-61.971262,30.486503,2.82548,-0.989807,1.188347,-0.416899,0.062804,-0.073791,0.099616,-0.049907,0.078107,-0.077219,0.231762,-0.092717,0.13163,994.031357,0.756364,-16.261818,-993.832727
1446781081,1.000153,0.370103,0.785708,0.488664,0.150326,-0.064661,-0.028298,-0.020771,111.447323,-92.482958,-55.969547,26.490114,-2.008505,-0.875843,0.739513,-0.545161,0.01675,0.107231,0.11023,-0.123036,-0.068123,-0.075936,0.18413,-0.199472,-0.038798,993.944554,1.250909,-18.123636,-993.716364
1446781104,1.000064,0.413002,0.741005,0.52761,0.113609,-0.0533,0.004648,-0.012167,109.67781,-91.747283,-54.16989,25.9703,5.652938,-0.936282,1.168409,-0.329265,-0.035022,0.089645,0.007243,-0.165046,0.106276,-0.069863,0.236934,-0.099732,0.02675,994.482576,0.608,-15.2,-994.304
1446781227,1.020303,0.232732,-0.187649,-0.975304,0.073454,-0.057492,0.000781,-0.015735,157.335464,-112.701281,-43.382628,100.846179,-1.438816,-1.249415,1.032444,-0.386128,-0.015638,-0.004364,-0.008365,-0.075067,-0.073305,-0.056109,0.192179,-0.073396,0.161826,992.860972,0.384,-17.088,-992.64
1446781301,1.020704,0.26556,-0.180325,-0.968819,0.075364,-0.057944,-0.003493,-0.015522,158.422555,-114.116801,-43.856298,100.753687,1.545905,-1.149152,0.984837,-0.466331,0.025037,0.022074,0.017209,-0.077041,0.032029,-0.053627,0.259585,-0.079398,0.108525,993.593104,1.152,-16.512,-993.376
1446781333,1.020706,0.250892,-0.176545,-0.97342,0.070233,-0.055601,-0.003152,-0.016426,158.624426,-113.349143,-44.588497,101.612814,-2.10656,-1.080979,0.746538,-0.738326,-0.131137,-0.068304,0.077817,-0.01146,0.032858,-0.005071,0.268758,-0.067775,0.10591,993.46888,1.066667,-16.48,-993.28
1446781365,1.020402,0.25972,-0.172513,-0.971508,0.073387,-0.055256,-0.00334,-0.016238,158.548024,-113.589188,-44.895405,101.089982,5.15887,-1.097181,0.652132,-0.581823,0.04413,0.168246,0.08911,0.0453,0.07412,0.029452,0.273458,-0.101365,0.08574,993.647241,1.04,-14.693333,-993.466667
1446781440,1.019753,0.247385,-0.171579,-0.974206,0.077097,-0.05283,-0.001751,-0.016707,158.331389,-112.835782,-44.826685,101.623492,-1.325707,-1.193277,0.799385,-0.495984,-0.051843,0.10531,0.034109,-0.00588,0.014522,-0.041709,0.23496,-0.100385,0.068841,993.920478,0.698182,-16.378182,-993.716364
1446781502,1.019946,0.270215,-0.168851,-0.968858,0.04673,-0.035879,-0.004987,-0.014403,160.420176,-113.959316,-45.558363,103.306121,8.644702,-0.876639,0.942555,-0.426946,0.244304,0.133431,0.121626,-0.065226,0.018082,-0.061584,0.278711,-0.031151,0.15112,993.069426,0.901818,-15.476364,-992.872727
1446781550,1.020161,0.284228,-0.148538,-0.968341,0.068323,-0.054486,-0.002278,-0.014593,161.211035,-115.047771,-46.433087,102.938512,8.817178,-0.949896,1.139607,-0.569668,0.063383,0.006843,0.037623,-0.166284,-0.03247,-0.099762,0.205814,-0.038011,0.163042,994.282574,2.048,-16.32,-994.08
1446781622,1.019502,0.278565,-0.150981,-0.968907,0.069427,-0.053063,-0.00431,-0.015353,161.110923,-114.625954,-46.298717,103.312306,8.887585,-0.624859,1.26511,-0.43905,0.129745,-0.030347,0.045085,-0.16869,-0.029234,-0.066908,0.238033,-0.09052,0.124937,993.811759,1.047273,-16.872727,-993.6
1446781684,1.019399,0.266285,-0.187436,-0.965552,0.087954,-0.051343,0.000625,-0.013585,163.271557,-115.625098,-44.093752,106.492566,0.618719,-1.157244,0.771981,-0.444656,0.09384,0.054483,-0.056998,-0.075312,0.019251,-0.050818,0.255799,-0.037881,0.169902,996.208487,1.28,-17.250909,-995.985455
1446781744,1.019923,0.254259,-0.187122,-0.969739,0.07152,-0.054173,-0.004714,-0.015402,163.61958,-114.546247,-44.572093,107.99783,5.421102,-1.042613,0.796639,-0.542059,0.123633,-0.007828,0.006653,-0.100765,0.035535,0.000568,0.358537,-0.010915,0.16854,993.718148,1.309091,-13.847273,-993.541818
1446781807,1.019024,0.257839,-0.178278,-0.969508,0.069915,-0.053312,-0.005723,-0.015986,163.988688,-114.593835,-45.00487,108.327053,9.505011,-0.386219,0.899051,-0.533475,0.266884,-0.006842,0.012457,-0.109904,0.012894,-0.089351,0.233961,-0.144949,0.062182,995.848877,0.087273,-16.785455,-995.636364
1446781857,1.019062,0.229569,-0.197856,-0.972829,0.075001,-0.053385,-0.001803,-0.016119,163.963141,-113.69881,-43.721985,109.74774,-1.776905,-0.643353,1.210773,-0.359341,0.031903,-0.100886,-0.075155,-0.16069,0.013952,-0.1072,0.220148,-0.142031,0.051177,993.868534,-0.116364,-16.232727,-993.658182
1446781934,1.000987,0.149524,0.894656,0.367767,0.391263,-0.043566,0.006598,-0.001055,111.097021,-87.258431,-62.009709,29.473153,-1.705026,-0.834442,1.197872,-0.377833,0.008533,0.048193,0.090558,-0.109264,-0.017022,-0.09947,0.122093,-0.179244,0.061775,993.949446,1.568,-15.616,-993.76
1446782000,1.012427,-0.093226,0.287409,-0.966049,0.06302,-0.03629,0.000241,-0.015978,122.801172,-64.272221,-45.321731,94.313216,4.667062,-0.939166,1.037345,-0.109322,0.131049,0.020461,0.039546,-0.071384,-0.077991,-0.171054,0.13239,-0.182381,0.037147,994.563254,0.145455,-15.156364,-994.385455
1446782055,1.011392,-0.087881,0.294095,-0.963349,0.073906,-0.047207,-0.002992,-0.016452,123.30728,-64.844983,-45.385605,94.550014,6.685595,-0.689074,1.113381,-0.158678,0.180462,-0.038082,0.108698,-0.094765,-0.039259,-0.112675,0.154955,-0.173543,0.029093,993.533758,1.047273,-15.709091,-993.338182
1446782158,1.009466,-0.088456,0.315644,-0.954526,0.061283,-0.036075,-0.005055,-0.015145,123.660066,-64.988419,-46.063046,94.58514,11.69641,-0.619624,1.150686,-0.082429,0.273886,-0.147644,0.049677,-0.046336,0.029746,-0.109629,0.164,-0.183687,0.036477,995.087758,3.84,-16.203636,-994.88
1446782234,1.009491,-0.096453,0.290364,-0.961734,0.059174,-0.035792,-0.001616,-0.014678,123.151605,-64.571729,-44.999267,94.719005,11.556504,-0.583241,1.158211,-0.103437,0.268221,-0.094764,0.093581,-0.079451,-0.01705,-0.201117,0.136484,-0.150133,0.064857,993.667138,0.746667,-14.897778,-993.493333
1446782295,1.009851,-0.077368,0.274402,-0.968482,0.073668,-0.048614,-0.002686,-0.015817,123.807889,-65.274995,-44.434761,95.356768,11.331268,-0.528904,1.011621,-0.21924,0.263788,-0.077039,0.081886,-0.153838,-0.032102,-0.134787,0.160671,-0.121558,0.073595,993.58074,2.181818,-15.709091,-993.396364
1446782355,1.009903,-0.076897,0.277467,-0.967711,0.080102,-0.054656,-0.001218,-0.016233,124.009329,-65.33007,-44.624411,95.492148,-2.157165,-0.520886,1.267509,-0.063061,0.388265,-0.086545,-0.021231,-0.134305,0.011561,-0.193602,0.158555,-0.105653,0.079957,993.670332,2.133333,-17.333333,-993.44
1446782453,1.007836,-0.110261,0.312103,-0.950965,0.103058,-0.05451,-0.006935,-0.015657,124.6561,-66.653851,-47.375561,94.076301,0.41043,-1.022928,0.982031,0.006839,0.076293,0.112806,-0.199444,-0.160811,-0.19483,-0.202822,0.155088,-0.141368,-0.022882,993.91092,0.930909,-16.232727,-993.716364
1446782478,1.006944,-0.138617,0.321194,-0.943896,0.064817,-0.037188,-0.006268,-0.015414,123.751553,-66.153811,-48.2305,92.799111,6.693536,-0.888973,1.044997,-0.075745,0.168178,-0.033498,-0.148466,-0.125302,-0.145353,-0.240925,0.205671,-0.100344,0.011807,994.746431,1.386667,-16.391111,-994.56
1446782539,1.013817,0.043045,0.421587,-0.298245,0.807197,-0.069245,-0.240734,0.195889,144.955489,-94.456657,-52.127367,88.085702,3.467189,-1.28117,0.636868,-0.361744,-0.296227,0.014207,-0.151577,-0.028882,-0.042637,-0.209548,-0.028636,-0.233019,-0.080835,993.73349,1.6,-17.056,-993.504
1446782600,1.015014,0.045153,-0.008576,-1.013972,0.052544,-0.049072,-0.003632,-0.015728,224.72487,-126.663676,-46.700247,179.656998,7.807036,-0.950196,0.485831,0.144856,-0.023301,-0.200469,0.208407,-0.142836,-0.066984,-0.158728,0.188736,-0.163822,0.03969,993.556379,2.269091,-15.185455,-993.367273
1446782660,1.013777,0.044878,-0.009592,-1.012738,0.055701,-0.052055,-0.004005,-0.016615,225.187341,-127.289659,-46.436438,179.861908,11.639664,-0.750519,0.867098,0.24713,0.191619,-0.225188,0.175983,-0.108273,-0.015662,-0.13333,0.232815,-0.092326,0.073619,992.625735,2.356364,-16.087273,-992.436364
1446782721,1.013142,0.044957,-0.010454,-1.01209,0.038497,-0.035554,-0.004663,-0.013381,225.775494,-127.463305,-46.428001,180.477394,-0.326693,-0.92666,0.659965,0.263226,0.032263,-0.177582,0.098471,-0.147935,-0.103934,-0.178575,0.143162,-0.205155,0.038221,994.779456,-0.203636,-15.767273,-994.589091
1446782781,1.011998,0.044707,-0.010905,-1.010951,0.05526,-0.051523,-0.004739,-0.013811,225.758013,-127.754045,-46.317835,180.278067,6.449009,-0.79766,0.724944,0.237309,0.109852,-0.242528,0.18683,-0.150857,-0.036741,-0.188925,0.16058,-0.170114,0.031075,994.391854,1.250909,-17.192727,-994.181818
1446782843,1.011631,0.04461,-0.01111,-1.010585,0.05224,-0.048896,-0.00566,-0.014421,226.012368,-127.918972,-46.186387,180.513497,11.562738,-0.727244,0.517775,0.151219,0.17803,-0.28244,0.248659,-0.129862,-0.06621,-0.120538,0.210848,-0.174991,0.032797,993.43887,1.105455,-15.767273,-993.250909
1446782903,1.011232,0.044506,-0.011365,-1.010187,0.053924,-0.050582,-0.004275,-0.013395,226.372136,-128.036558,-46.23587,180.867848,4.02468,-0.720174,0.771166,0.045072,0.043014,-0.1836,0.301703,-0.152024,-0.009966,-0.157903,0.134509,-0.17819,0.039815,993.058457,2.327273,-13.876364,-992.901818
1446782965,1.010781,0.044591,-0.011847,-1.009727,0.046728,-0.043786,-0.004539,-0.013376,226.640699,-128.266006,-46.154083,181.062488,8.993327,-0.783133,0.611773,0.06738,0.073257,-0.132535,0.331626,-0.14621,-0.123525,-0.150034,0.08864,-0.240238,-0.021482,993.551798,2.036364,-16.145455,-993.338182
1446783026,1.010484,0.044597,-0.012045,-1.009427,0.049634,-0.046888,-0.004312,-0.013333,226.730087,-128.500899,-46.178529,181.001551,8.146076,-0.835988,0.852741,0.164985,-0.073897,-0.000686,0.266455,-0.372216,0.080783,-0.029808,0.113309,-0.100103,0.081615,992.643737,0.930909,-16.814545,-992.436364
1446783076,1.010427,0.044607,-0.012146,-1.009368,0.051512,-0.048678,-0.004397,-0.01355,227.002157,-128.380269,-46.173334,181.428985,9.102005,-1.097544,0.916405,0.11899,-0.052645,-0.047472,0.265706,-0.175825,-0.060724,-0.143487,0.058147,-0.170308,0.087376,993.462941,1.541818,-16.901818,-993.250909
1446783140,1.00204,-0.034477,0.367563,-0.498546,0.364791,0.05235,-0.094293,0.026565,174.892823,-109.295745,-58.858678,112.435195,-0.415561,-1.301547,0.938324,-0.04543,-0.028616,0.042286,0.101376,-0.041918,-0.055676,-0.064419,0.065353,-0.178189,0.098972,993.559759,0.261818,-15.650909,-993.367273
1446783194,1.01066,0.030942,-0.013763,-1.010092,0.042551,-0.039552,-0.004848,-0.013168,210.281233,-120.233604,-38.544522,168.155726,11.567713,-0.783307,0.470092,-8.3e-05,-0.00411,-0.110469,0.385421,-0.205842,-0.033608,-0.105674,0.084065,-0.235812,0.035941,994.443993,1.512727,-19.374545,-994.181818
1446783268,1.009554,0.030556,-0.014151,-1.008992,0.03525,-0.032364,-0.005283,-0.012446,211.194113,-120.915968,-38.304592,168.863837,10.895776,-0.603041,0.745083,-0.15697,0.060235,-0.132055,0.264249,-0.222761,-0.034523,-0.086797,0.141075,-0.161811,0.04554,993.758523,1.890909,-21.178182,-993.454545
1446783351,1.009177,0.030519,-0.01491,-1.008604,0.054068,-0.051339,-0.004741,-0.013243,211.37152,-121.143462,-38.271163,168.930405,12.734714,-0.685655,0.749214,-0.044976,0.091143,-0.178892,0.228718,-0.15399,-0.021496,-0.145417,0.139755,-0.159938,0.065793,993.999817,1.792,-22.88,-993.664
1446783412,1.015629,0.047718,0.451631,-0.444173,0.647269,-0.131147,0.10019,-0.028166,161.247009,-103.170951,-53.972464,99.986772,-1.64965,-1.244435,1.172602,-0.186884,0.079082,0.096862,0.026792,-0.053033,0.018866,-0.198973,0.050644,-0.204246,-0.001197,995.617163,0.785455,-22.632727,-995.287273
1446783480,0.99474,0.101574,0.963777,-0.221352,0.099535,-0.039768,0.01954,-0.015201,128.700687,-92.039568,-76.411715,47.451391,8.846486,-0.642519,1.508971,-0.226155,0.324698,-0.050498,0.113448,-0.164941,0.103803,-0.156231,0.045575,-0.279012,-0.047131,992.775338,1.163636,-20.16,-992.494545
