,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1447896203,1.001763,-0.262089,0.94682,0.046853,0.571386,0.010094,-0.064281,-0.012601,219.008152,-46.514307,208.260504,-43.818013,1032.3118783,228.49165709999997,-484.54354290000003,150.79702860000003,2.334581350852596,1.8924644163867232
1447896263,0.990487,-0.124521,0.974592,-0.051168,0.184975,-0.000408,0.012785,0.001066,215.236643,-41.869636,204.600535,-51.874451,1012.4509416999999,170.0171428,-573.9579429,58.33188570000002,1.175343555812876,1.4050182114549337
1447896323,0.988687,-0.252325,0.951067,-0.03997,0.14239,-0.010178,-0.006978,0.000166,215.675002,-45.892835,203.942712,-52.947259,1007.6190323000001,54.610742800000025,-594.1865143,122.76205709999999,2.083463635505287,2.218966357586705
1447896383,0.996199,-0.701257,-0.078922,0.700047,0.095717,-0.002097,0.003021,0.000207,165.152931,-59.883849,152.40952,-21.365662,991.0618608999999,-325.4832,-426.61760000000004,86.12960000000002,3.726554039895025,1.0994574534889645
1447896443,0.996072,-0.692964,-0.085534,0.708826,0.068783,0.003735,-0.000859,0.001922,163.998935,-58.78052,151.647609,-20.997545,991.0618608999999,-325.4832,-426.6175999999999,86.12960000000001,3.783482000131251,2.233259995659345
1447896503,0.995533,-0.519799,0.34515,0.427663,0.295248,0.08052,-0.061328,0.029194,198.163099,-50.69471,183.947709,-47.69435,1022.0898631,171.388927,-560.3004698000001,123.9989842,-0.5809788657995599,1.7605527969338355
1447896563,1.022484,-0.278416,0.941543,0.035335,1.053782,-0.026398,0.128767,-0.037766,218.666684,-48.279633,202.868757,-59.364848,1024.019511,141.19634280000002,-571.1097143000001,145.77965709999998,-1.0621404782003632,1.6407536237034825
1447896623,0.991605,-0.118726,0.981518,0.030488,0.147272,0.00279,0.005769,-0.008608,206.282851,-26.880171,201.19313,-36.575073,1001.1987943,15.902971500000021,-640.4869715,247.0281144,1.4634915008659424,0.9967709010306964
1447896683,1.014717,-0.278421,0.947249,0.01939,0.952978,-0.052727,0.141262,-0.002716,218.868494,-48.119979,203.102013,-59.804513,1012.1648638999999,90.0475428,-554.0841142999999,214.30125710000002,1.3315276810069643,5.8940119381277265
1447896743,1.01061,-0.418453,0.655864,0.27789,0.707665,-0.006431,-0.142703,-0.082741,207.699422,-74.947686,181.823546,-60.155907,1048.498158,430.39758729999994,-354.1714795,-105.89310479999999,-1.2120057321944924,1.8540027101939744
1447896803,0.999376,-0.63841,-0.107836,0.757901,0.118434,0.004094,0.002499,0.002578,185.64541,-90.715383,156.013117,-43.48673,1006.1880170000001,-364.53439999999995,-561.8192,84.83199999999997,3.4764564319438045,1.020804696381063
1447896863,0.997128,-0.682267,-0.122625,0.71525,0.064055,-0.002802,-0.005171,0.006572,169.181347,-87.319,137.174851,-46.636359,985.5395836,-422.5248,-543.6,44.915199999999984,1.3549440476531769,1.8192302345718487
1447896923,0.990353,-0.30872,0.936595,0.037208,0.180736,0.002957,-0.015771,-0.001304,226.222622,-75.459159,198.259562,-78.417574,1004.623714,247.19626669999997,-503.6405333000001,36.144800000000004,-0.1568186878228907,1.7063168284319803
1447896983,0.989258,-0.264451,0.95263,0.022834,0.056781,-0.001192,0.000633,-0.001696,226.825583,-73.887778,199.285135,-79.181114,1004.623714,247.19626669999997,-503.64053329999996,36.1448,0.5972023158849437,0.7741051965169914
1447897043,1.016114,-0.316514,0.921813,0.068616,1.001179,-0.090963,0.206067,-0.013605,216.357893,-58.490604,201.254163,-49.144589,1095.3587322,233.23748569999998,-419.7152,322.7115429,2.740935679155137,0.8273387406014896
1447897103,1.001547,-0.27095,0.949119,0.024321,0.472053,0.040578,-0.102967,-0.020943,227.889902,-63.975407,205.09945,-73.982607,1023.0299648,232.9368,-621.7864,82.8416,0.9361332355058245,1.4111599307667317
1447897163,1.011234,-0.298774,0.940118,0.071952,0.738186,0.000926,-0.022395,-0.021582,202.932257,-70.339534,185.231394,-41.572905,1127.6504538000002,621.6128,-261.25394289999997,72.81440009999999,5.13932981622438,-0.14190185719052112
1447897223,0.992517,-0.260814,0.949042,-0.050318,0.357305,-0.059013,0.186573,-0.006089,225.730029,-69.595149,203.392308,-66.935685,1037.7363533,384.5136,-584.4703999999999,1.264,0.48780972661854094,2.0721815825706154
1447897283,0.990515,-0.186289,0.966718,-0.027281,0.104127,-0.009894,0.013038,0.004135,229.458084,-74.040307,203.437805,-75.825306,1004.3373304999999,73.21999999999998,-526.7983999999999,81.3176,1.4595588460626439,1.9392153202105635
1447897343,1.007159,-0.227545,0.955051,0.008463,0.859642,0.053631,-0.085372,-0.014987,224.286629,-43.720023,208.017482,-67.436526,1007.0124796,194.47805709999997,-628.8571429,105.32925709999999,7.251876686821769,0.5702996982431322
1447897403,0.992674,-0.124342,0.979881,-0.02279,0.19572,0.002702,-0.002288,0.004225,229.150883,-58.728415,206.719592,-77.314495,1022.6164669000002,251.50799999999998,-623.8928000000001,120.87919999999997,7.899362567092411,0.9020207748874297
1447897463,1.011984,-0.137809,0.97998,-0.010726,0.712103,0.041744,-0.176822,-0.031603,218.412347,-59.301567,199.758305,-60.66691,1059.1222438,329.5072,-504.97440000000006,153.84479999999996,-0.482368901911506,0.7147599172044861
1447897523,1.006001,-0.137395,0.977407,-0.036737,0.619423,0.017031,-0.097394,-0.02008,212.760679,-48.286759,198.356327,-58.465196,998.9172982,128.014527,-526.1177651,113.13414599999999,-1.348191360290301,-0.5698265663833075
1447897583,0.99707,-0.700483,0.040701,0.705565,0.08484,-0.002228,0.003756,-0.006102,181.261265,-82.255488,155.536618,-43.489058,988.4101365,-374.47200000000004,-501.5808,67.16480000000003,2.9236464199064227,1.6918574840088596
1447897643,0.995786,-0.746485,-0.010679,0.65891,0.014395,0.000184,0.002609,-0.000273,179.302695,-83.414262,151.853789,-46.110962,988.4101364999999,-374.47200000000004,-501.5808,67.16480000000001,2.6845144614603464,2.30513987248328
1447897703,0.995699,-0.761238,0.002493,0.638907,0.051526,-0.002128,0.001138,-0.000148,180.219675,-83.851586,152.268368,-47.47928,988.4101365,-374.47200000000004,-501.5808,67.16479999999999,0.48962544143295766,2.5095621154218444
1447897763,1.001077,-0.62165,0.26563,0.461196,0.399526,0.060987,-0.040036,0.032938,193.847607,-69.176975,171.874537,-52.03533,1049.2939216999998,300.04561279999996,-228.59446359999998,113.8750985,4.459434771610027,1.8955077915169245
1447897823,0.99879,-0.116008,0.977241,0.006186,0.476845,0.016362,-0.150836,-0.008345,211.699803,-41.986761,197.027143,-63.962388,1013.3711541,288.0277841,-526.1418794,-56.05922539999999,4.70594048445148,-1.4894453242978225
1447897883,1.001214,-0.098829,0.979419,0.053912,0.564651,0.017094,0.05655,-0.016298,228.259185,-59.279078,205.913294,-77.589471,1020.0353908000001,173.3064,-625.0047999999999,26.3288,1.718126413337706,-0.5690699496668498
1447897943,1.013246,-0.170407,0.973294,0.040719,0.904341,0.004338,-0.059369,-0.02412,214.247043,-57.241649,193.887396,-65.932943,1015.6467716000001,13.61907299999999,-654.0029842,-27.410781000000004,3.772847502109762,0.048932048223094195
1447898003,1.003259,-0.158396,0.972722,0.007543,0.612411,-0.014422,0.069568,-0.004022,210.718534,-21.417189,202.936226,-51.295922,988.933745,-158.72605710000002,-600.2036953,201.127581,5.3095544107858,-0.14707960053080457
1447898063,1.055326,-0.214868,0.970488,0.044505,1.653635,0.043167,-0.186393,-0.063866,203.931247,-42.930213,191.144694,-49.743863,1000.8420205,152.7317841,-662.0233269,-45.982044400000014,1.7637513049724263,0.8610479089916884
1447898123,0.992901,-0.172373,0.969248,0.015285,0.288871,0.008714,-0.067037,-0.002858,197.760684,-57.568083,180.774892,-48.146081,1034.6886591999998,258.20538419999997,-405.73366359999994,99.5276699,1.136009291518176,0.9642353737359666
1447898183,0.991592,-0.112934,0.976433,0.111221,0.11028,0.000213,0.010292,-0.002567,192.171592,-24.171838,187.788335,-32.602845,1000.8874137,67.2491429,-386.0699429,176.2811429,0.43013974983716097,0.8916575653969087
1447898243,0.99388,-0.13876,0.974335,0.085694,0.223854,0.000161,-0.051784,-0.004754,194.298131,-23.56818,189.617764,-34.408711,999.3515178,-48.00845710000001,-395.97180960000003,84.8886096,2.4130185991245297,1.4863575431985907
1447898303,1.044385,-0.203787,0.97131,0.054388,1.484053,0.031026,-0.118282,-0.037934,207.317449,-49.462233,192.441918,-53.438787,1058.382543,239.74092689999998,-593.3985650000001,-41.4855111,-0.6920952362900308,2.492013034933177
1447898363,1.035431,-0.19088,0.975813,0.026318,1.320129,0.080556,-0.267234,-0.035739,214.183364,-50.968372,197.192265,-59.741855,997.8224871,128.87578409999998,-607.0693080000001,73.8523175,-1.709324147723767,2.2930036034183394
1447898423,1.003719,-0.17553,0.969064,0.048689,0.742068,-0.00861,0.014234,0.003173,227.61648,-69.749014,203.422713,-73.598402,1001.1327465,17.556,-562.3632,22.22639999999999,-3.2808412975625134,3.5572717875274105
1447898483,1.00708,-0.1595,0.971701,0.009074,1.016597,0.007722,-0.046007,-0.008338,222.920427,-68.069637,203.602482,-56.454209,1071.1519741000002,331.7904,-509.7424,100.31519999999998,-2.0335628160626382,2.708883214691715
1447898543,1.034862,-0.198194,0.973105,0.03493,1.353086,0.041218,-0.204709,-0.031704,194.286477,-37.27284,180.787098,-55.693632,998.2852580000001,132.3464381,-475.5406475,64.34339049999998,1.8107873782627801,2.6824876203130095
1447898603,1.02014,-0.096654,-0.185556,-0.723673,0.908326,0.15619,-0.140821,0.026446,169.047421,-40.411817,146.650245,-67.709809,1005.8463851,-58.72159999999999,-207.03040000000004,-129.0352,-1.8208437352681863,3.61030691797452
1447898663,0.996602,-0.421197,0.887389,0.051598,0.719716,0.104907,-0.209043,-0.01364,199.284918,-69.677982,176.211637,-58.565322,1097.0503582,690.8441651999999,-138.7330794,73.72878739999999,0.37010928186079084,2.825375672220166
1447898723,1.011026,-0.285978,0.939484,0.015067,0.953727,0.080774,-0.254662,-0.036395,200.854153,-65.107906,180.06669,-57.089469,1062.8349376,356.3166985,-108.651835,181.1422985,-2.4049726232825392,3.4711192524765546
1447898783,1.009544,-0.248494,0.950541,0.013035,0.746709,-0.03164,0.094762,-0.021087,193.097754,-54.602566,178.645625,-46.087253,1042.2860147000001,295.3673652,-292.8061207,148.84713659999997,-1.6672634203810772,3.0482034717330935
1447898843,0.992958,-0.256043,0.950634,0.026738,0.279591,0.029091,-0.066803,-0.011434,187.593539,-39.567008,179.396217,-37.245261,1006.1185059,81.9462096,-195.74834289999998,-44.071390400000006,-0.712969141176006,3.123670630688823
1447898903,1.002325,-0.218879,0.957398,0.06768,0.70487,-0.014226,0.055125,0.000771,220.250064,-45.856985,198.034961,-79.802826,1014.4621051999999,173.1227428,-526.5235427999999,5.332914299999998,-1.0569099641297705e-17,-9.188248004069795e-17
1447898963,1.004738,-0.106444,0.974688,0.05298,0.482078,-0.004781,0.019993,0.003179,221.658669,-58.254351,194.833293,-87.463205,1003.7565658999999,492.41306669999994,-286.0157333000001,-111.76799999999999,-1.7121085565796479,2.5576372340925335
1447899023,0.99232,-0.187019,0.960431,0.134689,0.394332,-0.011188,0.049676,0.000261,227.45012,-77.857313,201.141641,-71.028996,998.433488,130.0877714,-534.8817143000001,75.2336,-1.6956261090724294,2.90455895717697
1447899083,0.991458,-0.238117,0.956277,0.07395,0.313494,0.006899,-0.03311,-0.001816,232.691128,-59.992289,207.538098,-85.303828,997.2276329,254.044,-612.0415999999999,82.05040000000001,-1.4329322039543801,2.430989707418668
1447899143,0.99236,-0.138808,0.975925,0.035893,0.226948,0.014538,-0.010579,-0.005544,220.691396,-68.938273,191.177762,-85.794932,1014.4189233000001,376.33146669999996,-344.9853333,-106.25999999999999,0.04618981981893668,1.5534143321717657
1447899203,0.996644,-0.203122,0.959188,0.050557,0.583335,0.013391,0.041023,-0.009585,208.904338,-61.388207,184.138575,-74.473076,1045.4496178,432.0566475999999,-449.08650149999994,97.94652690000001,-2.281295710507739,2.256440656767484
1447899263,0.99184,-0.183271,0.966676,-0.041761,0.309642,0.00187,0.050784,0.002676,218.154658,-56.861997,191.685555,-83.452027,997.4792873999999,442.7544000000001,-369.98960000000005,-149.4336,-2.43931184208578,2.3371491543952496
1447899323,1.017477,-0.209078,0.962886,0.042694,1.041796,0.01687,-0.057558,-0.033706,207.733823,-43.854961,191.096977,-62.884922,1002.1798434999998,311.7788698,-571.1016508,-173.3017397,0.18502646209881715,2.897286947915995
1447899383,0.992457,-0.205243,0.959317,0.078858,0.396774,0.009672,-0.04128,-0.001863,207.204959,-20.689726,202.223142,-31.729018,999.2981134000001,75.74719999999999,-761.6928,351.81440000000003,-1.9410371057925047,1.628158700937141
1447899443,0.990615,-0.233042,0.954314,0.077655,0.396807,0.005694,-0.006213,0.002665,204.181172,-39.166202,198.544973,-21.624338,1005.7431966,60.126400000000004,-628.1458286,309.1350858,-3.2083051934261486,1.967688326647904
1447899503,1.016515,-0.373944,0.697521,0.223749,1.024134,0.054629,-0.043095,0.007579,210.110541,-44.371555,194.052739,-64.687613,1008.6776522,269.71921269999996,-521.0493080000001,-104.4432254,-1.678438201122418,2.3977162835086787
1447899563,0.99175,-0.231203,0.960068,0.018977,0.207538,0.020411,-0.067874,-0.012998,191.57394,-57.541585,177.372814,-43.543038,1045.8503719,273.86069849999996,-221.9805207,79.4092699,-5.133466037541774,1.3867409118977518
1447899623,0.990757,-0.246543,0.945396,0.16128,0.088553,0.001158,-8e-06,-0.000715,186.809378,-55.241406,174.136079,-38.800495,1010.3184254000001,41.52266669999998,-173.2656,44.15466670000003,-2.940182074575984,1.9997671298205983
1447899683,1.019802,-0.226716,0.960893,-0.003374,1.052773,0.000868,0.043641,0.002527,206.537291,-51.101528,190.313538,-54.939195,1058.382543,239.74092689999998,-593.3985650000001,-41.4855111,-3.1417661245132735,2.8380292844975585
1447899743,0.990482,-0.12824,0.981171,-0.018861,0.1164,0.003805,-0.005374,-0.00034,203.834804,-16.933954,199.44382,-37.966676,991.6235347999998,12.642742900000005,-808.5698285999999,328.6585143,-2.2865506043973904,2.072133722021015
1447899803,0.992352,-0.165674,0.971999,-0.008701,0.264928,0.007347,-0.00728,0.003401,204.460975,-12.642884,200.922589,-32.955085,995.4925733,97.31542859999999,-757.0304,366.2027429,-3.416375840607594,2.142291241141742
1447899863,0.991672,-0.196477,0.965246,0.01034,0.295543,0.002068,0.015206,0.003414,203.201725,-16.242787,198.588474,-35.216916,991.6308295000001,-55.109714200000006,-777.0717715000001,334.48845719999997,-1.4052046081202905,1.8219036043689865
1447899923,0.991741,-0.059647,0.986214,-0.07341,0.114083,-0.000158,0.008362,-0.004954,201.577599,-14.242989,196.773247,-40.775072,988.3523340999998,-174.06605710000002,-697.9148953,305.84518099999997,-3.3933448185375434,2.83405608855409
1447899983,0.990758,-0.152482,0.9782,-0.014989,0.115336,-0.000625,0.011349,-0.005194,204.916712,-21.571499,200.774335,-34.327637,993.1851042999999,-3.8898284999999975,-744.0331429,355.87428579999994,0.8020201541514563,1.7219648185876943
1447900043,0.991261,-0.105099,0.982538,-0.05424,0.149524,-0.000371,-0.004363,-0.004917,206.21099,-19.713097,201.678064,-37.874171,992.331178,84.18834289999998,-786.8210286000001,284.8889143,-3.100190077477677,1.9725438534075581
1447900103,0.990871,-0.114833,0.983705,-0.016395,0.066026,0.000741,-0.001764,-0.00257,205.01812,-22.464628,200.859781,-34.343936,991.0615191999999,0.6982857999999956,-737.8093715000001,320.79245720000006,-1.3935565304987743,2.199553856992926
1447900163,0.992176,-0.111127,0.984779,-0.00513,0.108854,-0.00292,0.006542,0.001806,202.777734,-23.36555,198.699886,-32.262671,999.9064225999998,81.2667429,-701.5005715,308.0845714999999,1.6151836758310656,1.6976451114309186
1447900223,0.992589,-0.106185,0.981086,-0.023691,0.224888,-0.011007,0.030191,-0.002553,201.552613,-16.877619,197.526946,-34.211211,988.6808342,18.239085800000005,-729.0269715000001,320.7588572,-0.6742039503499827,2.4209463264660247
1447900283,0.991508,-0.156,0.969844,0.082293,0.114583,0.010137,0.002479,0.002927,202.369601,-22.901283,198.432007,-32.290401,999.9064225999998,81.2667429,-701.5005715,308.0845714999999,1.7567806699883175,2.4398130632092827
1447900343,0.991717,-0.08207,0.986422,-0.05836,0.061499,0.000322,-0.005912,9.7e-05,205.315243,-20.64163,201.0269,-36.235746,990.5015662999998,65.65074289999998,-777.0114286,297.8537143,-1.3438364985240177,2.5029743266767355
1447900403,0.991513,-0.074914,0.986032,-0.065214,0.057589,-0.002255,0.010494,-0.004398,205.558386,-20.999238,201.203562,-36.231512,992.1320370999999,52.961142899999984,-751.8962286000001,330.19931429999997,1.3196471147908428,2.7574620119679443
1447900463,0.992104,-0.076673,0.986608,-0.068376,0.048781,0.000119,0.000917,0.000435,205.278505,-19.871415,200.968974,-36.738493,989.2662000999999,55.586742900000004,-771.4242286000001,301.04251429999994,4.172716164759339,2.108550080856457
1447900523,0.992528,-0.07248,0.986959,-0.073503,0.062599,0.000618,-0.004248,-0.001503,205.630571,-20.232363,201.325183,-36.604921,990.5015662999998,65.65074289999998,-777.0114286,297.8537143,-2.2199672363434573,3.0755885970667896
1447900583,0.99211,-0.031182,0.986075,-0.078865,0.110603,-0.000541,0.002688,-0.001574,204.888395,-17.747813,200.558167,-37.767483,991.6235348,12.6427429,-808.5698286,328.6585143,-3.286597318968472,3.1299517839446755
1447900643,0.991772,-0.084235,0.98645,-0.056825,0.048439,-0.00017,-0.005362,0.000478,205.869444,-26.633007,201.162503,-32.829134,1002.3798632,105.1629715,-645.2429715000001,241.22491440000005,1.4072719438616472,2.366145220305037
1447900703,1.007022,-0.123542,0.981524,-0.045784,0.491638,-0.0026,0.08955,-0.005642,224.695559,-25.835181,210.751307,-70.567739,984.1482790000002,-280.4964572,-711.9260572000001,188.9641143,-2.6988867713082594,2.737722784779343
1447900763,1.080129,-0.186783,0.975422,0.044967,1.433162,-0.009987,0.116193,-0.03675,201.267878,-35.082437,189.120181,-50.261216,1004.7458709,254.69658410000002,-527.7771936,-20.436977700000007,-1.1571754896094921,1.8719006876115292
1447900823,0.992813,-0.133412,0.978195,0.041376,0.24017,-1.6e-05,-0.017267,-0.000344,192.189453,-32.213114,187.125408,-26.8474,1002.6547048,19.9579429,-344.6859429,53.969142899999994,0.3031936136213463,1.9895935394670967
1447900883,0.992267,-0.17089,0.96763,0.115331,0.178862,-0.001941,0.002018,0.000914,197.40386,-29.629921,192.290556,-29.776879,1003.8351165,120.1979429,-464.41417149999995,25.606171499999995,1.9717392613739297,1.9642580416315847
1447900943,0.992767,-0.07461,0.976074,-0.019239,0.248812,-0.002332,0.010266,0.000557,205.220934,-6.634361,199.944289,-45.053183,992.4872751999999,-72.6292571,-729.5426286000001,291.5001143,-3.137331452813117,0.5036850372789998
1447901003,0.991563,-0.111248,0.982474,-0.030839,0.16622,-0.007394,0.023445,-0.004125,202.905904,-14.167282,198.545196,-37.949107,988.9739653999999,142.2747429,-742.0290286,290.79131429999995,1.4171118558510931,1.9009380518840906
1447901063,0.999358,-0.163254,0.962559,0.018059,0.569723,0.0097,0.00884,-0.008333,201.371477,-21.85429,195.96362,-35.42373,995.7118719999999,-95.62742850000001,-578.3478095999999,210.98575250000005,-1.7021442711712285,2.009407214808269
