,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1440720989,0.974604,0.041269,-0.017563,0.97357,0.11687,-0.004842,-0.100866,-0.007912,134.958311,-10.415994,80.999486,-107.44443,13.412891,-0.672086,0.721158,-0.677226,0.654939,-0.029314,0.291762,-0.009976,-0.009819,-0.009892,-0.085731,0.048022,0.100013,1014.9073086000001,-208.85324959999997,561.2815325,-591.2383058
1440721049,0.974776,0.041333,-0.017597,0.973738,0.175198,-0.052449,-0.149975,0.025919,134.766921,-10.241879,80.915862,-107.283403,7.369751,-0.6872,0.742258,-0.679654,0.663295,-0.035857,0.300965,-0.002776,0.002538,-0.009246,-0.077607,0.060829,0.105778,1012.4953436,-304.50005680000004,567.5072667,-480.2856138
1440721137,0.97577,0.040143,-0.017783,0.974781,0.230674,-0.052129,-0.203685,0.041011,135.686442,-9.309348,80.147939,-109.088831,9.618369,-0.646258,0.813149,-0.5785,0.670254,0.055523,0.321552,0.09036,0.036118,0.033841,-0.035321,0.05228,0.122815,1012.5615820999999,-258.1371477,548.5562364,-531.4977349999999
1440721183,0.975538,0.040382,-0.017771,0.974539,0.514458,-0.066375,-0.457382,0.002105,135.347082,-9.206405,80.004409,-108.781115,7.046809,-0.67823,0.692517,-0.629612,0.635981,-0.055776,0.257428,0.030697,-0.013811,0.003402,-0.091478,0.032013,0.080803,1012.4624557,-270.57714769999995,559.1901758,-490.76125020000006
1440721230,0.975271,0.040406,-0.01781,0.97427,0.117239,-0.027907,-0.099915,0.010612,135.384582,-9.096759,80.026037,-108.821009,13.733964,-0.641524,0.743864,-0.620351,0.690179,0.029692,0.319281,0.047002,-0.012979,0.022396,-0.050044,0.036373,0.102477,1011.9277286,-288.1639529,506.22570830000006,-533.4746355
1440721312,0.975852,0.039572,-0.017725,0.974887,0.097642,-0.015815,-0.083262,0.002155,135.952144,-9.230149,79.891329,-109.613385,14.239328,-0.677727,0.709981,-0.648542,0.648933,0.010888,0.295576,0.038997,-0.011139,0.008533,-0.051398,0.033372,0.119461,1016.0081838,-247.2699529,642.9737083,-554.6279688000001
1440721358,0.975601,0.039842,-0.017627,0.974627,0.122573,0.026842,-0.098978,-0.036202,135.627976,-9.132891,79.93607,-109.186642,10.847173,-0.625883,0.718096,-0.650422,0.623075,-0.021035,0.283317,0.01021,-0.042562,0.000527,-0.060773,0.02862,0.101516,1012.5615820999999,-258.1371477,548.5562364,-531.4977349999999
1440721452,0.97584,0.039553,-0.017845,0.974874,0.15523,0.003938,-0.134009,0.032032,135.999742,-9.306989,79.848903,-109.696799,14.276739,-0.732595,0.707594,-0.662688,0.613065,-0.010012,0.281958,0.020597,-0.005519,-0.017187,-0.048929,0.025484,0.120203,1016.0081838,-247.26995290000005,642.9737083,-554.6279688000001
1440721476,0.975203,0.040324,-0.017711,0.974208,0.241855,-0.092149,-0.206275,0.049548,135.429945,-9.232635,80.056491,-108.843441,1.817211,-0.704639,0.740013,-0.69251,0.631722,-0.064672,0.283972,-0.01247,-0.007679,-0.041196,-0.074675,0.020854,0.07871,1010.9611732,-240.77609810000004,479.0447604,-436.05516470000003
1440721528,0.974832,0.040817,-0.017389,0.973821,0.110654,-0.032705,-0.076696,0.052754,134.76861,-9.103099,80.165377,-107.949762,6.017367,-0.782533,0.659409,-0.696866,0.569888,-0.106325,0.225922,-0.053423,-0.053011,-0.066564,-0.101888,-0.022948,0.060145,1012.4624557000001,-270.5771477,559.1901758000001,-490.7612502
1440721588,0.975293,0.040755,-0.017912,0.974276,0.080019,0.010417,0.07721,-0.006093,135.311838,-9.286475,80.168885,-108.609182,10.65828,-0.700927,0.695359,-0.649642,0.625722,-0.025335,0.281308,0.02974,-0.031393,0.00053,-0.068397,0.029471,0.104737,1011.3196186000001,-270.30223859999995,499.979994,-549.1588259
1440721651,0.975736,0.040524,-0.017972,0.974727,0.220654,-0.068106,-0.195816,-0.010496,135.503256,-9.255367,79.999051,-108.975196,9.211949,-0.637979,0.737226,-0.648912,0.635036,0.004168,0.286616,0.054352,-0.030784,0.008758,-0.057486,0.034911,0.115945,1012.5615821000001,-258.1371477,548.5562364,-531.497735
1440721711,0.97555,0.040518,-0.018054,0.974541,0.083535,0.012376,-0.066504,-0.024045,135.559916,-9.275845,80.169461,-108.918607,14.377589,-0.703941,0.669903,-0.649051,0.632191,0.002114,0.279065,0.025795,-0.016061,-0.013689,-0.044915,0.016619,0.126917,1011.6197935,-246.6432496,487.9375325,-552.7163057999999
1440721771,0.975648,0.040504,-0.017999,0.97464,0.086331,-0.014767,-0.073315,0.001599,135.288613,-9.299536,80.049009,-108.667658,9.497497,-0.64557,0.715927,-0.61405,0.640488,-0.023374,0.290472,0.023687,-0.007627,-0.018254,-0.054434,0.023897,0.108225,1012.5615820999999,-258.1371477,548.5562364,-531.4977350000001
1440721832,0.975832,0.040221,-0.01798,0.974836,0.09414,-0.017243,-0.079519,0.005438,135.608816,-9.270768,80.111872,-109.022263,11.604616,-0.681433,0.696672,-0.640716,0.655106,-0.004384,0.286353,0.040069,-0.007529,-0.005184,-0.062026,0.022168,0.120068,1011.3196185999999,-270.3022386,499.979994,-549.1588258999999
1440721922,0.975972,0.039703,-0.018206,0.974993,0.130992,-0.015591,-0.115975,-0.001021,136.145184,-9.341956,80.081695,-109.704607,11.030237,-0.606194,0.738132,-0.606381,0.664703,0.025102,0.330232,0.059174,0.053402,0.012033,-0.003476,0.049628,0.148446,1012.5615821000001,-258.1371477,548.5562364,-531.497735
1440721960,0.975673,0.040219,-0.018184,0.974673,0.09732,-0.02645,-0.080859,0.009697,135.644136,-9.241225,80.055702,-109.109954,10.659521,-0.626304,0.731302,-0.636748,0.646319,-0.024763,0.284125,0.045984,0.004769,0.010222,-0.035016,0.027576,0.122323,1012.5615821000001,-258.1371477,548.5562364,-531.4977349999999
1440722042,0.976176,0.039921,-0.017947,0.975194,0.152567,-0.027994,-0.131921,0.007165,136.021265,-9.517395,79.957456,-109.626391,8.465859,-0.740752,0.723444,-0.58357,0.618346,-0.036639,0.247814,0.048204,-0.033761,-0.015224,-0.057291,0.031798,0.079395,1013.1943223000001,-326.1613901,580.8432667,-477.36561379999995
1440722103,0.976174,0.039845,-0.017901,0.975195,0.094009,-0.007496,-0.078783,-0.00306,136.034809,-9.515645,79.905983,-109.680926,7.955317,-0.721634,0.678975,-0.615713,0.66645,0.017905,0.277899,0.066344,-0.011014,0.012326,-0.033524,0.051635,0.135349,1013.1943223000001,-326.1613901,580.8432667,-477.36561379999995
1440722128,0.975804,0.040333,-0.017972,0.974804,0.091697,-0.015554,-0.077802,0.003361,135.685321,-9.543663,79.948443,-109.213613,14.007696,-0.746884,0.665271,-0.635448,0.664174,0.006371,0.291588,0.035746,-0.010828,-0.007512,-0.048682,0.036262,0.124522,1016.0081838,-247.26995290000005,642.9737083,-554.6279688
1440722188,0.97613,0.039917,-0.018101,0.975145,0.565791,-0.111166,-0.495715,-0.026496,135.996675,-9.575294,79.994457,-109.563837,11.206537,-0.617523,0.693438,-0.617893,0.636258,-0.002285,0.292918,0.023558,0.006455,-0.022922,-0.039161,0.022336,0.100159,1012.5615821000001,-258.1371477,548.5562364,-531.497735
1440722248,0.975935,0.040039,-0.018101,0.974945,0.36175,-0.050951,-0.308048,0.014789,135.785445,-9.507057,80.019624,-109.289147,5.137512,-0.745748,0.648359,-0.622909,0.639426,-0.003237,0.290363,0.040471,-0.023889,-0.002459,-0.036456,0.042278,0.102065,1012.4624557000001,-270.57714769999995,559.1901758,-490.7612502
1440722331,0.976434,0.039526,-0.018096,0.975465,0.090739,-0.015361,-0.076569,0.007664,136.281486,-9.629096,79.80077,-110.053243,14.448754,-0.730716,0.644347,-0.652175,0.629135,0.001182,0.254714,0.037513,-0.04708,-0.007918,-0.062652,0.04288,0.119388,1016.0081838,-247.2699529,642.9737083000001,-554.6279688000001
1440722392,0.976497,0.039577,-0.018335,0.975522,0.201778,-0.059501,-0.138002,-0.007423,136.002127,-9.640879,79.735109,-109.753817,4.174331,-0.668427,0.674648,-0.62965,0.629286,-0.025348,0.278029,0.037859,-0.019813,0.00206,-0.066008,0.042082,0.09072,1016.6658044,-319.81648099999995,684.4368425,-488.08525019999996
1440722430,0.9759,0.040237,-0.018322,0.974897,0.093548,-0.010645,-0.078075,-0.002273,135.671317,-9.619689,79.958095,-109.18236,14.090991,-0.719068,0.683574,-0.641607,0.642673,0.004138,0.259525,0.039651,-0.038712,-0.007898,-0.057652,0.021935,0.125741,1016.0081838,-247.2699529,642.9737083,-554.6279688000001
1440722524,0.976812,0.039383,-0.018289,0.975846,0.141096,-0.026438,-0.120251,-0.003822,136.318167,-9.667595,79.916372,-110.011386,7.246438,-0.68404,0.665109,-0.660161,0.576784,-0.03685,0.238431,0.044494,-0.044055,-0.011207,-0.057221,0.026434,0.109565,1017.1032362,-299.54739010000003,703.4179334,-510.96428050000003
1440722556,0.976264,0.039915,-0.01822,0.975277,0.079917,-0.024299,-0.063975,0.006031,135.819198,-9.666583,80.03739,-109.304152,11.075613,-0.699339,0.726049,-0.631676,0.625341,0.007794,0.252417,0.059231,-0.067267,0.011232,-0.070854,0.025558,0.117351,1012.5615820999999,-258.1371477,548.5562364,-531.497735
1440722672,0.976477,0.039778,-0.018394,0.975492,0.090513,-0.009508,-0.089931,-0.001081,135.946692,-9.669907,80.040077,-109.460155,0.355,-0.720151,0.681854,-0.637071,0.550793,-0.001534,0.193733,0.073995,-0.10604,-0.005734,-0.054591,-0.022962,0.139844,1009.3223378,-202.3583648,469.3008938,-519.0004981
1440722728,0.976928,0.039469,-0.01836,0.975957,0.075933,0.010422,0.070188,-0.004374,136.298453,-9.722107,79.944196,-109.961963,10.740865,-0.673226,0.683563,-0.655044,0.629148,-0.01631,0.273802,0.039451,-0.034335,0.008952,-0.047992,0.045063,0.110418,1012.5615820999999,-258.1371477,548.5562364,-531.497735
1440722807,0.977116,0.038838,-0.018406,0.97617,0.059059,-0.008069,0.039847,-0.027528,136.782278,-9.804241,79.781454,-110.671213,14.297227,-0.68102,0.680449,-0.666968,0.621041,-0.022379,0.270074,0.047049,-0.037305,0.010005,-0.056648,0.047633,0.133679,1017.2501472999999,-235.104862,691.5499507000001,-536.9668779
1440722849,0.97672,0.039317,-0.018485,0.975753,0.091492,-0.010336,-0.078029,0.006147,136.219968,-9.83074,79.898524,-109.888289,9.500151,-0.679744,0.705231,-0.637694,0.628967,-0.005102,0.244486,0.053437,-0.061741,0.004705,-0.065432,0.024471,0.116451,1013.1943223000001,-326.1613901,580.8432667,-477.36561379999995
1440722910,0.976849,0.039201,-0.018494,0.975886,0.070281,0.011528,0.066449,-0.003572,136.223615,-9.87578,79.785175,-109.971107,11.347094,-0.663977,0.713923,-0.670384,0.633429,-0.010349,0.258525,0.055298,-0.070402,0.017442,-0.076096,0.052649,0.09977,1017.2501473,-235.104862,691.5499507000001,-536.9668779
1440722969,0.977034,0.039095,-0.018508,0.976075,0.092258,-0.00704,-0.077458,-0.001234,136.589995,-9.866,79.890502,-110.349347,5.204955,-0.857472,0.572893,-0.62335,0.58021,-0.013345,0.254036,0.063859,-0.069722,0.009427,-0.060655,0.02318,0.10917,1016.6658044,-319.81648099999995,684.4368425,-488.08525019999996
1440723030,0.977009,0.038989,-0.018541,0.976054,0.087931,-0.027136,-0.064524,-0.032106,136.400265,-9.866,79.864403,-110.133367,10.868397,-0.634245,0.69472,-0.67457,0.61088,-0.020147,0.236622,0.051194,-0.06922,0.001013,-0.068108,0.020762,0.111532,1016.0697719,-271.176481,666.7949031,-535.2270683
1440723090,0.982318,-0.065512,0.521104,0.792254,0.69751,0.002437,0.052523,-0.034032,112.905715,-30.236729,72.84389,-80.69568,2.25934,-1.259702,0.971273,-0.703417,0.450759,-0.217333,0.033116,-0.095023,-0.170919,-0.027576,-0.058656,-0.026549,-0.023819,1016.4533087,-55.00600740000001,686.3233144000001,-345.6213391
1440723150,0.971531,-0.055005,0.722396,0.630482,0.473336,-0.063815,0.029752,-0.097365,109.034801,-34.365924,71.524399,-74.70829,4.370238,-0.956639,0.8716,-0.574783,0.535788,-0.188492,0.048971,-0.149993,-0.134476,-0.033476,-0.021206,-0.052237,-0.014523,1017.4394451999999,-24.64524890000001,689.7716389,-420.5118112
1440723193,0.975001,0.03097,-0.020456,0.974294,0.325306,-0.064688,-0.304525,0.025912,143.154196,-37.512351,95.003932,-100.299988,11.290535,-0.882574,0.559816,-0.614199,0.507424,-0.135173,0.151182,-0.062225,-0.070211,0.017759,-0.028612,0.030097,0.035168,1010.3850998,-323.68124019999993,430.1683737,-661.8185593000001
1440723254,0.975165,0.03021,-0.020437,0.974482,0.092699,0.050413,0.064024,-0.013919,143.501905,-37.638732,95.250161,-100.515993,14.352931,-0.87181,0.523343,-0.61687,0.510288,-0.145155,0.163307,-0.048978,-0.067188,0.023932,-0.040158,0.04111,0.035458,1011.7456834999999,-312.54541589999997,457.8494285999999,-529.668546
1440723315,0.975209,0.030298,-0.020195,0.974528,0.092088,-0.016211,-0.078348,0.002517,143.401569,-37.500161,95.116716,-100.551048,12.43811,-0.839434,0.556247,-0.605552,0.50585,-0.145518,0.148309,-0.044168,-0.092447,0.014829,-0.042022,0.026179,0.04416,1007.4418051999999,-275.68461590000004,339.1230286,-739.6386794
1440723395,0.976182,0.02902,-0.020279,0.97554,0.452462,-0.022702,-0.406863,-0.006249,144.090723,-37.369625,95.077368,-101.616342,14.613198,-0.84986,0.504454,-0.591287,0.507245,-0.156466,0.155018,-0.041699,-0.073124,0.009835,-0.024223,0.020082,0.063024,1009.8201517999998,-328.36621589999993,412.7230286,-632.7192127000001
1440723471,0.976742,0.028443,-0.020478,0.976113,0.228068,-0.056849,-0.206229,0.020546,144.699774,-37.582089,94.726262,-102.725342,11.343943,-0.82399,0.527805,-0.615366,0.493784,-0.150973,0.147392,-0.026881,-0.089352,0.014557,-0.033366,0.0232,0.051549,1012.0621767999999,-371.2109925,488.75504040000004,-552.3515879
1440723494,0.976384,0.028693,-0.020535,0.975745,0.108665,-0.018126,-0.092436,0.011546,144.5174,-37.467054,94.672083,-102.560467,10.471343,-0.846995,0.557222,-0.595624,0.510043,-0.175568,0.135545,-0.036762,-0.092636,0.022052,-0.046111,0.031074,0.044794,1015.9412212999999,-343.46094810000005,593.3343927,-375.59587990000006
1440723577,0.977682,0.027909,-0.020422,0.977069,0.13295,-0.041078,-0.109994,0.008347,145.487648,-37.804116,94.280682,-104.156561,8.5707,-1.002552,0.568474,-0.526468,0.401851,-0.136526,0.096936,-0.05329,-0.074303,-0.040436,-0.105076,-0.000532,0.035732,1016.8599523999999,-560.5556849000001,583.9544242,-175.1274909
1440723674,0.978011,0.027626,-0.020629,0.977403,0.507111,-0.053535,-0.504252,-0.003574,145.581775,-37.756842,94.001362,-104.557115,10.556013,-0.838845,0.523841,-0.604202,0.465777,-0.119197,0.096202,-0.006989,-0.102116,0.006234,-0.041243,-0.007838,0.11692,1016.8419061000001,-548.2649818,586.4556969000001,-138.2392969
1440723734,0.97823,0.027876,-0.020383,0.977619,0.085385,0.005434,0.07062,-0.037872,145.779676,-37.760335,93.989731,-104.841581,11.749413,-0.795457,0.601774,-0.570236,0.54025,-0.100961,0.174543,-0.014346,-0.069678,0.048913,-0.02181,0.033019,0.08165,1016.8419061000001,-548.2649818,586.4556969,-138.2392969
1440723821,0.978815,0.026953,-0.020595,0.978226,0.070343,0.007974,0.067482,-0.005666,146.55931,-37.924913,94.15478,-105.71743,10.82197,-0.807456,0.578333,-0.608947,0.509953,-0.130734,0.139254,-0.006828,-0.088766,0.024064,-0.036048,0.027676,0.071496,1017.6900882,-568.5809818,610.0876969000001,-42.7532969
1440723891,0.979146,0.026668,-0.020748,0.978562,0.096462,-0.024777,-0.081159,0.003054,146.727384,-37.962339,94.10803,-105.97842,6.411216,-0.777538,0.579255,-0.541408,0.541688,-0.103822,0.15039,-0.008856,-0.067566,0.034347,-0.023979,0.017491,0.077761,1014.3293974000001,-612.6459515,569.2438909,-169.3246909
1440723916,0.978545,0.027292,-0.020591,0.977947,0.071949,0.008245,0.069459,-0.010994,146.24804,-37.804224,93.989322,-105.476608,10.826609,-0.892987,0.568462,-0.610694,0.500131,-0.131311,0.132423,-0.010639,-0.098413,0.026778,-0.055011,0.019074,0.06586,1017.6900882,-568.5809818,610.0876969,-42.7532969
1440723974,0.979121,0.026904,-0.020611,0.978534,0.071961,0.004092,0.059828,-0.026994,146.658755,-38.013456,94.119827,-105.854565,6.786506,-0.839268,0.522316,-0.560633,0.51003,-0.138719,0.136734,-0.022635,-0.096836,0.020546,-0.045472,0.033457,0.082892,1014.3293974000001,-612.6459515,569.2438909,-169.3246909
1440724034,0.979435,0.026486,-0.020647,0.978859,0.096072,0.009087,0.092144,-0.013853,146.786695,-37.967419,93.920799,-106.224471,9.940748,-0.790313,0.577651,-0.524542,0.545431,-0.110876,0.14442,-0.020177,-0.061104,0.018941,-0.029217,0.031155,0.086447,1017.6900882000002,-568.5809818,610.0876969000001,-42.753296899999995
1440724122,0.979531,0.026244,-0.020879,0.978956,0.073101,-0.010508,-0.060721,-0.007536,144.688088,-38.278047,90.191872,-106.453901,-0.11331,-1.011748,0.528303,-0.55948,0.433506,-0.133026,0.079337,-0.030477,-0.122467,0.003274,-0.06725,-0.013948,0.081097,1016.7667361000001,-226.97242730000002,596.5028930999999,-279.39856720000006
1440724154,0.978949,0.026797,-0.020656,0.978363,0.141447,-0.032615,-0.123026,-0.008016,143.932958,-37.886643,89.832395,-105.883777,3.464181,-1.06653,0.58674,-0.546535,0.438348,-0.134913,0.07889,-0.016921,-0.116921,0.033372,-0.052909,-0.009075,0.073346,1018.0437927999999,-73.41230420000002,612.3059700000001,-251.1831826
1440724225,0.979812,0.026289,-0.02097,0.979235,0.118992,-0.008769,-0.101042,0.023722,144.777563,-37.765378,90.011648,-106.921378,7.092571,-0.9187,0.577517,-0.552628,0.441411,-0.132073,0.121176,-0.02869,-0.083925,0.060164,-0.023317,-0.042683,0.062455,1014.9356009,-572.0839013,549.5733904000001,-121.4798944
1440724275,0.979156,0.026935,-0.020849,0.978563,0.080432,0.006057,0.07596,-0.004121,144.384659,-37.772645,90.171312,-106.250861,11.222911,-0.949018,0.579977,-0.535097,0.478644,-0.108797,0.131485,-0.019559,-0.101205,0.105583,-0.015928,0.014463,0.06933,1017.4638378999998,-537.2196104,601.3425540000001,-49.2328398
1440724349,0.979629,0.026323,-0.020735,0.979055,0.065929,-0.009711,-0.053574,0.005899,144.938541,-37.810783,90.064261,-107.079026,10.857447,-0.876108,0.624293,-0.524827,0.485994,-0.103837,0.149446,-0.012915,-0.082245,0.086665,-0.008754,-0.027373,0.059123,1017.4638379,-537.2196104000001,601.342554,-49.23283980000001
1440724399,0.981302,-0.276215,0.182687,0.863907,0.753392,-0.09432,0.160821,0.373089,141.050409,-11.011322,98.939909,-97.880521,1.935221,-0.835356,0.738064,-0.58771,0.558825,-0.160043,0.042713,-0.092203,-0.167003,-0.049005,-0.166896,-0.132573,-0.036464,1024.8407206,297.2233765,690.7956156000001,-212.0056658
1440724462,0.975661,-0.066553,0.136108,0.955502,0.599485,-0.043358,0.082872,-0.006931,146.646175,-42.593087,99.79431,-98.523331,0.759768,-1.130516,0.966012,-0.65781,0.552433,-0.142557,0.028595,-0.098979,-0.166837,-0.073641,-0.068133,-0.048227,-0.023124,1025.1544808,-116.39353150000002,724.6357234,-311.20021440000005
1440726264,0.975136,0.018991,0.107983,0.968731,0.359061,-0.083067,-0.316958,0.091598,118.359334,-36.233914,82.820031,-76.395317,9.742479,-0.886189,1.137648,-0.770814,0.582292,-0.07777,0.202506,-0.147169,0.141264,-0.007236,0.053064,-0.001765,-0.033621,1008.8840452999999,-202.73066669999997,300.39827449999996,-241.88344890000002
1440726325,0.977046,0.094324,-0.000983,0.97248,0.091073,-0.016046,-0.076106,0.011296,146.331353,-40.039469,101.306414,-97.706757,14.997957,-0.927257,0.740293,-0.707598,0.437482,-0.091699,0.12135,-0.119839,0.076027,-0.112902,0.053244,-0.03015,0.07127,1021.9449695,-392.89342150000004,541.0651608000001,-332.8011622
1440726379,0.971457,-0.005538,0.750015,0.607493,0.108538,-0.013036,0.05732,-0.01294,114.861242,-36.59203,77.739223,-76.188857,6.25497,-1.018369,0.959451,-0.634131,0.502496,-0.093702,0.142431,-0.220186,0.025984,-0.094038,0.059573,0.04173,-0.007947,1020.085377,18.102943400000008,556.7369389,-238.29261839999998
1440726447,0.975983,0.036357,0.026058,0.974957,0.301882,-0.081401,-0.279125,0.021289,150.475097,-38.265194,105.723849,-100.00461,14.332342,-0.836296,0.759276,-0.70132,0.551046,-0.174702,0.137712,-0.054022,0.123992,-0.083838,0.026531,-0.002284,0.038394,1021.0801748,-67.32539609999999,671.0142518,-50.37107169999998
1440726507,0.976211,0.036468,0.025643,0.975191,0.138262,-0.033969,-0.119505,0.002054,150.531825,-38.371566,105.727937,-100.044963,0.269554,-0.948583,0.681511,-0.725559,0.511413,-0.23294,0.097714,-0.093958,0.060633,-0.136388,0.033947,-0.002267,-0.011916,1022.6941687000001,-65.17776040000001,719.6706752,-350.18608950000004
1440726560,0.975174,0.032684,-0.004126,0.974617,0.090982,0.036585,0.07469,0.007151,149.151571,-40.424138,102.325267,-100.705036,4.814473,-0.768774,0.576829,-0.544149,0.359633,-0.23811,0.132689,-0.076911,-0.01223,-0.086893,-0.021118,0.03895,-0.055878,1028.1340114999998,74.92649730000001,761.8391938,-255.38272439999997
1440726621,0.975433,0.032549,-0.004346,0.974879,0.066608,0.009998,0.062812,-0.005635,149.185951,-40.465348,102.106367,-100.958377,9.495762,-0.715902,0.516723,-0.594979,0.326259,-0.213702,0.129098,-0.077407,0.03663,-0.050052,-0.023268,0.046805,-0.02778,1013.2598859,78.8347012,417.24057320000003,-514.4872538000001
1440726682,0.975535,0.032457,-0.00438,0.974984,0.072664,0.018401,0.053421,-0.02598,149.535522,-40.53109,102.253395,-101.302977,9.936272,-0.733355,0.51188,-0.590149,0.345465,-0.211087,0.135387,-0.074949,0.029259,-0.06115,-0.020528,0.029335,-0.055737,1017.0172989,252.0297345,453.45684229999995,-346.3049661
1440726752,0.976435,0.031115,-0.004385,0.975928,0.170981,-0.029449,-0.154378,2.5e-05,150.017829,-40.323002,102.381981,-101.967087,8.819276,-0.84451,0.566792,-0.591885,0.345696,-0.20402,0.118292,-0.045023,0.008628,-0.03989,-0.036858,0.053532,-0.048161,1028.450706,397.26347350000003,481.39373859999995,-390.70614029999996
1440726799,0.976205,0.031212,-0.004515,0.975695,0.078085,0.014267,0.07463,-0.007441,149.830975,-40.202694,102.213981,-101.908445,10.003612,-0.738189,0.529552,-0.617448,0.358441,-0.229194,0.138831,-0.065275,0.02473,-0.060604,-0.029438,0.049139,-0.03161,1017.810768,172.93320120000004,499.23390900000004,-293.07936609999996
