,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1449606334,0.978677,-0.496151,0.035829,-0.842827,0.001718,2.5e-05,2.3e-05,2.6e-05,786.662571,140.78217,290.085845,-717.542662,1009.0629058999999,59.41280000000002,-31.998400000000025,242.4976,-8.998014319003447,-1.6954957753549147
1449606394,0.978757,-0.495907,0.035918,-0.84306,0.001695,-1.5e-05,-6.3e-05,-7.8e-05,786.581951,140.767764,290.094951,-717.45343,1003.8852890000001,70.42879999999998,-198.03199999999998,236.7968,-9.54098746899277,-1.4670065111543031
1449606454,0.978779,-0.495603,0.036082,-0.843257,0.00176,2.5e-05,-6e-05,-0.0,786.557472,140.721708,290.097336,-717.434634,1009.0629059,59.41279999999999,-31.998400000000004,242.49759999999998,-8.316746475177164,-1.8402617723949575
1449606514,0.978667,-0.494795,0.036166,-0.843597,0.001668,-2.3e-05,-4.3e-05,-3.6e-05,786.627722,140.724982,290.104924,-717.507961,1009.0629058999999,59.41280000000002,-31.998400000000025,242.4976,-9.20052704707375,-1.516876794528144
1449606574,0.978704,-0.494673,0.036148,-0.843713,0.001668,3.5e-05,7.4e-05,3.8e-05,786.695207,140.77213,290.09842,-717.575298,1009.0629059,59.412800000000004,-31.998400000000025,242.4976,-7.879285749426592,-1.9385629291496758
1449606634,0.978797,-0.494701,0.03614,-0.843805,0.001629,-6.8e-05,-4.4e-05,4e-06,786.493293,140.736551,290.113381,-717.354904,1007.2272503,69.68319999999999,-38.3808,27.865599999999993,-10.412510396387114,-1.6681769533612105
1449606694,0.978913,-0.490669,0.048489,-0.845672,0.002304,3.6e-05,3.2e-05,3.1e-05,786.156014,140.724545,290.583642,-716.797001,1023.1778710000001,77.4752,489.23040000000003,-130.35199999999995,0.5143398739430325,0.24514647997422517
1449606754,0.978929,-0.490567,0.048019,-0.845776,0.002088,8.4e-05,-1e-05,4e-05,786.211133,140.724109,290.529005,-716.879622,1010.1050444999998,-16.2112,97.78879999999998,-89.55359999999999,-8.560982025987611,-1.4536013677075708
1449606814,0.978788,-0.490616,0.047696,-0.845602,0.002069,2.9e-05,1.1e-05,-5.6e-05,786.168799,140.672815,290.568248,-716.827366,1010.1050444999998,-16.21119999999999,97.78879999999995,-89.5536,-9.509336577792848,-1.1874610428397856
1449606874,0.978828,-0.490554,0.047504,-0.845695,0.002041,1.1e-05,9.6e-05,1.3e-05,786.08676,140.676962,290.546784,-716.745362,1009.2964513,-35.0224,99.67039999999997,-207.29760000000002,-9.883870426546883,-1.456533904831839
1449606934,0.978879,-0.490638,0.047537,-0.845704,0.002047,-0.000122,-3.6e-05,-8.3e-05,786.005477,140.660373,290.491714,-716.681743,1014.6662741999999,-92.83840000000001,265.0464,-133.94559999999996,-8.303974913845387,-1.0083829485199252
1449606994,0.978719,-0.490549,0.047709,-0.845562,0.002025,1.3e-05,-1.7e-05,2e-06,786.018845,140.680891,290.554589,-716.666872,1021.8170339000001,-42.59359999999999,510.3295999999999,-223.1456,-3.8388804374023993,-1.5955714549293378
1449607054,0.978905,-0.490516,0.047575,-0.845804,0.002086,-2.7e-05,2.1e-05,-1.1e-05,785.983011,140.675216,290.493014,-716.653651,1021.8170339000001,-42.593599999999995,510.3295999999999,-223.14559999999997,-4.621253934967889,-0.5729837273120517
1449607114,0.978819,-0.490571,0.047534,-0.845674,0.002014,-2e-06,3.4e-05,-4e-06,785.935036,140.681327,290.543748,-716.579292,1008.2973619,-53.64,102.05759999999998,-324.53599999999994,-9.517114191627028,-1.5449682187711757
1449607174,0.978941,-0.490537,0.047525,-0.845835,0.002057,-5.4e-05,3.8e-05,4.2e-05,786.0503,140.724546,290.576703,-716.683809,1012.0243789000002,-121.12640000000002,236.84159999999997,-323.19359999999995,-9.108878052067595,-1.1417488153000959
1449607234,0.978874,-0.49049,0.047578,-0.845782,0.00199,6.5e-05,5.3e-05,7.3e-05,785.980168,140.679581,290.510794,-716.642498,1008.2973619,-53.64,102.05759999999998,-324.53599999999994,-9.996793241024731,-1.3378189146377955
1449607294,0.978824,-0.490537,0.047516,-0.845701,0.001934,-6.6e-05,7.1e-05,-2.6e-05,785.874646,140.653388,290.527271,-716.525174,1012.0243789000002,-121.12640000000002,236.84159999999997,-323.19359999999995,-9.190038863210544,-1.4282666294672663
1449607354,0.978961,-0.490534,0.047618,-0.845855,0.002062,5e-06,2.5e-05,2.1e-05,785.978563,140.679144,290.543315,-716.627626,1012.0243789,-121.12640000000002,236.84159999999997,-323.19359999999995,-9.118415519152293,-1.2741639627184314
1449607414,0.979013,-0.49038,0.047531,-0.846009,0.001919,2e-05,-3.3e-05,-2.7e-05,785.917087,140.748119,290.563695,-716.538394,1017.4718482000001,-179.1216,402.17279999999994,-249.9632,-7.231395435494216,-1.5647463823264816
1449607474,0.978995,-0.490373,0.047473,-0.845996,0.002015,3e-06,1e-05,-8e-06,785.901591,140.713632,290.509926,-716.549961,1017.4066118000001,-179.3648,401.95840000000004,-249.8112,-6.896386294776568,-1.100609289202073
1449607534,0.978964,-0.49043,0.047436,-0.845929,0.002044,5.8e-05,7.3e-05,3.5e-05,785.990775,140.733059,290.481524,-716.655512,1017.4718482000001,-179.1216,402.17279999999994,-249.9632,-8.505539900580134,-1.162561861049099
1449607594,0.978951,-0.490412,0.047489,-0.845921,0.001946,-3.2e-05,-1.7e-05,-8.5e-05,785.970513,140.739388,290.543315,-716.606971,1008.2973619,-53.64,102.05759999999998,-324.53599999999994,-9.672837345911907,-1.376787882406322
1449607654,0.979053,-0.490342,0.047444,-0.846083,0.001984,2.7e-05,4.2e-05,-3.6e-05,785.940098,140.74048,290.528355,-716.579499,1008.2973619,-53.64,102.05759999999998,-324.53599999999994,-9.57461707519068,-1.3563835218213196
1449607714,0.980257,-0.409137,0.066596,-0.84397,0.130696,-0.004761,0.010464,-0.00697,780.924772,137.872127,292.795105,-710.691214,1036.8772969,64.33279999999998,672.7792000000001,484.80959999999993,14.257237416655036,-1.591317004112116
1449607774,0.978863,-0.229783,0.067656,-0.949101,0.001908,0.000316,-0.001049,0.000125,779.388022,137.761025,293.896284,-708.584142,1037.0214990999998,-189.832,863.6592,471.9552,-6.09621261465133,-1.6731310710974177
1449607834,0.978975,-0.229637,0.067855,-0.949238,0.001434,9.8e-05,-2.7e-05,-6e-06,779.314529,137.80337,293.873737,-708.504412,1039.3012124,-120.0144,851.5456,583.3888,-8.157397123035086,-1.4794585715034347
1449607894,0.978981,-0.229622,0.067936,-0.949242,0.001402,2e-05,-3.4e-05,3e-06,779.26425,137.736359,293.903873,-708.449673,1037.1453006,-190.01119999999997,863.8816,471.8128,-5.935180149426384,-0.6419273785494966
1449607954,0.978997,-0.229436,0.068012,-0.949298,0.001454,-5.7e-05,3.5e-05,3.4e-05,779.387555,137.801188,293.91493,-708.568032,1039.3924918,-120.44479999999999,851.7584,583.1504000000001,-9.079408984393005,-1.445929108984506
1449608014,0.979037,-0.229345,0.06831,-0.94934,0.001464,-2.7e-05,-1.1e-05,-2.1e-05,779.271649,137.731776,293.846419,-708.482516,1037.0692586999999,-190.1936,863.7743999999999,471.7999999999999,-6.392117815337497,-1.0399251194704322
1449608074,0.979014,-0.229254,0.068283,-0.94934,0.001417,7.7e-05,9.9e-05,3e-05,779.325692,137.75033,293.850971,-708.536428,1038.1433604,-154.7936,857.5168000000001,527.568,-6.971932528849275,-1.3585761737997135
1449608134,0.979008,-0.229292,0.068403,-0.949316,0.001449,-6.4e-05,-8.6e-05,-5.2e-05,779.267056,137.777832,293.841866,-708.470329,1039.3102591000002,-120.67519999999999,851.848,582.8256,-10.329268125510188,-1.5061929323196026
1449608194,0.979082,-0.229187,0.0685,-0.949411,0.001507,-2.8e-05,-5.9e-05,-5.1e-05,779.237253,137.709949,293.905825,-708.424267,1037.1370512999997,-189.91680000000002,863.7567999999999,471.99840000000006,-5.643582471864841,-1.5245349997403321
1449608254,0.979114,-0.229099,0.068493,-0.949465,0.001523,8.7e-05,4.1e-05,7.1e-05,779.17876,137.751203,293.835361,-708.381098,1037.2062122,-189.48160000000001,863.6592,472.4656,-4.859818768331008,-1.5641079534656093
1449608314,0.979105,-0.22904,0.068226,-0.94949,0.001436,-0.000126,5.9e-05,6e-05,779.187794,137.705583,293.897152,-708.37428,1037.2025998000001,-189.50560000000002,863.8848,472.1232,-4.789347537379634,-1.2906544911666276
1449608374,0.979014,-0.228939,0.068233,-0.94942,0.001482,-1.3e-05,8e-06,1.8e-05,779.159874,137.745528,293.852706,-708.354244,1039.3924918,-120.44479999999999,851.7584,583.1504000000001,-9.111099067905615,-1.4768030158057606
1449608434,0.979025,-0.228949,0.068314,-0.949423,0.001467,-1.8e-05,6.5e-05,3.3e-05,779.194551,137.752076,293.871785,-708.383163,1037.1370513,-189.9168,863.7568000000001,471.99840000000006,-5.956555834952264,-1.3335069382062197
1449608494,0.979103,-0.228846,0.06832,-0.949528,0.001439,-1.6e-05,-8e-06,-1.3e-05,779.170007,137.755131,293.830157,-708.372834,1038.1750891,-154.22719999999998,857.4224,527.8767999999999,-4.965513960460185,-1.6323159190489882
1449608554,0.979246,-0.228907,0.068695,-0.949633,0.001442,-1.5e-05,4.7e-05,-4.2e-05,778.957958,137.771502,293.894117,-708.109887,1038.0670157,-74.0048,820.2896000000001,508.90560000000005,-0.8410199602421284,-1.970056435621355
1449608614,0.979301,-0.228698,0.068574,-0.949749,0.001434,-2.4e-05,-3.9e-05,2.4e-05,779.138576,137.752294,293.914063,-708.304051,1038.2823614000001,-154.48960000000002,857.4544,527.9680000000001,-5.285199206736689,-1.4516622976218023
1449608674,0.979319,-0.22866,0.069107,-0.949738,0.001441,3.6e-05,-2.2e-05,-1.7e-05,779.129268,137.780888,293.859643,-708.310866,1039.3012124,-120.01439999999998,851.5456,583.3888,-7.426764308375847,-1.2710090401784206
1449608734,0.979194,-0.228705,0.069114,-0.949598,0.001471,4.7e-05,7.1e-05,9e-05,779.225318,137.711258,293.824737,-708.44451,1039.3924917999998,-120.44479999999999,851.7584,583.1504,-9.19113278302769,-1.3764141630240836
1449608794,0.979305,-0.228508,0.069194,-0.949754,0.00147,2e-05,-1.8e-05,4e-06,779.322869,137.764736,293.926421,-708.499247,1037.0214991,-189.832,863.6592,471.9552,-6.852128394789225,-1.453851631754818
1449608854,0.979249,-0.228593,0.069214,-0.949674,0.001481,-1e-05,9e-05,-2.9e-05,779.173924,137.739415,293.756441,-708.41084,1039.3012124,-120.01439999999998,851.5456,583.3888,-8.47085811729908,-1.4326923726941851
1449608914,0.979226,-0.228564,0.069303,-0.949651,0.001404,-1.6e-05,2.1e-05,1.2e-05,779.04673,137.764299,293.850537,-708.227005,1038.2111129999998,-155.77280000000002,857.9152,526.8112,-9.475669440024816,-1.4690243593072554
1449608974,0.979293,-0.22852,0.0688,-0.949767,0.001427,-2.3e-05,-3.2e-05,-5.6e-05,778.961641,137.797476,293.810645,-708.143557,1037.2062122,-189.4816,863.6592,472.4656,-4.84280126874023,-1.1154790120024205
1449609034,0.979292,-0.228456,0.068791,-0.949782,0.001424,-1.8e-05,-4.2e-05,6e-06,778.956018,137.787873,293.80414,-708.141905,1038.8011001,-139.76799999999997,844.6415999999999,584.8783999999999,-10.555989626621177,-1.5444935061102325
1449609094,0.979422,-0.228459,0.069187,-0.949887,0.001467,-3.4e-05,2.4e-05,1.8e-05,779.254133,137.780233,293.858994,-708.448642,1039.3102591000002,-120.67519999999999,851.848,582.8256,-10.045129929632022,-1.355799431878566
1449609154,0.979355,-0.228285,0.068975,-0.949875,0.001547,-1e-05,-4.4e-05,-1.1e-05,779.29818,137.757751,293.892165,-708.48768,1038.1750891,-154.22719999999998,857.4224,527.8768,-4.9152262736473,-1.7084984886092764
1449609214,0.979252,-0.228393,0.06728,-0.949864,0.001464,-1e-06,2.8e-05,6.9e-05,779.131594,137.815812,293.858343,-708.307149,1037.2385043999998,-189.53439999999998,863.8896000000001,472.1728,-4.331310671495115,-1.3977997297961091
1449609274,0.979357,-0.228265,0.068728,-0.9499,0.001468,-6.7e-05,-3.4e-05,-0.000182,779.257165,137.772593,293.830158,-708.465371,1039.3102591000002,-120.67519999999999,851.848,582.8256000000001,-10.05009069753733,-1.4737881975777063
1449609334,0.979259,-0.228322,0.069314,-0.949742,0.001446,-3e-06,4.3e-05,1.2e-05,779.085994,137.781325,293.839264,-708.271621,1038.1133406,-73.824,820.4159999999999,508.8384,-3.0142877013403706,-1.4272906679058013
1449609394,0.97932,-0.228214,0.068849,-0.949865,0.001451,0.000146,-1.2e-05,2.7e-05,779.29131,137.802934,293.917966,-708.460621,1038.1690839,-155.82240000000002,857.9264,526.7104000000002,-10.422812436311586,-1.475772986769791
1449609454,0.979184,-0.228186,0.068823,-0.949734,0.00143,-5.7e-05,-2e-05,-5.1e-05,779.205176,137.811883,293.866148,-708.385642,1037.0214990999998,-189.832,863.6592,471.9552,-6.150309185414668,-1.24811946714034
1449609514,0.979292,-0.228211,0.068808,-0.94984,0.001477,4.5e-05,-1.2e-05,-3.6e-05,779.194305,137.776086,293.890865,-708.370355,1037.1370513,-189.9168,863.7567999999999,471.99840000000006,-5.839105910644534,-1.516302020221702
1449609574,0.979229,-0.228092,0.068581,-0.94982,0.001457,6e-05,-2.1e-05,-8e-06,779.176463,137.794858,293.835795,-708.369943,1038.211113,-155.77280000000002,857.9152,526.8112000000001,-9.483892446943237,-1.4336454368940148
1449609634,0.979224,-0.228109,0.068574,-0.949812,0.001457,2.9e-05,0.000192,2.7e-05,779.108542,137.811446,293.86398,-708.280298,1038.211113,-155.77280000000002,857.9152,526.8112000000001,-9.74468245170392,-1.3609442187636664
1449609694,0.979184,-0.228082,0.06853,-0.949779,0.001449,-9.5e-05,3.6e-05,-1.7e-05,779.197793,137.80468,293.880241,-708.373042,1038.1750891,-154.2272,857.4224,527.8768,-4.960883696917239,-1.6830822944327606
1449609754,0.97923,-0.228097,0.068871,-0.949798,0.001439,-1.3e-05,-7.4e-05,7e-06,779.173544,137.811228,293.857692,-708.35445,1037.167431,-109.304,826.5279999999999,453.0464,-3.8837769359580077,-1.448410291715912
1449609814,0.97926,-0.228003,0.069007,-0.949843,0.001446,-2.8e-05,6.6e-05,1e-06,779.258246,137.861213,293.869184,-708.433148,1039.3012124,-120.01439999999998,851.5456,583.3888,-7.748428130622046,-1.1956847548936025
1449609874,0.97929,-0.22791,0.068943,-0.949901,0.001432,1e-06,7e-06,-0.0,779.230158,137.810137,293.908209,-708.395969,1037.0214991,-189.83200000000002,863.6592,471.9552,-6.832219913386978,-1.243659738652218
1449609934,0.979342,-0.227935,0.068944,-0.949948,0.00148,-3e-05,-1.6e-05,-2e-05,779.097252,137.793984,293.893032,-708.259229,1037.0214990999998,-189.832,863.6592,471.9552,-6.166138207519495,-1.6012531771667997
1449609994,0.979257,-0.227842,0.068945,-0.949882,0.001428,2e-06,3.4e-05,1.5e-05,779.238034,137.770193,293.907559,-708.4127,1039.3102591000002,-120.67519999999999,851.848,582.8256000000001,-10.20201743334988,-1.2004261049888756
1449610054,0.979353,-0.22788,0.068939,-0.949973,0.001436,5e-05,2e-05,1.1e-05,779.193783,137.833492,293.865065,-708.369323,1037.295132,-100.5008,829.4992,459.904,0.8014641667517975,-2.109494953892015
1449610114,0.979316,-0.227822,0.069066,-0.94994,0.001484,7.7e-05,-2.6e-05,-2.3e-05,779.289993,137.811883,293.884794,-708.471155,1037.1370512999997,-189.91680000000002,863.7567999999999,471.99840000000006,-5.960651890717899,-1.3341875606566518
1449610174,0.979257,-0.227851,0.068962,-0.94988,0.001426,-5.6e-05,6e-05,3e-05,779.261856,137.787218,293.865065,-708.453185,1038.211113,-155.77280000000002,857.9152,526.8112000000001,-9.521954391299582,-1.0285526657245625
1449610234,0.979296,-0.227881,0.068745,-0.949927,0.001446,-2.7e-05,-2.1e-05,-4.6e-05,779.282113,137.758406,293.912329,-708.461448,1037.9098113,-73.91519999999998,820.2224,508.73760000000004,-2.285603858653285,-1.783966765990847
1449610294,0.979105,-0.227869,0.06752,-0.949822,0.001456,-6e-06,-2.3e-05,8e-06,779.010466,137.804898,293.821051,-708.191478,1038.211113,-155.77280000000002,857.9152,526.8112000000001,-9.155738753667219,-1.4296998542425647
1449610354,0.979359,-0.227857,0.068965,-0.949983,0.001478,-2.3e-05,3.4e-05,9e-06,779.197191,137.826289,293.873086,-708.371182,1037.2129789,-189.24,863.7888,472.33759999999995,-4.433176077480223,-1.7668762398681912
1449610414,0.979393,-0.227879,0.068984,-0.950011,0.001412,2e-05,-2.8e-05,1.6e-05,779.205823,137.817994,293.837096,-708.397208,1038.2111129999998,-155.77280000000002,857.9152,526.8112,-9.721231424472968,-1.2485107953568906
1449610474,0.979219,-0.227828,0.069079,-0.949837,0.001439,6.6e-05,1.6e-05,-1.6e-05,779.152523,137.846152,293.881975,-708.314379,1039.3012124,-120.01439999999998,851.5455999999998,583.3888,-7.411050103927054,-1.582803376165014
1449610534,0.979202,-0.227746,0.069161,-0.949833,0.001463,-1.9e-05,-4.2e-05,1.6e-05,779.105823,137.842878,293.860945,-708.272448,1038.211113,-155.77280000000002,857.9152,526.8112000000001,-9.189783843824618,-1.2547043820280273
1449610594,0.979271,-0.227693,0.069053,-0.949925,0.001418,-3.5e-05,4.3e-05,4e-06,779.1856,137.81974,293.895201,-708.350526,1039.2580556,-120.5232,851.7232,582.9424000000001,-8.785650834968832,-1.3910625108496062
1449610654,0.97925,-0.227784,0.069058,-0.949881,0.00144,-3.3e-05,-3.3e-05,-7.8e-05,779.135055,137.844188,293.855307,-708.306736,1039.3012124,-120.01439999999998,851.5456,583.3888,-8.229170142787467,-1.1591045895752106
1449610714,0.979259,-0.22762,0.069072,-0.949928,0.001408,3.2e-05,8.7e-05,-5e-06,779.07979,137.780452,293.877855,-708.2489,1037.2385043999998,-189.53439999999998,863.8896000000001,472.1728,-4.169644752147377,-1.643006870708228
1449610774,0.979221,-0.227627,0.069061,-0.949888,0.001387,1.1e-05,-5.8e-05,1.6e-05,779.123789,137.796167,293.865714,-708.2993,1038.211113,-155.77280000000002,857.9152,526.8112000000001,-9.621562475468508,-1.1583538010161893
1449610834,0.979157,-0.218032,0.068454,-0.952114,0.001439,2.9e-05,-1.8e-05,2.6e-05,779.201292,137.905523,293.948753,-708.328838,1037.1280207,-109.2288,826.5040000000001,453.02560000000005,-3.5621723160385863,-1.2098253668744399
1449610894,0.979157,-0.218228,0.068445,-0.95207,0.001426,1e-06,9.3e-05,6.4e-05,779.325945,137.893518,294.001438,-708.446369,1039.3012124,-120.01439999999998,851.5456,583.3888000000001,-8.488687964857222,-1.3210096304902703
1449610954,0.979212,-0.218271,0.068497,-0.952113,0.001453,-5.2e-05,2.3e-05,2.6e-05,779.252983,137.886751,293.915364,-708.403199,1039.3924917999998,-120.44479999999999,851.7584,583.1504,-8.888311549262399,-1.3978923224242532
1449611014,0.979144,-0.218292,0.068434,-0.952043,0.001536,-3e-05,2.2e-05,2.9e-05,779.073431,137.837639,293.896068,-708.223286,1037.295132,-100.5008,829.4992,459.904,0.8985560541664933,-2.0257781285934864
1449611074,0.979226,-0.218231,0.068429,-0.952142,0.00146,-6.9e-05,2.1e-05,-2e-06,779.194578,137.895264,293.90344,-708.342263,1037.1370513000002,-189.9168,863.7567999999999,471.99840000000006,-5.925387723267851,-1.492366167595527
1449611134,0.97912,-0.218247,0.068475,-0.952026,0.001427,6e-05,1.4e-05,1.9e-05,779.299302,137.82869,293.96393,-708.445337,1037.9098113,-73.9152,820.2224,508.73760000000004,-2.1625230169450225,-1.7144913995784423
1449611194,0.973078,0.187808,-0.617854,-0.720233,0.235449,0.011068,0.005219,0.005204,759.802449,130.025794,211.003708,-718.22781,1028.0655277,-299.69840000000005,596.8936,423.92959999999994,21.118643884899694,-2.9379366565057556
1449611258,0.976611,0.123528,-0.29957,-0.874214,0.371493,-0.027191,-0.008538,-0.056392,765.734715,122.863317,228.422232,-719.807958,1028.9085221,-138.2877968,479.2917079,347.6093207,19.429846057435363,-2.71316108996877
1449611314,0.976785,-0.036592,0.059467,-0.974285,0.002874,0.001383,-0.001654,0.000571,793.563364,148.827788,278.281403,-728.115002,985.0232528999999,92.73920000000001,-678.6976000000001,283.5264,-2.718043030022665,2.100002059252241
1449611374,0.977654,-0.037514,0.059873,-0.975097,0.001548,1.4e-05,-4.2e-05,1e-06,793.937973,148.924702,278.380267,-728.465732,983.3373761,-13.28319999999999,-696.4544,222.9344,-0.7155052443625647,1.3776312093211893
1449611434,0.978189,-0.037777,0.059489,-0.975647,0.001471,-1e-05,1.5e-05,-1.1e-05,794.242864,149.019652,278.432952,-728.758423,983.4076703999999,215.6304,-771.5984000000001,473.9264000000001,-5.4732812402610795,2.0346126370647646
1449611494,0.978475,-0.038021,0.059234,-0.97594,0.001428,4.2e-05,3.8e-05,-3.8e-05,794.668769,149.179866,278.550029,-729.145099,985.0232528999999,92.73920000000001,-678.6976000000001,283.5264,-2.995144947516998,2.7913319024228636
1449611554,0.978674,-0.03811,0.058882,-0.976157,0.001414,-8.7e-05,3.6e-05,2e-05,794.784286,149.136647,278.595561,-729.262424,983.4076703999999,215.6304,-771.5984000000001,473.9264000000001,-5.503933638914402,2.871359597788813
