,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1449692142,1.000014,0.105586,-0.356293,-0.927846,0.088748,0.001293,0.002829,-0.001023,589.948588,129.461187,66.382672,-571.727272,1030.6154107000002,-254.42399999999998,689.8442667,-30.0970667,-0.10504619915690733,1.504406704344929
1449692202,0.999122,0.006968,-0.00421,-0.999087,0.001822,0.000265,0.000436,0.000416,596.933381,128.668632,77.611529,-577.711212,1010.3055027999999,-281.2810667,495.0138667,-617.9626667,-2.6647629064332077,0.5422135643325456
1449692262,0.998868,0.007179,-0.004098,-0.998832,0.001608,-2.8e-05,-2.1e-05,0.000106,596.966935,128.891848,77.707405,-577.683235,1010.9856295000002,-330.6757334,377.07306669999997,-489.82399999999996,-1.5089834318124629,1.0326805223620636
1449692322,0.998712,0.007306,-0.004125,-0.998675,0.001593,3.8e-05,5.4e-05,-7e-06,597.113586,129.050345,77.7553,-577.792963,1009.7222015000001,-307.91413339999997,490.38186670000005,-561.7072000000001,-2.0486770213198953,0.14512167961376407
1449692382,0.998821,0.006689,-0.004157,-0.998788,0.001676,-3.2e-05,-0.000108,7e-05,597.107245,128.998377,77.718539,-577.802961,1011.4676447999998,-272.0394667,480.07759999999996,-470.0701333,2.396397851699367,1.658461666271213
1449692442,0.998541,0.006817,-0.00444,-0.998506,0.001615,5e-05,-5.5e-05,3.7e-05,597.049358,128.948511,77.833453,-577.738799,1016.6846551000001,-332.60213339999996,434.8634667,-331.3712,-0.6939445535025508,1.5488097882452916
1449692502,0.99889,0.0069,-0.004279,-0.998855,0.001627,-6e-05,-4e-06,-6e-06,597.110464,129.052928,77.842899,-577.77736,1010.6018995999999,-286.7461334,510.13919999999996,-573.5978666999999,-5.619822733822724,0.4782037521923692
1449692562,1.005199,-0.071931,-0.445242,-0.881404,0.488722,0.041785,0.016559,0.0242,589.211157,120.164515,72.437983,-572.253653,1020.6047493,-275.2698667,722.2810667,-113.49386670000001,2.6666100228058864,1.6682213165069977
1449692622,1.000845,-0.006774,-0.431386,-0.873012,0.224723,-0.018678,0.004559,-0.026736,589.492579,122.571472,70.182402,-572.301992,1023.0846419999998,-410.90559999999994,775.7968,-16.038399999999996,8.05799216061751,3.05393223978733
1449692682,0.999275,0.007317,-0.003859,-0.99924,0.001886,0.000169,0.000779,0.000482,597.592662,126.653569,77.889318,-578.799664,1013.3156005000001,-257.66666669999995,537.4901332999999,-460.33013339999997,-4.2048642638843114,0.4270783628620328
1449692742,1.002488,-0.003068,-0.122979,-0.974875,0.212412,0.017244,-0.001413,0.030718,595.855691,124.225598,78.602636,-577.417935,1020.0058983000001,-26.33599999999999,618.7277333,-339.6184,1.9646003823907816,1.6142487958180347
1449692802,0.998939,0.00751,-0.004749,-0.998898,0.002056,0.000938,0.00074,6.4e-05,597.087817,126.312872,80.227602,-578.033214,1013.7135582999999,-138.6858667,531.6533333,-474.9797334,-5.713565068796521,0.5107355652128179
1449692862,0.998805,0.007773,-0.00462,-0.998763,0.001604,-6.9e-05,3.6e-05,0.000101,597.605902,126.706815,80.524079,-578.440698,1008.8128749,-99.04160010000001,410.81039999999996,-516.3602665999999,5.728884469795401,1.2436995167268705
1449692922,0.998973,0.007629,-0.004665,-0.998931,0.001622,-3.2e-05,8.6e-05,4.5e-05,597.703598,126.917927,80.769687,-578.46125,1008.8128749,-99.04160010000001,410.8104,-516.3602665999999,5.703120379486123,1.9449779150320712
1449692982,0.998941,0.007543,-0.00477,-0.9989,0.001605,-0.00011,3e-06,1.6e-05,597.754803,126.981705,80.944239,-578.475957,1005.1099725999999,-213.25120009999995,506.37119999999993,-681.1253333000001,-2.6522631622614985,1.1948322165945626
1449693042,0.998785,0.007261,-0.00485,-0.998746,0.001581,-3.4e-05,-3.3e-05,5.9e-05,597.676733,126.891554,80.719386,-578.446456,1008.2326999999999,-301.0869334,481.14453330000003,-545.9728,-5.008353170171336,0.1152483588808364
1449693102,0.998979,0.007286,-0.004944,-0.998939,0.001584,7.2e-05,0.000145,-4.8e-05,597.532674,126.945172,80.652845,-578.295145,1005.2542883,-182.15253339999998,465.56106669999997,-649.048,-1.440436410168682,1.206236445373412
1449693162,0.99893,0.006993,-0.005065,-0.998892,0.001537,-1.2e-05,1.3e-05,3.2e-05,597.467464,126.848845,80.710991,-578.240783,1005.2542883,-182.15253339999998,465.56106669999997,-649.048,-1.420435018074024,1.1137910444546313
1449693244,1.002424,0.038922,-0.130496,-0.966876,0.253468,-0.010052,0.008357,0.034851,596.282412,127.243714,82.737479,-576.548257,1018.310934,-32.64,833.72,-164.12,7.434939215750831,3.1410580069981746
1449693344,1.003225,0.011974,-0.002187,-1.00315,0.001652,0.000185,0.000555,-0.000332,597.691472,127.015484,80.217547,-578.504296,1004.9725741999998,-186.60053340000002,461.2106667,-651.9877333000002,-1.1514715589802018,0.23884961760216075
1449693404,1.006115,0.020429,-0.068769,-0.951645,0.417416,0.00096,0.029057,0.043914,597.038935,127.480905,79.162395,-577.837097,999.067319,-142.272,138.416,-874.416,5.480008042793482,1.3420873679995236
1449693464,1.002566,0.014317,-0.000784,-1.002463,0.001482,3.3e-05,8.1e-05,-4.8e-05,599.850056,127.659851,81.408485,-580.427121,1006.948664,12.144,459.344,-893.264,-4.505620047441003,0.18954003619909368
1449693524,1.002533,0.014574,-0.000568,-1.002426,0.00145,-1.6e-05,2e-05,-2.4e-05,600.523005,128.371312,81.430317,-580.962759,997.774065,-246.944,30.768,-863.136,2.792266624244041,1.380725925340223
1449693584,1.002712,0.015106,-0.000244,-1.002598,0.001519,2.1e-05,-3.6e-05,6.3e-05,601.162796,128.998135,81.487706,-581.477323,1013.465282,-278.72,577.376,-555.568,-0.3935706782559807,0.3415139592390545
1449693644,1.002208,0.015341,-0.000148,-1.00209,0.001487,-7e-06,-1.7e-05,2e-06,601.513625,129.162561,81.428973,-581.811756,998.97193,-402.656,197.76,-742.832,-3.3805915799540123,0.5730870360389028
1449693704,1.002251,0.015786,-1.7e-05,-1.002126,0.001446,9.7e-05,-1e-06,-3.2e-05,601.90345,129.433542,81.567328,-582.135228,1009.000254,6.56,710.864,-713.056,-3.520359604290604,1.2563359542983559
1449693764,1.002195,0.015867,6.9e-05,-1.002069,0.001467,-1.8e-05,-5.5e-05,1.3e-05,602.24821,129.651128,81.620849,-582.435805,996.480693,-64.0,159.44,-980.208,-0.4500244838226225,1.4097079076111731
1449693824,1.002228,0.015988,0.000137,-1.002094,0.002239,-5.7e-05,0.000102,-0.000574,602.328683,129.622817,80.844727,-582.6335,997.661018,-114.016,118.912,-946.704,1.6301175145871052,1.34989429461015
1449693884,1.002051,0.016082,0.000216,-1.001921,0.003068,3.4e-05,-5.4e-05,0.002477,602.504677,129.866966,81.232378,-582.707206,1019.333662,-376.144,575.92,-204.32,-5.299312636948526,0.5676431063943553
1449693944,1.002094,0.016241,0.000304,-1.001961,0.001453,8.5e-05,2e-05,7e-06,602.556537,129.996856,81.176114,-582.739714,1000.766822,-41.984,318.704,-947.376,-3.150965121403857,0.8208859874877082
1449694004,1.002052,0.016429,0.000286,-1.001916,0.001419,1.5e-05,-4.5e-05,-6.1e-05,602.63054,129.977697,81.132394,-582.826565,1001.562404,-37.36,331.504,-938.064,-6.297761071804143,0.08629275773651815
1449694064,1.001998,0.016393,0.000419,-1.001863,0.001469,-8e-06,4.3e-05,2.3e-05,602.653266,130.076615,81.432957,-582.786088,998.054433,-389.136,160.432,-782.08,3.695886113017816,0.9121147814351992
1449694124,1.002002,0.016609,0.000554,-1.001863,0.001445,2e-06,-5.9e-05,-1.9e-05,602.68416,130.088655,81.578678,-582.79496,1018.844372,-346.176,625.344,-424.736,5.553456112232246,2.1614758983817324
1449694184,1.001976,0.016707,0.000537,-1.001835,0.001462,-4.5e-05,7.3e-05,7e-06,602.726669,129.952137,81.929964,-582.820119,1148.036466,1087.573333,241.706667,-45.226667,-2.353854085111936,0.9335720915457231
1449694244,1.001938,0.01697,0.000555,-1.001793,0.00145,8.3e-05,-6.1e-05,-2.4e-05,602.966762,130.344766,81.747032,-583.006449,1007.831927,139.52,454.613333,-877.226667,-3.324767965398805,-0.10660625273810354
1449694304,1.001762,0.017168,0.000667,-1.001614,0.001402,-8.9e-05,-2.6e-05,6.8e-05,603.15091,130.328299,81.690086,-583.208549,1001.972575,-234.24,-89.653333,-799.2,-1.8062588458858286,1.3836574968196886
1449694364,1.001955,0.017546,-0.001639,-1.001799,0.001492,0.000234,0.000286,3.5e-05,607.243333,139.677075,101.191453,-582.232745,991.301605,-804.533333,-332.16,-455.733333,-4.688348908438192,0.8632478184756743
1449694424,1.002143,0.018469,-0.001156,-1.001971,0.001401,7.9e-05,5.6e-05,-7.6e-05,607.650198,140.290016,101.219825,-582.504884,1004.634843,119.466667,171.52,-980.373333,-3.618858876035618,0.9709839101618413
1449694484,1.001951,0.018818,-0.001069,-1.001773,0.001428,-5e-06,-3.8e-05,-4.6e-05,608.053085,140.511693,101.357893,-582.847774,1001.743387,117.173333,212.426667,-956.48,5.498931719361393,1.9660280465069737
1449694544,1.010279,0.122907,-0.453527,-0.861314,0.615703,0.016944,-0.041365,-0.077849,595.327564,133.220405,65.162158,-576.487703,1035.841142,-133.6,891.946667,-92.426667,2.639678534383455,2.2058719909007176
1449694604,1.002062,0.130266,-0.007933,-0.991424,0.069787,-0.003131,0.006131,0.00172,606.871582,135.330413,71.399425,-587.261978,1027.188223,-115.84,1020.106667,30.24,2.264609260065808,2.109897111819393
1449694664,1.000459,-0.083822,-0.165794,-0.982728,0.069765,0.001397,-0.002014,-0.002042,599.996221,128.682395,72.295439,-581.557387,1016.416977,-915.786667,14.026667,440.373333,-0.7193300174823428,2.14891475152654
1449694724,1.001896,-0.002454,-0.019548,-1.001701,0.001627,4e-05,-0.000227,-0.000119,601.261161,126.830197,80.166052,-582.239123,1008.534292,-18.026667,725.28,-674.933333,0.954520130930033,1.1453504082605086
1449694784,1.001709,-0.001291,-0.018942,-1.001529,0.001439,5.5e-05,1.9e-05,-3e-05,601.615645,127.095634,80.320757,-582.526041,1001.468786,-95.626667,449.066667,-889.066667,-3.34748744074617,0.4906272723132244
1449694844,1.001661,-0.000818,-0.018756,-1.001484,0.001419,2.6e-05,6e-05,3.2e-05,601.97136,127.319777,80.435739,-582.828633,1002.888479,-74.346667,479.093333,-877.44,-4.808747445502361,0.32734873192990394
1449694904,1.001495,-0.000425,-0.018587,-1.001321,0.001516,6e-05,4e-06,5.5e-05,602.249691,127.579685,80.549237,-583.043622,1006.183113,-37.92,667.36,-742.453333,-2.2056287577226237,0.5685104733775759
1449694964,1.001472,-0.000356,-0.018494,-1.0013,0.001447,-3.5e-05,-4e-06,1e-06,602.507389,127.507288,80.726972,-583.301025,990.877872,-627.36,591.253333,-294.933333,-5.477854623856949,0.4246250963714913
1449695024,1.001292,0.000466,-0.018499,-1.00112,0.001438,4.5e-05,-2.9e-05,3e-06,602.623435,127.71472,80.59039,-583.394442,1006.932866,-305.333333,742.666667,-607.04,-5.690067278256162,0.29428534348828506
1449695084,1.001307,0.000501,-0.018325,-1.001138,0.001434,2.9e-05,-0.000125,5.4e-05,602.820766,127.773187,80.679892,-583.573096,1016.330347,-529.173333,574.986667,-200.0,-6.2023515383877115,0.011907072907440721
1449695144,1.001216,0.000679,-0.018333,-1.001047,0.001465,6.5e-05,-3.8e-05,7.4e-05,602.735631,127.47982,80.880325,-583.521485,1022.473028,-685.706667,314.293333,136.746667,6.40917757785032,2.1868417430336
1449695204,1.001291,0.000764,-0.01821,-1.001124,0.001466,-4.8e-05,-8.8e-05,-4e-06,602.765414,127.757569,80.659054,-583.522235,1000.517588,-249.333333,350.506667,-553.973333,1.4659777504939573,0.6540875293277909
1449695264,1.001122,0.000917,-0.018091,-1.000957,0.001465,7.5e-05,3.8e-05,-2.8e-05,602.825639,127.839526,80.894512,-583.533856,1009.152136,43.712,618.304,-565.568,6.724497736316074,2.011594375555717
1449695324,1.001281,0.000875,-0.018185,-1.001115,0.001459,-1.2e-05,-0.000157,7.1e-05,602.918966,127.853314,80.904027,-583.625962,1005.200956,-133.866667,364.64,-869.28,3.917164428904035,1.163315388580056
1449695384,1.001367,0.001118,-0.018112,-1.001201,0.001535,3e-05,5.6e-05,-1.1e-05,603.02415,127.925586,80.770056,-583.737352,1006.626412,0.213333,518.506667,-860.426667,3.262807024269794,1.1105268788463933
1449695444,1.00147,0.001195,-0.017957,-1.001308,0.001532,-7.4e-05,5.8e-05,3.3e-05,603.016025,127.916215,80.896337,-583.713528,1010.717214,960.64,296.906667,-82.08,5.493723509377584,1.806804122995303
1449695504,0.998193,0.00034,-0.019066,-0.998009,0.001561,-0.000207,-0.000151,0.000366,602.422797,126.693594,81.949578,-583.220463,1030.016866,-519.413333,281.44,75.04,1.9586620287986236,1.3776679844904312
1449695564,1.004331,0.109962,-0.444602,-0.62416,0.807295,0.046345,-0.003115,0.017389,583.442264,135.224012,63.008277,-563.843923,1006.81345,-83.968,713.152,-282.624,4.65130111630955,1.6042459562872449
1449695624,0.997822,0.006659,-0.033101,-0.997249,0.002189,0.001069,0.000498,0.000291,604.271493,136.163602,70.16328,-584.534495,1008.210585,157.706667,705.493333,-684.373333,-7.324114481942692,0.08544263146033297
1449695684,0.998174,0.005969,-0.033555,-0.997591,0.001598,-1.2e-05,-0.000125,0.000112,603.63553,135.864149,70.174632,-583.945416,1008.77454,245.706667,543.52,-516.32,0.059228322937834824,1.263194971918858
1449695744,0.99809,0.004915,-0.034963,-0.997464,0.001593,3.7e-05,-0.000113,4.8e-05,602.936858,135.622874,69.950356,-583.306253,1017.052176,-103.253333,612.266667,-446.506667,2.151501259454937,-0.11974817526572204
1449695804,0.998257,0.004548,-0.035351,-0.997619,0.001624,-2.3e-05,-1.4e-05,-4.2e-05,602.490608,135.578195,69.726369,-582.882211,1042.092381,-297.226667,835.36,-177.12,2.9458303595590314,0.4192851249139664
1449695864,0.998478,0.003493,-0.035741,-0.997831,0.001621,4.5e-05,-0.000183,7.8e-05,602.012445,134.969968,68.956819,-582.620804,1012.953761,-741.28,571.093333,90.986667,0.6167412562560806,2.013268172482795
1449695924,0.998012,0.003398,-0.0361,-0.997352,0.001682,-5e-06,-4.7e-05,0.000139,601.47883,134.61132,68.795098,-582.171554,1022.440827,-806.976,511.616,361.92,-4.239480991875835,-0.014021041508146617
1449695984,0.998472,0.002863,-0.036269,-0.997807,0.001609,-5.9e-05,2.2e-05,3.6e-05,601.223395,134.608195,68.732321,-581.915817,1007.3968,-224.106667,547.36,-525.066667,2.1859480752335028,1.81940709399084
1449696044,0.99849,0.00254,-0.03662,-0.997813,0.001678,-3.6e-05,-1.5e-05,-5e-06,601.017983,134.627448,69.006161,-581.666688,999.752549,-909.28,238.826667,-67.786667,5.889976655924536,2.4583201966763517
1449696104,0.998606,0.002084,-0.036834,-0.997923,0.001664,1.2e-05,-3e-06,0.000118,600.950356,134.475542,68.987477,-581.634186,1003.079,-88.373333,595.946667,-801.493333,-2.9165653334436397,0.7628638899226627
1449696164,0.998553,0.00171,-0.036994,-0.997865,0.001667,1.8e-05,-2.3e-05,3.7e-05,600.691216,134.218275,68.748802,-581.454156,1001.897423,-104.8,548.853333,-831.146667,-3.224121738866798,0.9781267357202553
1449696224,0.99895,0.001537,-0.037239,-0.998253,0.001622,2e-05,6e-05,1.7e-05,600.452425,134.305194,69.03885,-581.152996,1006.231861,-838.186667,541.493333,97.28,-4.277395458904754,1.2297741241856786
1449696284,0.998966,0.001224,-0.037415,-0.998264,0.001711,-7.8e-05,-8.2e-05,8.1e-05,600.325236,134.271621,68.937071,-581.041434,987.942084,-949.013333,223.52,-154.773333,-2.528395610225821,1.2850090860780652
1449696344,1.007946,0.035452,-0.034577,-0.967158,0.001779,-4.5e-05,-7.9e-05,4.2e-05,598.762391,135.88072,69.432099,-578.917712,1049.423554,-86.026667,364.373333,-397.92,5.446122140934111,1.7722716345626477
1449696404,1.011817,0.066927,-0.237092,-0.9559,0.878613,0.003878,0.029669,0.105306,610.546772,167.343972,66.016554,-583.258463,1058.677765,-293.44,720.533333,690.506667,1.5701971298805957,1.9899362684764035
1449696464,1.074666,-0.303012,0.945733,-0.004214,2.034703,-0.003832,0.077685,-0.124292,555.070393,133.10294,113.816617,-526.645593,1164.620994,1054.4,302.72,53.92,0.7420442516463476,0.2656264222065892
1449696524,1.077733,-0.337626,0.93579,0.00051,2.141352,-0.003929,0.049856,-0.14046,554.503726,125.616953,110.062486,-528.690706,1192.02072,1150.933333,223.68,-19.04,-0.5437500876462585,0.7943338724745681
1449696585,1.052673,-0.309911,0.941734,-0.045958,1.66147,-0.026844,0.110409,-0.082307,571.687798,142.592561,112.147814,-541.864098,1078.750116,740.64,85.44,-37.76,-1.4899972737396203,0.3763856673228099
1449696644,1.0416,-0.325134,0.929971,-0.038811,1.612848,-0.011916,0.054855,-0.076938,558.210528,121.078594,104.634783,-534.705635,1176.845285,1119.306667,212.906667,-58.986667,0.1328665073087938,0.7352654301539413
1449696705,1.005282,-0.349957,0.926275,-0.016104,0.436618,-0.015325,0.066944,-0.015869,569.479152,121.497172,104.080528,-546.525393,1031.959521,-14.666667,594.773333,-634.56,-5.8210286673842075,1.7016835618672894
1449696764,0.990843,-0.317899,0.930757,-0.086624,0.046047,-0.004395,-0.007886,0.002134,593.645297,125.356775,101.868377,-571.239466,1001.99566,486.133333,557.6,-656.533333,-10.86186419852268,1.4179111947387453
1449696824,0.99136,-0.29032,0.943116,0.026943,0.173158,0.006124,-0.015613,0.003358,583.085152,120.156276,104.946399,-560.77848,1035.669443,626.613333,774.506667,117.44,-10.689962226759263,1.0668050805418863
1449696884,0.992519,-0.264822,0.947204,0.081054,0.190965,-0.000974,-0.020614,0.000596,566.372743,115.740415,103.732668,-544.62562,1026.139989,390.56,823.04,105.386667,-5.804165849575839,1.4893274718730718
1449696944,1.03998,-0.321399,0.939771,-0.034734,1.394004,-0.052899,0.197782,-0.08593,590.008048,140.987771,105.053087,-563.068288,1035.036011,-131.36,906.026667,-293.546667,-6.797570547589627,1.1512773009940684
1449697004,1.005086,-0.320122,0.931421,-0.079522,0.750712,-0.035282,0.155255,-0.034791,567.088581,125.653398,104.377615,-542.781585,1036.573484,179.968,740.096,-191.68,-8.524784875990136,1.2758495148423368
1449697064,0.992449,-0.304716,0.93956,0.018828,0.283587,-0.002791,0.002311,-0.00553,567.590693,158.520663,115.276731,-532.665007,1026.941286,57.493333,1023.946667,41.866667,-10.085407481575066,0.9880149219363847
1449697124,0.991868,-0.29524,0.936901,-0.060019,0.188038,-0.004184,0.00769,-0.009822,571.043528,155.036652,114.591289,-537.500838,1062.835961,218.24,750.88,493.653333,-11.700758862386815,0.9091478722506686
1449697184,1.037471,-0.136262,0.526951,-0.492142,1.328788,0.048814,0.109363,0.028041,581.297965,163.728108,105.560861,-547.063895,1073.697183,284.853333,695.893333,-19.573333,-3.1538206031812157,1.981403649918844
1449697244,0.999936,-0.004094,-0.001784,-0.999924,0.001855,-0.000171,0.000214,-0.00027,625.26026,179.644515,113.137076,-588.114079,1011.869025,-532.533333,759.253333,-223.786667,-7.643274084613715,0.4056456899722648
1449697304,1.006199,0.19907,-0.459147,-0.825337,1.060075,0.010703,-0.01348,-0.034133,637.900516,184.38273,107.924282,-600.838218,1051.361921,-629.173333,482.613333,681.386667,-5.014834122380777,1.6955133892224263
1449697364,1.005859,0.027351,-0.389207,-0.898591,0.320934,0.033345,0.000463,-0.016396,641.661553,183.897271,106.714963,-605.312164,1004.911239,-551.733333,644.053333,-341.546667,-7.955844309463556,0.7214980717148497
1449697424,1.002803,0.047535,-0.588587,-0.802664,0.267112,0.006292,0.001595,-0.0029,643.913457,174.123542,99.095711,-611.888832,1019.882442,-512.64,863.68,-59.2,-8.784682059343236,0.37466579017464324
1449697484,1.004285,0.085892,-0.630669,-0.761683,0.224605,0.008771,0.000488,0.006408,640.264742,183.469153,93.025017,-606.21078,1013.485188,-528.48,623.626667,-153.44,-7.063636037311202,0.7208657357055085
1449697544,1.00491,-0.044896,-0.586744,-0.81343,0.121531,-0.00146,0.006175,0.007473,643.004273,181.177735,87.624573,-610.690269,1019.574753,-679.2,645.653333,106.56,-11.2709733732962,-0.12579659726746395
1449697604,1.004098,-0.062887,-0.560437,-0.826191,0.107918,-0.004554,0.000343,-0.00658,643.436915,175.163889,89.675792,-612.563793,1008.375092,-543.413333,477.92,-484.106667,-4.937171446968681,1.5423387676815352
