,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1443714132,1.011117,0.031106,0.022296,-1.010389,0.008731,0.000347,0.000137,0.000204,617.339039,-134.950833,-57.944552,-599.61223,-4.557665,-5.869166,-1.689876,-0.741232,-1.38187,-0.547121,-1.361909,-0.805612,-0.993927,-0.551355,-0.697548,-0.343994,-0.433243,1039.062693,-123.248,722.416,33.504
1443714320,1.011666,0.031262,0.022261,-1.010934,0.008323,-0.000736,-0.000196,0.00011,618.933178,-135.937383,-57.47039,-601.076638,-9.316596,-4.37816,-1.551439,-0.883063,-1.329689,-0.883205,-1.621917,-1.026102,-1.150478,-0.503766,-0.786098,-0.488059,-0.528736,1030.089563,72.512,848.096,-217.44
1443714372,1.010932,0.031239,0.021671,-1.010213,0.008361,0.000249,0.000281,-0.000282,618.086194,-135.270608,-57.754198,-600.327623,-7.087489,-3.663318,-1.930851,-0.888808,-1.34291,-0.587319,-1.397432,-0.858935,-1.053808,-0.370233,-0.703697,-0.38267,-0.49515,1021.081122,-73.136,238.176,-692.0
1443714432,1.010688,0.029386,0.012951,-1.010131,0.008779,-0.000418,-0.001941,0.000398,637.565111,-132.506279,-73.593592,-619.282441,-7.759131,-2.291194,-2.192096,-1.221364,-1.692012,-0.52126,-1.217619,-0.568607,-0.975491,-0.433406,-0.649247,-0.262721,-0.458725,1006.949228,-602.336,378.864,-368.704
1443714492,1.010515,0.02939,0.013291,-1.009996,0.008243,0.000489,-5.5e-05,-0.000219,638.676851,-133.5153,-73.606942,-620.209854,-6.658543,-2.764562,-1.936282,-1.176263,-1.660562,-0.544347,-1.361805,-0.777174,-0.95946,-0.619238,-0.658722,-0.359748,-0.49371,1025.236866,-331.472,856.976,-183.76
1443714552,1.009788,0.029382,0.012663,-1.009277,0.00829,-0.000461,-0.000993,9e-06,638.129333,-132.846365,-73.703411,-619.77775,-8.917564,-1.721024,-2.89744,-1.298665,-1.90134,-0.629775,-1.370264,-0.743366,-0.941725,-0.499055,-0.618479,-0.381549,-0.525724,1020.128229,-457.712,610.24,-476.336
1443714689,1.009937,0.019981,0.019315,-1.009527,0.008486,1.2e-05,-0.001327,0.000527,648.073291,-112.000898,-32.782143,-637.476591,-6.695772,-1.771364,-1.830171,-0.90865,-1.272376,-0.29567,-1.163469,-0.65977,-1.146927,-0.647567,-0.794128,-0.453249,-0.62821,993.27788,-584.576,118.224,-591.36
1443714732,1.01068,0.020004,0.019368,-1.010292,0.008162,-1.8e-05,0.000111,-0.000228,648.902488,-113.011648,-32.615476,-638.149404,-8.540036,-1.500467,-4.094353,-1.503928,-1.676057,-0.011738,-1.067187,-0.20483,-0.920727,-0.892885,-0.721068,-0.414716,-0.35892,992.2605,-832.016,8.48,-405.872
1443714792,1.008374,0.019793,0.017474,-1.008018,0.008757,0.000619,-0.000611,4.8e-05,648.778314,-111.694951,-32.291185,-638.270877,-6.839668,-1.824535,-3.504659,-1.888146,-2.339628,0.318106,-1.117539,-0.47648,-0.358827,-0.988759,-0.663671,-0.527778,-0.357888,987.348155,-889.984,-250.432,-344.656
1443714852,1.008361,0.019868,0.017382,-1.008005,0.008561,0.000164,0.002317,-0.000171,647.133234,-110.559316,-32.404881,-636.791678,-8.308679,-1.607489,-3.724806,-1.6947,-2.244918,0.295492,-1.02647,-0.247171,-0.479953,-0.878715,-0.688609,-0.671105,-0.301083,988.452934,-872.816,-318.144,-328.368
1443714912,1.00772,0.019536,0.018009,-1.007351,0.008464,-1.1e-05,0.00026,0.000148,646.682441,-110.747725,-32.536664,-636.292335,-8.876041,-1.314331,-3.44935,-1.799536,-2.344372,0.170695,-1.010255,-0.479673,-0.856331,-0.93486,-0.709318,-0.379646,-0.806905,1010.096089,-17.184,42.288,-789.392
1443714976,1.011455,0.020125,0.020037,-1.011051,0.008486,-7e-06,-0.000207,0.000529,648.477677,-112.048865,-31.96345,-637.920799,-7.340848,-0.926604,-3.944056,-1.734639,-1.764922,0.196202,-0.754966,0.028599,-0.853422,-1.167547,-0.419097,-0.070311,-0.655732,991.317486,-889.056,-53.12,-321.376
1443715032,1.009724,0.019918,0.018749,-1.009345,0.008256,-0.000409,0.000229,-0.000101,647.349079,-110.779702,-32.091357,-636.988904,-9.330734,-0.141255,-3.707409,-1.995144,-1.905581,0.006822,-1.131683,-0.380959,-0.738719,-0.885901,-0.371163,-0.165567,-1.028,991.551528,-884.128,-162.208,-304.032
1443715092,1.008529,0.019764,0.017983,-1.00817,0.008615,-0.000162,-0.003112,0.000253,648.356334,-111.649146,-32.366121,-637.84684,-6.059631,-2.486891,-3.701358,-1.053048,-2.096077,-0.068536,-1.395131,-0.14419,-0.362542,-1.373951,-0.289038,-0.626263,-0.962696,994.770901,-912.368,-74.304,-140.944
1443715152,1.008006,0.019333,0.017761,-1.007659,0.008634,-0.000497,0.00266,-0.000506,649.48749,-112.515132,-32.282572,-638.849109,-6.812085,-2.83235,-3.864324,-0.487368,-1.870699,-0.186305,-1.10357,-0.335139,-0.460918,-1.059763,-0.18026,-0.433991,-0.843491,1054.992886,232.448,841.632,523.696
1443715212,1.00813,0.019422,0.017577,-1.007784,0.008347,-0.000189,-0.000371,-2.5e-05,648.731154,-111.582166,-32.17103,-638.248914,-14.204971,-2.118313,-3.257496,-0.868416,-1.806223,-0.21619,-1.256458,-0.389215,-0.583565,-1.000705,-0.33798,-0.420639,-0.674046,989.023913,-879.04,-39.696,-330.416
1443715272,1.008459,0.019615,0.017861,-1.008104,0.008241,-0.000506,4e-05,-6.7e-05,648.57214,-111.857,-32.301952,-638.032862,-5.79486,-3.296687,-3.285791,-0.847328,-1.931777,-0.090923,-1.235849,-0.504461,-0.520226,-1.146114,-0.456405,-0.317918,-0.836563,989.828714,-874.624,-3.456,-358.608
1443715332,1.008088,0.019683,0.01768,-1.007735,0.008445,0.00054,0.001095,-0.00019,648.675458,-111.705754,-32.275251,-638.16554,-4.144576,-2.264972,-4.092422,-1.165322,-2.442026,0.075464,-1.471113,-0.365479,0.228639,-1.177486,-0.229324,-0.186311,-0.842127,987.44958,-909.84,-68.976,-294.384
1443715392,1.00778,0.019525,0.017576,-1.007433,0.008387,0.000359,-0.001185,-0.000349,647.092933,-110.210588,-32.251134,-636.818124,-5.595435,-3.110526,-4.49067,-1.01269,-2.326025,-0.122458,-0.98444,-0.237526,-0.330916,-1.459634,-0.258889,-0.265085,-0.68888,995.77326,-862.304,148.912,-181.232
1443715452,1.00825,0.019606,0.017747,-1.007898,0.008433,8.2e-05,-0.001267,-0.000132,647.937888,-111.063611,-32.269222,-637.529035,-4.970286,0.174882,-2.210303,-0.963895,-0.992318,-0.352841,-1.193369,-0.666532,-1.025503,-0.645976,-0.860973,-0.345479,-0.481729,993.450031,-907.024,-130.944,-198.896
1443715512,1.008427,0.019331,0.018314,-1.008019,0.008521,-0.000484,-0.000575,0.000394,645.885793,-111.563584,-31.705482,-635.384197,-9.805067,-1.633588,-1.724644,-0.652787,-1.468798,-0.196527,-0.975721,-0.496279,-1.050174,-0.366625,-0.789426,-0.402249,-0.607922,1045.266896,-207.152,639.024,115.36
1443715572,1.008439,0.019289,0.018339,-1.008084,0.008413,-0.000416,0.000847,-0.000175,645.985338,-111.667727,-31.656817,-635.469812,-10.694849,-0.362452,-2.286236,-1.05624,-1.193744,-0.185639,-1.118327,-0.686466,-1.039495,-0.496177,-0.772501,-0.388925,-0.571695,1008.000133,-17.232,218.656,-776.192
1443715632,1.00826,0.019097,0.018208,-1.00791,0.008465,0.000382,0.00081,6.7e-05,645.917984,-111.487529,-31.611597,-635.435297,-15.564545,-0.242373,-2.285412,-0.928342,-1.267467,-0.328855,-1.082347,-0.673807,-1.016711,-0.524515,-0.808584,-0.42314,-0.55774,1015.799663,-114.88,848.8,-383.552
1443715692,1.008556,0.019095,0.01825,-1.008206,0.009004,-0.000497,-0.002192,0.000194,646.172693,-111.851814,-31.676627,-635.626695,-14.72744,0.033096,-2.475714,-0.98033,-1.355632,-0.680974,-1.231163,-0.672388,-0.836687,-0.422403,-0.818617,-0.394005,-0.617008,1023.569277,-102.608,763.712,-235.968
1443715752,1.008753,0.019223,0.019157,-1.008383,0.008474,0.000599,-0.00053,0.000121,643.980818,-110.83415,-31.722709,-633.574196,-3.533969,-4.450253,-0.72948,-0.42665,-1.48372,-0.348422,-1.221154,-0.832786,-1.454975,-0.603701,-0.804391,-0.691148,-0.557526,1060.097451,-24.295385,856.984615,-306.756923
1443715812,1.008755,0.019339,0.018676,-1.008392,0.008307,0.000557,0.000494,-0.000213,645.305706,-111.165593,-31.591356,-634.870064,-10.983709,-0.343095,-2.523901,-1.577127,-1.405537,-0.214493,-0.895937,-0.553204,-0.845168,-0.529021,-0.726076,-0.405714,-0.408038,1014.561238,-233.776,441.424,-602.112
1443715872,1.008419,0.019176,0.018448,-1.008064,0.008406,0.000378,-0.000494,0.000223,645.61346,-111.274058,-31.576283,-635.164559,-7.500285,-2.581039,-1.433949,-0.875712,-1.40468,-0.352371,-1.231202,-0.879204,-1.08134,-0.437215,-0.755494,-0.512106,-0.552899,1016.106009,-227.088,383.888,-693.904
1443715932,1.012939,0.067925,-0.109609,-0.914293,0.445259,0.088324,0.09906,-0.293594,645.527238,-111.097317,-36.62668,-634.660286,-11.616849,-1.024862,-2.236268,-0.970124,-1.322664,-0.194709,-1.025126,-0.552541,-0.948987,-0.55818,-0.835738,-0.393214,-0.558464,1013.734275,-260.565333,621.952,-516.928
1443716213,1.011727,0.020932,0.019158,-1.011324,0.008558,-0.000415,0.00027,0.000423,656.74327,-142.921018,-74.236573,-636.687238,1.455116,-0.588986,-1.402904,-0.428203,-1.301621,-0.33031,-1.252571,-0.525099,-0.826923,-0.529132,-0.849343,-0.517596,-0.767093,1009.3966023,-231.1488,353.8576,-473.25919999999996
1443716232,1.009208,0.020518,0.01731,-1.008847,0.008318,-0.000204,0.000364,-3.5e-05,662.175427,-144.939924,-74.089286,-641.854574,-10.018026,-2.417812,-2.343898,-0.94486,-1.217634,-0.286598,-0.916759,-0.233767,-0.878113,-0.279137,-0.456887,-0.303852,-0.54686,1037.417023,-90.4,820.624,135.2
1443716292,1.006977,0.020258,0.015836,-1.006645,0.008499,-0.0,0.001475,-0.000134,657.720804,-141.15145,-74.411853,-638.069168,-19.467715,-1.440657,-2.313595,-0.910676,-1.06191,-0.255978,-1.182264,-0.486463,-0.861615,-0.393773,-0.566348,-0.32065,-0.526614,1015.66932,-397.136,423.856,-312.912
1443716352,1.006999,0.020445,0.015557,-1.006667,0.008949,0.000779,-0.002295,0.000248,658.22658,-141.492832,-74.321414,-638.525479,-13.046214,-2.404371,-2.972907,-0.992406,-1.612427,-0.698605,-1.253596,-0.425635,-0.906778,-0.340834,-0.469111,-0.223931,-0.61172,1038.270624,-512.416,663.312,373.2
1443716412,1.006503,0.020282,0.01525,-1.006179,0.008389,-0.00082,-0.000657,0.000152,657.16505,-140.604807,-74.438985,-637.613306,-15.064767,-3.254506,-2.903829,-1.26889,-1.674613,-0.805276,-0.813363,-0.531636,-0.405984,-0.303184,-0.500823,-0.237432,-0.363783,1015.300012,47.296,-151.6,-735.664
1443716472,1.006418,0.020312,0.015064,-1.006096,0.008237,0.000156,0.000991,-3e-05,658.371864,-141.741738,-74.570338,-638.590923,-0.789177,-5.535004,-2.673717,-2.512263,-1.807044,-1.276486,-1.577664,0.394176,-0.49445,0.425262,0.210823,0.135401,-0.511851,1021.602064,-428.784,712.928,-123.408
1443716532,1.006042,0.020257,0.014935,-1.005723,0.008468,0.000204,0.000568,-4.1e-05,657.350008,-140.603079,-74.488081,-637.797981,-6.971517,-5.471274,-3.012961,-2.262921,-1.802675,-1.261459,-1.511896,0.140455,-0.528991,0.324158,0.088608,0.000328,-0.457195,1015.593928,-366.496,559.76,-520.608
1443716592,1.008277,0.084674,-0.334668,-0.893868,0.453971,0.091465,-0.037617,-0.090187,645.347931,-114.567312,-86.687071,-628.699562,0.373063,-5.22736,-3.092127,-2.900755,-1.804049,-1.305861,-1.494295,0.299072,-0.71642,0.109251,0.300824,0.22636,-0.302548,1001.331505,-65.696,328.816,-521.216
1443716652,1.007643,0.020576,0.019183,-1.007245,0.008543,0.001746,0.001643,-0.000106,681.701522,-87.296089,-58.423881,-673.555606,-20.071495,-2.255407,-2.371269,-1.440142,-0.879225,-0.212404,-1.121935,-0.689416,-1.079874,-0.300945,-0.6058,-0.319202,-0.378175,1008.634942,-380.288,748.272,-511.072
1443716778,1.00721,0.226077,-0.323567,-0.917165,0.18837,-0.001117,0.011276,0.001671,647.850068,-125.300098,-88.719375,-629.385821,-9.882537,-3.32101,-2.522351,-2.834985,-1.53769,-1.340929,-1.472181,0.038672,-0.999086,-0.007261,0.132091,0.020845,-0.598213,1004.948597,-409.136,581.968,-703.824
1443716839,1.009442,0.106878,-0.32297,-0.92726,0.571269,0.027718,-0.037506,-0.092275,640.488753,-99.706831,-94.715941,-625.40274,-9.050362,-3.746469,-3.027754,-3.09818,-1.571257,-1.115181,-1.470375,0.422576,-0.794687,0.189598,0.3027,0.351357,-0.519188,1031.94948,-396.88,924.736,137.088
1443716899,1.010407,0.020946,0.02096,-1.009965,0.008638,-0.000362,-0.000906,-0.000875,621.297119,-95.096448,-69.785229,-609.994416,-14.709906,-2.91486,-2.329231,-0.925284,-1.855589,-0.654499,-1.400114,-0.611657,-1.03244,-0.522079,-0.69572,-0.294011,-0.319235,1015.859928,-87.824,304.128,-732.608
1443716959,1.009023,0.020673,0.019791,-1.008613,0.008633,-0.000604,0.001947,-0.00013,622.810022,-95.987065,-69.765849,-611.398759,-16.272945,-2.270127,-1.781964,-1.682227,-1.102169,-0.879727,-1.136524,-0.93698,-0.844255,-0.316492,-0.821392,-0.11528,-0.546661,1008.616196,-21.712,319.696,-876.272
1443717019,1.006529,0.0203,0.01731,-1.006171,0.008336,0.000542,-0.001477,-0.000304,626.030549,-97.014668,-69.732257,-614.522111,-9.204037,-1.668438,-2.176978,-0.866558,-1.324724,-0.273549,-1.096851,-0.463217,-0.81928,-0.397709,-0.58922,-0.239413,-0.370697,1049.439697,-7.36,577.52,-624.48
1443717079,1.006426,0.020463,0.018302,-1.006044,0.008672,0.000239,-0.000807,2.3e-05,622.973956,-92.727949,-70.605644,-611.971611,-12.517866,-0.967874,-1.976057,-0.763758,-1.099636,-0.391989,-1.329991,-0.711326,-0.866497,-0.329625,-0.592193,-0.376614,-0.42228,1002.162838,-507.936,-339.184,-622.336
1443717139,1.007506,0.020369,0.018674,-1.007122,0.008918,3e-05,-0.000454,2.2e-05,623.400039,-93.22749,-70.091432,-612.388476,-11.210039,-2.844271,-2.010744,-0.809289,-1.297298,-0.367038,-1.140769,-0.622724,-0.904878,-0.313039,-0.680632,-0.535201,-0.506109,1034.843344,-28.832,833.776,-300.576
1443717199,1.007182,0.020359,0.018387,-1.006805,0.008716,0.000414,0.002483,-5.6e-05,624.364895,-93.905933,-70.097461,-613.26703,-11.243409,-1.187012,-2.410358,-1.118545,-1.324912,-0.306704,-1.107317,-0.478339,-0.847575,-0.428897,-0.620972,-0.272285,-0.39225,1023.383412,87.216,802.048,-377.168
1443717259,1.006203,0.020285,0.017378,-1.005844,0.00843,0.000443,-0.001243,0.000182,626.272207,-94.455601,-69.971707,-615.13889,-5.469563,-2.570732,-4.664451,-1.507817,-1.979012,-0.198279,-0.673464,-0.002293,-0.672765,-0.341603,-0.537528,-0.277216,-0.323104,1007.248029,-170.432,591.328,-498.624
1443717319,1.004186,0.019902,0.015504,-1.003866,0.008115,0.000424,-0.000461,2e-05,627.924762,-94.804329,-70.035014,-616.761079,-14.178158,-1.706793,-4.532872,-1.968559,-1.953291,-0.257244,-0.62149,0.10145,-0.663777,-0.404558,-0.568337,-0.264079,-0.358583,1017.189215,-402.16,552.288,-246.64
1443717379,1.003482,0.020054,0.015221,-1.003162,0.008237,-0.000244,0.000463,0.000182,626.961612,-94.564929,-70.160768,-615.802737,-16.962185,-2.268068,-3.673544,-1.733207,-1.931123,-0.394774,-0.88474,-0.165436,-0.841237,-0.36607,-0.606949,-0.311187,-0.499949,1031.738494,-122.176,894.576,-314.752
1443717439,1.002663,0.019807,0.014463,-1.002359,0.008609,0.001294,-0.002157,0.000675,628.555491,-94.96897,-70.143972,-617.365757,-13.472609,-2.170224,-3.973602,-1.655709,-1.803008,-0.419638,-0.902501,-0.035069,-0.861258,-0.580682,-0.767193,-0.341697,-0.419226,1018.583818,-226.0,754.784,-397.792
1443717500,1.002782,0.019881,0.015094,-1.002467,0.008332,0.000327,-0.000332,-8.8e-05,625.969512,-93.848892,-70.422181,-614.871738,-10.25928,-2.015828,-3.874778,-1.613405,-2.1456,-0.748565,-0.921731,-0.249381,-1.056394,-0.394124,-0.629587,-0.203672,-0.325058,1030.839623,-492.752,686.88,4.256
1443717559,1.002382,0.019662,0.014233,-1.002084,0.008435,-0.000507,8.1e-05,-0.000597,628.610934,-94.951252,-70.185747,-617.419995,-14.445266,-1.508579,-4.463551,-1.88103,-1.868831,-0.593935,-0.669462,-0.271873,-1.016301,-0.194269,-0.479751,-0.261137,-0.262531,1009.088073,-234.08,580.56,-591.616
1443717619,1.002908,0.019681,0.014528,-1.002605,0.008221,-0.000544,-0.000359,7.4e-05,628.552617,-95.039839,-70.186177,-617.346931,-2.123203,-5.003552,-2.765247,-2.843279,-1.817581,-1.201689,-1.428883,0.036522,-0.57685,0.39775,0.345109,0.391556,-0.417149,1026.850829,-138.064,478.208,-521.264
1443717679,1.002423,0.019808,0.014536,-1.002118,0.008485,0.000495,3.4e-05,0.000267,628.577266,-95.019097,-70.317961,-617.360379,-6.789833,-5.415529,-3.036371,-2.673734,-1.806324,-0.999109,-1.333691,-0.15018,-0.658491,0.27083,0.208373,0.385695,-0.344008,1033.406981,3.952,708.384,-112.976
1443717739,1.002688,0.01975,0.014288,-1.002387,0.008516,0.000594,5.6e-05,0.000255,628.681191,-95.093855,-70.2202,-617.465716,-6.95636,-5.201759,-2.815791,-2.469183,-1.700492,-1.032569,-1.503751,-0.067243,-0.667778,0.247986,0.124729,0.237686,-0.409686,1035.327486,287.776,718.832,-314.048
1443717799,1.001757,0.019619,0.013763,-1.001467,0.008551,0.00015,0.002352,-0.000225,628.775768,-94.997922,-70.393327,-617.557157,-6.459125,-5.231039,-3.1824,-2.885841,-1.96712,-0.955537,-1.358895,-0.033158,-0.58278,0.084836,0.008883,0.160365,-0.269778,1053.439769,-42.768,833.376,187.056
1443717859,1.001551,0.019656,0.013513,-1.001263,0.008321,5.8e-05,-0.000765,0.000389,628.803179,-94.976748,-70.32399,-617.596154,-1.404192,-4.780031,-2.980742,-2.969164,-1.828991,-0.935218,-1.450113,-0.020742,-0.715202,0.108267,0.041997,0.18526,-0.319956,1043.034436,-138.768,662.096,-147.904
1443717921,1.006279,0.021594,0.019799,-1.005748,0.028324,-0.000185,-0.001019,0.020434,640.604163,-93.630234,-40.726172,-632.398008,-4.605741404494382,-1.1049706322231139,-1.7977468465088284,-0.6115012859149278,-1.38383730176565,-0.5830114947833066,-1.229771419141252,-0.5559008776083467,-0.9191904979935793,-0.529955995786517,-0.6699437504012842,-0.3635094933788122,-0.5185572993579454,1017.671453,-326.304,664.032,-580.544
1443717980,1.016825,0.072222,-0.16308,-0.908991,0.199013,-0.017049,0.096206,0.108304,656.729733,-83.011531,-75.125463,-647.111558,-4.605741404494382,-1.1049706322231139,-1.7977468465088284,-0.6115012859149278,-1.38383730176565,-0.5830114947833066,-1.229771419141252,-0.5559008776083467,-0.9191904979935793,-0.529955995786517,-0.6699437504012842,-0.3635094933788122,-0.5185572993579454,1018.71001,-465.957647,589.327059,-64.734118
1443718039,1.013839,0.023826,0.021461,-1.010943,0.1097,0.001694,-0.002848,-0.02269,664.834032,-142.600811,-56.346357,-646.885196,-17.891509,-1.434963,-2.67031,-1.246835,-1.304728,-0.371261,-0.902315,-0.305594,-0.839894,-0.537849,-0.821353,-0.372723,-0.554523,1024.495519,-322.768,856.688,-231.232
1443718099,1.006118,0.017837,0.015871,-1.00583,0.008279,0.000185,-8.3e-05,0.000314,663.293686,-143.017383,-63.290385,-644.590195,-13.729807,-2.007015,-1.938232,-1.440165,-0.817054,-1.155917,-1.502591,-1.084885,-0.490292,-0.21948,-1.065479,-0.14349,-0.402871,1027.900063,-341.616,862.416,-203.12
1443718159,1.004356,0.017606,0.014455,-1.004094,0.008481,0.000748,-0.000138,0.000203,663.978954,-143.01479,-63.191332,-645.305591,-9.487169,-0.305885,-2.429867,-1.003541,-1.022431,-0.395897,-0.940826,-0.569765,-0.850549,-0.589942,-0.795404,-0.328629,-0.460356,1035.29413,-63.024,589.472,-581.008
1443718219,1.00345,0.017485,0.013621,-1.003201,0.00856,-0.000505,-0.001321,-5.9e-05,664.461585,-143.143564,-63.367043,-645.756521,-16.416278,-1.338963,-2.80708,-1.331474,-1.300868,-0.659116,-1.014137,-0.392534,-0.85638,-0.387339,-0.704576,-0.402794,-0.492054,1047.888697,-173.088,553.952,-389.072
1443718279,1.002712,0.017617,0.013124,-1.002467,0.008494,0.000627,0.001326,0.00038,664.614786,-143.207087,-63.473417,-645.889649,-7.938821,-4.84182,-1.529698,-0.990261,-1.727379,-0.628895,-1.059455,-0.887593,-1.157552,-0.747348,-0.747622,-0.414581,-0.331871,1034.649044,96.112,797.776,-237.36
1443718339,1.002265,0.017482,0.012851,-1.002025,0.008588,0.000186,-0.000222,0.000272,664.741796,-143.243818,-63.537586,-646.005744,-6.844626,-6.045907,-1.147759,-1.022893,-1.580933,-0.499359,-0.92369,-0.625349,-0.967048,-0.44101,-0.670425,-0.500612,-0.478503,1042.678624,-11.2,734.464,15.984
1443718399,1.041091,-0.1879,-0.067538,-0.782516,1.351294,-0.129972,0.000403,-0.008693,650.562127,-142.01614,-70.956635,-630.469222,-15.420144,-1.011779,-2.378313,-1.097966,-1.222561,-0.290701,-1.009128,-0.422089,-0.828253,-0.492335,-0.7183,-0.350357,-0.507884,1055.880999,-28.288,743.376,44.736
1443718459,1.006384,0.018481,0.016173,-1.006077,0.008531,-0.000117,-0.00065,-8.7e-05,665.328426,-143.870837,-59.629309,-646.842611,-4.605741404494382,-1.1049706322231139,-1.7977468465088284,-0.6115012859149278,-1.38383730176565,-0.5830114947833066,-1.229771419141252,-0.5559008776083467,-0.9191904979935793,-0.529955995786517,-0.6699437504012842,-0.3635094933788122,-0.5185572993579454,1027.981881,176.72,139.632,-597.744
1443718519,1.006385,0.018582,0.016479,-1.006073,0.008257,-0.000738,-0.000522,3.6e-05,664.356834,-143.640081,-59.730085,-645.885168,-4.605741404494382,-1.1049706322231139,-1.7977468465088284,-0.6115012859149278,-1.38383730176565,-0.5830114947833066,-1.229771419141252,-0.5559008776083467,-0.9191904979935793,-0.529955995786517,-0.6699437504012842,-0.3635094933788122,-0.5185572993579454,1009.94312,-302.656,461.504,-604.944
1443718579,1.006588,0.018289,0.016587,-1.006263,0.008257,0.000655,-6.5e-05,0.000404,664.206289,-143.602917,-59.705106,-645.740833,-4.605741404494382,-1.1049706322231139,-1.7977468465088284,-0.6115012859149278,-1.38383730176565,-0.5830114947833066,-1.229771419141252,-0.5559008776083467,-0.9191904979935793,-0.529955995786517,-0.6699437504012842,-0.3635094933788122,-0.5185572993579454,1037.669707,114.992,654.704,-707.52
1443718639,1.015201,0.008753,0.07233,-0.85751,0.459094,-0.042981,0.020942,0.047017,654.840669,-143.849231,-58.483743,-636.056113,-4.605741404494382,-1.1049706322231139,-1.7977468465088284,-0.6115012859149278,-1.38383730176565,-0.5830114947833066,-1.229771419141252,-0.5559008776083467,-0.9191904979935793,-0.529955995786517,-0.6699437504012842,-0.3635094933788122,-0.5185572993579454,1031.883851,-80.64,720.192,-367.024
1443718699,1.004309,0.567354,-0.506559,-0.637666,0.373695,0.015455,-0.04635,-0.04609,621.473422,-81.33271,-81.255105,-610.65109,-4.605741404494382,-1.1049706322231139,-1.7977468465088284,-0.6115012859149278,-1.38383730176565,-0.5830114947833066,-1.229771419141252,-0.5559008776083467,-0.9191904979935793,-0.529955995786517,-0.6699437504012842,-0.3635094933788122,-0.5185572993579454,1026.091023,-156.08,993.648,-43.328
