,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1444888114,0.996642,0.014352,0.017147,-0.996388,0.001505,-6.4e-05,3.4e-05,4.1e-05,449.575182,89.408067,96.473727,-429.902023,-13.055976,-2.086926,-4.352721,-0.673526,-1.355365,-0.104162,-0.787951,-0.549517,-0.752837,-0.489297,-0.604674,-0.255544,-0.516692,1015.310228,-53.872,666.656,-515.2
1444888174,0.996735,0.01452,0.016696,-0.996487,0.001508,-1.7e-05,-0.000125,3e-05,449.586742,89.449396,96.457526,-429.909032,3.078548,-2.316735,-4.526685,-1.150089,-1.626253,-0.065512,-0.997364,-0.743513,-0.865245,-0.663656,-0.736477,-0.364721,-0.588474,1022.289922,-271.024,420.0,-869.36
1444888234,0.991825,0.13282,-0.552664,-0.668912,0.294173,0.054844,0.010884,-0.007537,442.981121,97.654741,68.503404,-426.318152,-13.461287,-1.219448,-3.526941,-0.664992,-1.567101,-0.188629,-0.974001,-0.884951,-0.937007,-0.770995,-0.926701,-0.4464,-0.734998,1031.741234,237.36,785.264,-121.392
1444888279,0.992873,0.000331,-0.021406,-0.97184,0.142855,-0.033635,-0.004815,0.033513,449.630843,91.111957,95.533379,-429.776486,-15.895319,-2.242337,-4.181885,-0.812836,-1.513177,-0.221631,-0.822189,-0.496592,-0.780023,-0.636717,-0.592204,-0.295547,-0.576327,1029.131787,-404.016,572.848,-512.208
1444888339,0.996095,0.015374,0.014593,-0.995867,0.001635,1.9e-05,-0.000213,-0.000105,449.960449,91.873982,96.598456,-429.757156,-11.370357,-1.955532,-4.169931,-0.959479,-1.707173,-0.279164,-0.831458,-0.642468,-0.948265,-0.678955,-0.666673,-0.320114,-0.606792,1023.681047,-320.176,467.44,-844.96
1444888399,0.996367,0.015536,0.014599,-0.996131,0.001749,-4.5e-05,-0.000177,1.1e-05,450.004157,91.929163,96.548077,-429.802401,-10.000641,-2.008659,-3.913777,-0.502234,-1.253877,-0.199987,-0.85595,-0.551516,-0.868565,-0.884713,-0.747211,-0.418503,-0.736261,1025.795358,0.608,602.528,-562.16
1444888459,0.996438,0.015637,0.014493,-0.996207,0.001497,-4.1e-05,6e-06,1.7e-05,449.996753,91.897216,96.57138,-429.79624,-5.448544,-2.479697,-4.34316,-0.875699,-1.593958,-0.321471,-0.896596,-0.540786,-0.89414,-0.705578,-0.620215,-0.314226,-0.579051,1031.851141,97.04,525.488,-427.536
1444888519,0.996291,0.015481,0.013923,-0.99607,0.001577,-4.1e-05,-7.6e-05,8.5e-05,450.010954,91.96379,96.522998,-429.807711,0.647851,-2.3195,-4.420562,-0.929102,-1.640769,-0.1688,-0.767588,-0.51373,-0.952366,-0.660901,-0.585269,-0.256762,-0.559391,1018.28563,-310.272,644.32,-723.52
1444888579,0.99636,0.01564,0.014028,-0.996133,0.001642,-0.000119,-4.7e-05,-1.4e-05,450.130286,91.948822,96.591577,-429.920504,-9.942459,-2.264733,-4.407112,-0.817697,-1.593299,-0.385891,-1.045478,-0.647866,-1.003778,-0.841532,-0.691969,-0.360644,-0.626558,1033.260072,140.976,622.016,-485.184
1444888639,0.996194,0.015494,0.013772,-0.995972,0.00166,1.3e-05,-1.1e-05,6e-06,450.184328,91.891184,96.599122,-429.987627,-0.248012,-2.329742,-4.275864,-0.952199,-1.55167,-0.166623,-0.774429,-0.526838,-0.988718,-0.801765,-0.587689,-0.331538,-0.61663,1021.761495,-44.448,400.736,-841.28
1444888699,0.996211,0.015555,0.014189,-0.995985,0.001678,2e-06,-0.0001,4e-06,450.146724,91.363955,96.934691,-429.984653,-15.386746,-2.585037,-4.348484,-0.908092,-1.618991,-0.360984,-0.953199,-0.574472,-0.859108,-0.759085,-0.621278,-0.361867,-0.619741,1055.914222,136.896,434.896,-520.096
1444888759,0.9963,0.01583,0.014516,-0.996067,0.001357,2.5e-05,-8.7e-05,1.4e-05,450.086585,91.115978,97.16595,-429.922628,1.363981,-2.896853,-4.694619,-0.949298,-1.598142,-0.411384,-1.154059,-0.682053,-0.864894,-0.744604,-0.719825,-0.322596,-0.704898,1059.223714,332.768,542.64,-354.336
1444888819,0.996278,0.015665,0.014224,-0.99605,0.001512,-3.1e-05,-9.9e-05,5e-06,449.998404,91.903695,96.615102,-429.786681,-7.787227,-2.533299,-4.356851,-0.964936,-1.866803,-0.503679,-1.044758,-0.619133,-0.994239,-0.819963,-0.662867,-0.445876,-0.607829,1016.47385,-100.144,699.312,-649.408
1444888879,0.996351,0.015699,0.014346,-0.996121,0.001454,-4e-05,1.6e-05,-2.3e-05,450.069885,91.949045,96.616655,-429.851468,-7.604041,-2.38863,-4.213234,-0.771552,-1.530428,-0.225619,-0.915591,-0.461049,-0.849221,-0.611121,-0.531646,-0.371463,-0.619489,1018.710318,156.032,741.664,-254.368
1444888939,0.996349,0.015896,0.013903,-0.996123,0.001393,-6.8e-05,-5e-05,3.5e-05,453.140022,90.194443,95.184271,-433.748014,-1.834365,-2.249314,-4.314595,-0.698806,-1.343844,-0.092509,-0.839216,-0.448739,-0.914753,-0.517578,-0.53216,-0.464807,-0.604743,1029.960939,-275.408,431.824,-757.488
1444888999,0.99648,0.015918,0.014638,-0.996244,0.001369,-1.1e-05,-0.000103,3.5e-05,447.431157,93.431545,97.053428,-426.66694,-8.872537,-3.107348,-4.607736,-0.92018,-1.659231,-0.352147,-0.909459,-0.658596,-0.994192,-0.615722,-0.610483,-0.390513,-0.539644,1024.982747,-567.872,704.864,473.904
1444889059,0.996421,0.015921,0.014476,-0.996186,0.00156,-8.8e-05,6.9e-05,-1e-05,447.447932,93.532746,97.086496,-426.654832,-14.927889,-2.397819,-4.48707,-0.899048,-1.625323,-0.136066,-1.014477,-0.698354,-0.823653,-0.600571,-0.675657,-0.371985,-0.586929,1017.846271,-51.248,721.552,-426.816
1444889119,0.996269,0.015906,0.014402,-0.996034,0.001607,-1e-05,-9.7e-05,1.1e-05,447.435181,93.432215,97.027461,-426.676923,-6.608377,-2.408485,-4.408469,-0.920291,-1.564853,-0.268216,-0.848658,-0.475175,-0.84398,-0.742091,-0.611194,-0.296238,-0.581196,1027.912314,284.768,465.488,-713.12
1444889179,0.996216,0.015838,0.01391,-0.99599,0.001602,-5.4e-05,-8.8e-05,6.4e-05,447.483947,93.432438,97.002382,-426.733637,-15.379985,-2.076978,-4.736436,-0.843016,-1.704143,-0.411308,-0.982443,-0.577008,-0.948425,-0.78418,-0.747668,-0.312697,-0.50186,1024.659217,-467.648,547.104,-589.312
1444889239,0.996282,0.015965,0.01432,-0.996046,0.001521,2.9e-05,1.5e-05,-2.9e-05,447.496144,93.465502,97.027239,-426.733637,-5.202266,-2.301973,-4.699935,-0.705488,-1.490307,-0.244414,-0.945864,-0.557356,-0.863517,-0.625825,-0.648919,-0.299743,-0.509895,1013.025531,293.936,928.624,74.832
1444889299,0.996445,0.015978,0.014553,-0.996208,0.00148,-0.0,-6.3e-05,-4.2e-05,447.429634,93.479353,97.01481,-426.663541,-2.952965,-2.337872,-4.857109,-0.900202,-1.615377,-0.334321,-1.026301,-0.69958,-1.005043,-0.710825,-0.689332,-0.327355,-0.546233,1023.482953,-465.232,526.72,59.648
1444889359,0.997028,0.016933,0.014824,-0.99624,0.006518,-2e-05,-0.000245,-0.002879,446.364992,91.631814,96.624645,-426.03734,-14.212283,-2.474322,-4.392474,-0.864465,-1.614147,-0.364136,-1.116233,-0.697406,-0.971387,-0.711064,-0.654133,-0.266424,-0.569817,1042.289512,246.544,636.624,-122.752
1444889419,0.99635,0.017084,0.01433,-0.996096,0.001687,-8e-05,-9.6e-05,-6e-06,446.444426,91.617516,96.63441,-426.121456,-11.271174,-2.167374,-4.546778,-0.792774,-1.543156,-0.272019,-0.986814,-0.71299,-0.864078,-0.670916,-0.780226,-0.302088,-0.617935,1019.313352,-541.072,543.12,-85.2
1444889479,0.996471,0.017104,0.013529,-0.996228,0.001546,5.9e-05,-2.3e-05,-3.6e-05,446.513731,91.654154,96.662818,-426.179658,-3.026828,-2.330456,-4.460188,-0.720714,-1.506108,-0.320446,-1.155535,-0.62836,-0.864729,-0.703852,-0.726848,-0.26173,-0.592816,1019.138024,37.664,843.76,568.192
1444889539,0.996414,0.017094,0.014213,-0.996163,0.001463,-1e-05,4.3e-05,3.6e-05,446.449343,91.576634,96.66304,-426.128891,-4.450593,-2.38751,-4.643618,-0.861163,-1.556075,-0.346112,-0.909695,-0.605781,-0.879729,-0.720038,-0.70884,-0.238958,-0.619258,1024.933247,-861.76,341.824,-271.888
1444889599,0.996336,0.017179,0.014087,-0.996086,0.001557,-2.8e-05,6e-06,7.8e-05,446.496366,91.619304,96.617543,-426.179234,-2.476314,-2.813746,-4.584833,-0.9551,-1.661256,-0.320505,-1.108583,-0.642217,-0.850011,-0.747166,-0.703736,-0.279824,-0.543202,1026.070242,586.352,616.096,-392.24
1444889659,0.996461,0.017156,0.014027,-0.996212,0.001533,-8.8e-05,-8.9e-05,-4.5e-05,446.643212,91.644325,96.635742,-426.323675,-13.78369,-2.62673,-4.532804,-0.952299,-1.685908,-0.409336,-1.1116,-0.758198,-0.956061,-0.695665,-0.72937,-0.273998,-0.521993,1017.309946,512.032,702.704,-288.592
1444889719,0.996367,0.016997,0.013685,-0.996125,0.001445,3.3e-05,-2e-06,7.3e-05,446.580807,91.607463,96.574265,-426.280131,-3.451521,-2.624749,-4.519783,-0.98435,-1.707025,-0.295107,-0.924526,-0.671285,-0.873273,-0.758864,-0.618604,-0.216685,-0.530921,1027.652112,-70.304,732.976,-464.24
1444889779,0.996141,0.016941,0.013975,-0.995896,0.001506,-2.1e-05,9.3e-05,1.5e-05,446.574812,91.625782,96.544082,-426.276731,0.87729,-2.533737,-4.668597,-0.929962,-1.695594,-0.305187,-0.832636,-0.616069,-0.909692,-0.784475,-0.673323,-0.184857,-0.609341,1022.384121,-302.96,578.576,-785.04
1444889839,0.99641,0.017122,0.014053,-0.996162,0.001518,2e-06,4e-06,-4.9e-05,446.664199,91.638739,96.646616,-426.344282,-0.813545,-2.385299,-4.653332,-0.905668,-1.666234,-0.272464,-0.880233,-0.636064,-0.917967,-0.793596,-0.708886,-0.181683,-0.586406,1024.688953,-554.32,524.384,-579.744
1444889899,0.996433,0.017059,0.014065,-0.996183,0.001865,-6.1e-05,-7.9e-05,2.8e-05,446.57608,91.632038,96.581367,-426.268235,-10.239437,-1.766534,-4.216912,-0.775714,-1.694706,-0.399274,-0.942737,-0.719181,-0.978237,-0.786817,-0.756322,-0.304385,-0.692304,1030.134786,-480.928,714.336,-316.368
1444889959,0.996268,0.017101,0.014371,-0.996015,0.001427,3.9e-05,2.8e-05,2.2e-05,446.546636,91.621761,96.567607,-426.242745,-4.922429,-2.395353,-4.68894,-0.964851,-1.600557,-0.31079,-0.927666,-0.618845,-0.893608,-0.804917,-0.76264,-0.230589,-0.609109,1022.393486,-454.976,606.96,-76.176
1444890019,0.996374,0.017175,0.01492,-0.996114,0.001386,-3e-05,-0.000127,-1.4e-05,445.920473,91.563453,98.426332,-425.173234,1.206831,-2.610067,-4.749217,-1.191815,-1.774274,-0.500081,-1.171941,-0.733345,-0.922941,-0.610192,-0.66317,-0.230802,-0.578746,1062.48916,647.872,382.928,192.992
1444890079,0.996331,0.017187,0.014997,-0.996069,0.001302,-3.4e-05,5.4e-05,0.0,446.000895,91.570825,98.43632,-425.253738,3.363434,-2.436323,-4.802529,-1.114992,-1.719456,-0.456589,-1.116,-0.74339,-0.914006,-0.652362,-0.694368,-0.211486,-0.588039,1025.389354,493.072,652.528,194.128
1444890139,0.996334,0.01721,0.015238,-0.996068,0.00127,-6.2e-05,-1.6e-05,5.3e-05,445.994269,91.548485,98.445197,-425.24949,1.029398,-2.473425,-4.673439,-1.146622,-1.688491,-0.513917,-1.084068,-0.802305,-0.925374,-0.665275,-0.653855,-0.1961,-0.595325,1022.82776,-370.368,934.992,150.304
1444890199,0.996328,0.017268,0.015415,-0.996058,0.001314,-1.3e-05,2.2e-05,6e-06,446.062444,91.563676,98.462952,-425.31364,3.43523,-2.595,-4.790206,-1.150175,-1.658826,-0.448548,-1.071888,-0.757639,-0.964738,-0.703453,-0.710153,-0.206408,-0.604024,1018.840581,-347.904,947.984,-20.96
1444890259,0.996334,0.017222,0.015402,-0.996066,0.001338,-4.1e-05,-1e-06,-4.9e-05,446.077943,91.525028,98.516439,-425.325748,0.326123,-2.259251,-4.565131,-0.914749,-1.557296,-0.357025,-1.035787,-0.646633,-0.807705,-0.581893,-0.613522,-0.163201,-0.549227,1042.569497,355.984,483.056,180.576
1444890319,0.996333,0.01727,0.015434,-0.996063,0.001335,1.6e-05,-1.8e-05,-1.7e-05,446.070408,91.532847,98.435876,-425.334881,1.152711,-2.605359,-4.808307,-1.146791,-1.787556,-0.458232,-1.149906,-0.814205,-0.968801,-0.716468,-0.710903,-0.227552,-0.576064,1034.728145,-223.696,568.08,348.928
1444890379,0.996292,0.017203,0.015418,-0.996024,0.00131,-5.3e-05,-6.5e-05,4.1e-05,446.143464,91.55541,98.467613,-425.399243,2.549806,-2.551227,-4.749746,-1.176528,-1.787319,-0.529287,-1.160025,-0.765011,-0.909982,-0.652087,-0.67498,-0.224024,-0.587014,1026.686655,-351.28,743.824,227.744
1444890439,0.9963,0.017143,0.01536,-0.996033,0.001327,-3.6e-05,-0.000127,3.6e-05,446.194053,91.569708,98.501791,-425.441301,2.653163,-2.428239,-4.781444,-1.046441,-1.64177,-0.420541,-1.074674,-0.684797,-0.876228,-0.610234,-0.629829,-0.176717,-0.585435,1046.59805,179.408,548.8,323.216
1444890499,0.996252,0.017191,0.015425,-0.995983,0.001372,-3e-05,6.3e-05,-4e-06,446.135899,91.584899,98.483149,-425.3814,2.599603,-2.546902,-4.814068,-1.121229,-1.7211,-0.509734,-1.161758,-0.781158,-0.951601,-0.671833,-0.678565,-0.212142,-0.596863,1056.244818,116.512,458.672,118.368
1444890559,0.996183,0.017103,0.015455,-0.995916,0.001339,2e-06,-1.1e-05,6.7e-05,446.122544,91.528826,98.517992,-425.371417,-0.201673,-2.632358,-4.881178,-1.084421,-1.682633,-0.362089,-1.072503,-0.738269,-0.966558,-0.72082,-0.719756,-0.251704,-0.595071,1028.103422,-230.048,707.104,-224.32
1444890619,0.996251,0.017143,0.015405,-0.995983,0.001357,1.6e-05,-3.6e-05,-4.6e-05,446.140159,91.58624,98.525316,-425.375878,3.154148,-2.64941,-4.879371,-1.068495,-1.698542,-0.431681,-1.095789,-0.764055,-0.970835,-0.732508,-0.725253,-0.270214,-0.610602,1021.766668,37.536,865.968,324.096
1444890679,1.003025,0.022186,-0.240944,-0.916887,0.510172,0.02436,0.067587,0.100512,442.237738,101.455037,77.018919,-422.684363,-16.478323,-2.160111,-3.87208,-0.878528,-1.53921,-0.281378,-1.095852,-0.673775,-0.764454,-0.637587,-0.587793,-0.311369,-0.596992,1065.373319,272.864,515.52,-196.352
1444890713,1.018859,0.091636,0.896462,0.044781,0.439675,-0.011176,-0.044652,0.12819,420.458573,125.537135,108.422392,-386.059503,-17.407397,0.139268,-1.873421,-0.33027,-1.437112,-0.638559,-1.11168,-0.632423,-0.739183,-0.683432,-0.821697,-0.417086,-0.710532,1029.732299,411.488,383.488,520.96
1444890773,1.012029,0.081866,0.990986,-0.025587,0.137638,0.018576,-0.024641,-0.014791,423.818171,127.054037,110.613801,-388.872308,-17.858857,-0.330768,-2.49597,-0.631828,-1.244755,-0.582435,-1.150326,-0.597943,-0.717708,-0.672118,-0.796492,-0.367636,-0.675514,1010.705193,-95.712,899.664,164.672
1444890833,1.011744,0.054804,1.002708,-0.102524,0.058541,0.000241,0.004728,0.005908,430.375975,126.629349,110.556319,-396.178756,-21.220478,0.127197,-2.566608,-0.962267,-1.350762,-0.635355,-1.151591,-0.590933,-0.650492,-0.567575,-0.793735,-0.453629,-0.649047,1014.815114,-191.472,876.224,246.544
1444890893,1.019513,-0.064843,0.875814,0.052184,0.626379,0.096605,-0.02518,-0.012923,430.482871,113.941216,112.680926,-399.293402,-14.225632,0.755557,-2.282333,-0.822708,-1.708541,-0.894379,-1.273623,-0.673495,-0.658513,-0.601978,-0.787018,-0.430536,-0.71373,1025.642316,320.592,761.632,-20.768
1444890953,1.011862,-0.047018,1.006405,-0.068613,0.049013,-0.000657,0.011672,0.006808,437.634052,115.388192,111.514201,-407.113047,-9.416526,1.142199,-2.785934,-1.124434,-1.711808,-1.085731,-1.402093,-0.575269,-0.542095,-0.641565,-0.901213,-0.384593,-0.710912,1013.456946,-272.656,846.608,-186.016
1444891013,1.01348,0.032754,0.987579,0.111048,0.165704,0.025258,-0.002189,-0.003137,432.160182,119.802622,112.507593,-399.657695,-15.915699,1.540045,-2.543483,-0.748272,-1.808178,-1.021857,-1.237018,-0.670425,-0.59518,-0.546084,-0.654409,-0.375726,-0.696358,1047.62593,684.72,124.752,309.392
1444891073,1.02849,0.057288,1.000848,0.038511,0.334261,0.000385,0.026224,0.00792,423.45463,118.948555,104.076414,-392.151575,-10.031906,-0.492282,-2.587514,-0.478544,-1.169215,-0.336856,-0.866614,-0.588441,-0.721625,-0.678536,-0.729467,-0.292401,-0.671244,1034.307365,92.32,521.184,-565.808
1444891133,0.994978,-0.009905,0.021422,-0.994697,0.001763,9.7e-05,0.000563,0.000696,453.606348,93.05958,79.293333,-436.818054,-6.371855,0.294416,-2.528721,0.327303,-1.09657,-0.33794,-1.492185,-1.25236,-1.551829,-1.098336,-0.785219,-0.30823,-0.388289,1025.306363,-485.728,454.704,769.456
1444891193,0.995554,-0.009271,0.021249,-0.995283,0.001395,-6.5e-05,-0.000175,-5.7e-05,453.703912,93.040591,79.381443,-436.907481,-10.785355,-1.615134,-3.504814,-0.204181,-1.131098,-0.103743,-0.98549,-0.52779,-0.822898,-0.652895,-0.620083,-0.356776,-0.633883,1024.578655,-222.384,786.992,297.616
1444891253,0.995638,-0.009031,0.020877,-0.995377,0.001357,-0.00013,-2e-06,1.1e-05,453.960957,93.091303,79.342604,-437.170663,-7.652451,0.890914,-2.3275,-0.40064,-1.55591,-0.766227,-1.610038,-1.158921,-1.492588,-1.148661,-0.952938,-0.563961,-0.748152,1025.800284,-331.152,471.52,808.32
1444891313,1.004476,-0.38832,-0.157521,-0.796101,0.524358,0.022987,-0.047455,-0.073125,431.570791,81.310628,60.312583,-419.310146,-14.283425,-1.380414,-3.286582,-0.807597,-1.724973,-0.659653,-1.524204,-0.851743,-0.967689,-0.777865,-0.718471,-0.483943,-0.667242,1063.044378,403.936,415.872,-63.888
1444891359,0.997433,0.007279,-0.00693,-0.986776,0.112308,-0.034182,0.01272,0.03844,515.606743,73.527962,104.415312,-498.630058,-12.322504,0.923407,-2.623529,0.146401,-1.008571,-0.257401,-1.355812,-1.428551,-1.225158,-0.729455,-0.927595,-0.341465,-0.632757,1029.567182,-291.936,735.456,533.36
1444891419,0.995449,0.02024,0.011113,-0.99518,0.00151,-3.1e-05,-0.000186,-0.0,510.03846,73.435697,105.661934,-493.401031,-7.471471,1.104829,-2.631704,0.432677,-0.832239,-0.191677,-1.083881,-1.311846,-1.478611,-0.802781,-1.028096,-0.466751,-0.779389,1045.03181,-286.816,775.76,562.976
1444891479,0.994374,-0.007532,-0.012532,-0.994266,0.001401,-4.1e-05,0.00035,7.3e-05,456.505162,81.032938,93.572784,-439.401449,-10.659799,0.862743,-2.640033,0.694989,-1.053103,-0.100037,-0.488496,-0.575277,-0.812176,-0.738977,-0.924144,-0.501328,-0.583144,1018.678937,-136.576,891.68,402.656
1444891539,0.995325,0.015038,0.021245,-0.994982,0.001563,-0.000218,0.000316,0.000104,442.860387,79.942959,94.469634,-425.216141,-9.125483,-1.012425,-4.103064,-0.642421,-1.983697,-0.695646,-1.414281,-0.870056,-0.736553,-0.64597,-0.785559,-0.50339,-0.628581,1022.347035,78.704,568.752,-210.768
1444891599,0.995829,0.015514,0.021366,-0.995478,0.001393,-3e-05,6.3e-05,-3e-06,442.792105,80.11967,94.520901,-425.100374,-5.536886,0.097484,-3.295287,0.118291,-1.546194,-0.591515,-1.455508,-1.397019,-1.433554,-0.975457,-0.722641,-0.378738,-0.503164,1032.793214,-338.256,621.376,679.424
1444891659,0.995961,0.015819,0.021109,-0.995609,0.001415,-3.2e-05,-0.000151,9.1e-05,442.788178,80.653601,93.580774,-425.19851,-7.910843,-1.030381,-3.909209,-0.763306,-2.035073,-1.152685,-1.521074,-0.915542,-0.634802,-0.545577,-0.624249,-0.310013,-0.572981,1027.139606,-511.152,510.272,174.608
1444891719,0.995861,0.015651,0.021167,-0.995513,0.001384,-7.3e-05,-0.000118,1.3e-05,442.373527,83.128452,90.276127,-425.009461,-6.268087,-0.015972,-3.492847,0.038435,-1.641809,-0.670437,-1.349338,-1.14169,-1.269099,-0.957692,-0.763691,-0.437341,-0.682354,1032.154092,-362.928,338.192,895.968
1444891779,0.995958,0.015839,0.02106,-0.995607,0.001495,-7.6e-05,4e-06,-3.5e-05,442.387193,83.13359,90.275461,-425.022844,-7.27148,-0.058077,-3.200101,-0.118189,-1.625576,-0.664071,-1.256308,-1.17298,-1.263634,-0.891376,-0.711349,-0.343258,-0.65842,1025.067966,-317.536,696.928,347.136
1444891839,0.995931,0.015911,0.021033,-0.995581,0.00133,-3.5e-05,-0.000113,-4.3e-05,442.497506,83.189664,90.209101,-425.140734,-4.761227,-1.507928,-4.60753,-0.730388,-1.968188,-0.650006,-1.157793,-0.92227,-0.903474,-0.6112,-0.586537,-0.29674,-0.531707,1027.204821,-223.392,824.192,517.568
1444891899,0.996044,0.015884,0.021008,-0.995695,0.001384,0.000119,-1e-06,7.5e-05,442.534035,83.214015,90.228854,-425.169834,-7.159675,-0.201909,-2.591681,-0.266141,-1.406029,-0.621779,-1.342905,-1.190757,-1.602271,-1.196854,-0.798294,-0.55631,-0.746094,1029.507005,-302.144,390.0,897.12
1444891959,0.996147,0.015879,0.020978,-0.995799,0.001437,-3.7e-05,-8.1e-05,1.4e-05,442.526888,83.222728,90.288999,-425.147954,-7.38804,-0.784169,-2.975628,-0.346789,-1.510448,-0.616589,-1.25214,-1.091982,-1.362041,-1.03364,-0.738987,-0.600875,-0.719082,1036.868252,-175.888,467.152,885.264
1444892019,0.996154,0.015994,0.020908,-0.995805,0.001329,-4.9e-05,-5.9e-05,-9.3e-05,442.597966,83.200388,90.275683,-425.229098,-7.256353,-0.60273,-3.845656,-0.190025,-1.878629,-0.68064,-1.219398,-1.1368,-1.480925,-1.101153,-0.988776,-0.797207,-0.678772,1025.611399,-359.744,889.088,306.816
1444892079,0.99604,0.016098,0.020791,-0.995691,0.001508,-2.5e-05,-3.1e-05,5.5e-05,442.55891,83.025017,90.304757,-425.216565,-8.779584,-0.293199,-3.18346,-0.094429,-1.456647,-0.475179,-1.215527,-1.123664,-1.368328,-1.049696,-0.86178,-0.618479,-0.735731,1036.672452,-302.448,385.456,527.152
1444892139,0.99607,0.016087,0.020641,-0.995725,0.001396,-3.6e-05,-3.5e-05,-5.8e-05,442.506126,82.976539,90.381325,-425.154753,-7.115534,-0.22439,-3.666862,-0.043214,-1.521063,-0.53343,-1.307088,-1.182963,-1.26973,-0.962263,-0.83609,-0.438926,-0.671986,1025.384248,-474.544,257.184,830.368
1444892199,0.996189,0.016085,0.020543,-0.995847,0.001367,5.9e-05,-5e-06,-4e-06,442.606439,82.993741,90.410399,-425.249702,-3.435457,0.500552,-2.260501,-0.136432,-1.368046,-0.748385,-1.316811,-1.249297,-1.281748,-1.034033,-0.696858,-0.414879,-0.740782,1029.719416,-398.496,424.32,819.568
1444892259,0.996206,0.016222,0.020559,-0.995861,0.001404,-4.5e-05,-0.000116,3.8e-05,442.695687,82.956879,90.354693,-425.361646,-8.400882,-0.53615,-3.533759,-0.281057,-1.51643,-0.538367,-1.230227,-1.11672,-1.245778,-0.911361,-0.866031,-0.535931,-0.735375,1030.340811,-352.736,108.288,-94.832
1444892319,0.996169,0.016246,0.020609,-0.995822,0.001414,-0.000125,-8.3e-05,-5.2e-05,442.538957,82.978996,90.389537,-425.186828,-8.418305,0.445474,-3.26773,-0.084271,-1.759619,-0.73337,-1.363762,-1.250775,-1.338046,-0.884329,-0.693354,-0.600343,-0.776595,1023.42244,-411.28,436.864,802.064
1444892379,0.99613,0.016184,0.020605,-0.995784,0.001454,-7.6e-05,6.1e-05,1e-06,442.608072,82.945262,90.333831,-425.277105,-7.235557,0.167057,-2.666797,0.212447,-1.345373,-0.590965,-1.450597,-1.267874,-1.397764,-1.179544,-0.882437,-0.535869,-0.711854,1030.23874,-371.904,615.456,690.544
1444892439,0.996246,0.016125,0.020704,-0.995899,0.0015,-6.9e-05,-5e-06,4.7e-05,442.6342,82.927613,90.389093,-425.296009,-5.503329,0.516931,-2.67688,-0.125738,-1.766109,-0.89469,-1.552299,-1.264274,-1.278778,-0.966816,-0.790662,-0.561055,-0.828144,1025.636433,-405.568,377.712,837.376
1444892499,0.996258,0.016249,0.020598,-0.995912,0.001361,4e-06,2.2e-05,2e-06,442.708697,82.92672,90.328726,-425.386498,-4.971512,-0.05432,-3.194333,-0.166171,-1.678701,-0.780827,-1.435373,-1.209695,-1.12955,-0.946866,-0.887599,-0.520635,-0.730683,1035.616423,-451.552,495.808,746.08
1444892559,0.996235,0.016224,0.02063,-0.995888,0.001385,-4e-06,3.6e-05,4.1e-05,442.73059,82.589829,90.565311,-425.424309,-7.914973,-0.093497,-3.370709,-0.121269,-1.534928,-0.711439,-1.421648,-1.293477,-1.238031,-0.952441,-0.893532,-0.53889,-0.712354,1035.613976,-527.488,596.704,454.528
