,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1440071312,0.997234,-0.013518,0.032234,-0.996616,0.003591,-6.3e-05,-0.00026,-0.000182,262.176248,-244.501569,87.463018,36.116487,981.706812,-19.36,-921.632,337.296,-3.5397680121422415,-1.5553395884166994
1440071372,0.997355,-0.01358,0.032155,-0.996739,0.003587,-8.2e-05,1.9e-05,4.7e-05,262.249221,-244.600868,87.424556,36.067221,982.018136,-18.896,-922.416,336.064,-2.556340035398441,-1.6387792779894774
1440071432,0.997273,-0.013562,0.032377,-0.99665,0.003577,-0.000192,-0.000157,-1.5e-05,262.23481,-244.552519,87.506449,36.092063,981.431604,-19.824,-923.472,331.392,-3.8122562537820475,-1.5157177136151294
1440071492,0.997154,-0.013749,0.032441,-0.996526,0.003554,-0.000158,6.2e-05,0.000171,262.251995,-244.581788,87.488947,36.060958,982.151258,-20.048,-926.016,326.352,-2.4878098977568635,-1.6196947723528103
1440071552,0.997268,-0.013594,0.032213,-0.99665,0.003696,-0.000202,-0.000679,0.000112,262.226894,-244.553386,87.488731,36.071605,980.583628,-19.664,-924.288,326.592,-3.1225787741493063,-1.6260841193781141
1440071612,0.997086,-0.013754,0.032323,-0.996463,0.003578,-0.000136,0.000458,0.00022,262.25948,-244.599784,87.438169,36.116278,981.972731,-19.056,-925.312,327.872,-3.56890967660736,-1.5629006193123465
1440071672,0.997133,-0.013433,0.032541,-0.996507,0.003559,6.5e-05,-0.000127,0.000137,262.247918,-244.57962,87.482897,36.060958,980.936082,-20.688,-924.624,326.624,-3.9011734894198624,-1.57547229367064
1440071732,0.997274,-0.013616,0.032445,-0.996649,0.003588,-0.000125,-0.000162,9.5e-05,262.232765,-244.559674,87.469933,36.116069,981.00742,-18.416,-924.912,326.128,-4.089343910251209,-1.501821820739162
1440071792,1.000509,-0.013824,0.03067,-0.999938,0.003849,-1e-05,0.000326,0.000729,261.436909,-243.813847,87.99889,34.0252,980.84928,-49.28,-917.504,305.296,-4.105232185707427,-1.6175373573532867
1440071852,0.997135,-0.01361,0.032019,-0.996524,0.003604,-9.8e-05,-0.000454,-0.000351,262.266717,-244.601085,87.438169,36.160116,1000.674332,-636.112,259.296,-726.864,-3.4783750013439474,-1.4081549556455746
1440071912,0.99715,-0.013696,0.032195,-0.996531,0.00363,4.6e-05,0.000301,0.000222,262.179741,-244.521082,87.423692,36.105631,1000.482429,-634.736,261.072,-727.824,-3.790453758577016,-1.5131035980182677
1440071972,0.996973,-0.013611,0.032437,-0.996348,0.003622,0.00011,-8.2e-05,0.000122,262.245542,-244.594797,87.418938,36.094776,1000.962113,-635.264,262.272,-727.584,-4.15025794394683,-1.4600920926934253
1440072032,0.997167,-0.013613,0.032496,-0.99654,0.003567,2.8e-05,-4.6e-05,1.5e-05,262.189637,-244.536042,87.410943,36.106675,1001.383331,-635.568,262.464,-727.84,-3.614146215682862,-1.2670078680939212
1440072092,0.997265,-0.013749,0.032355,-0.996641,0.003621,-0.000104,0.000173,0.000255,262.243527,-244.55317,87.510987,36.139449,1001.767817,-616.48,257.28,-746.416,-3.795091488653548,-1.3582331236958953
1440072152,0.997163,-0.013444,0.032435,-0.99654,0.003544,-0.00013,-8.9e-05,-0.000115,262.23915,-244.582439,87.419586,36.131308,1003.050984,-617.616,260.16,-746.208,-4.397265025620181,-1.2839135150286034
1440072212,0.99724,-0.013775,0.032558,-0.996608,0.003626,-1.9e-05,-7e-05,8.5e-05,262.22766,-244.530188,87.524384,36.147799,1001.565231,-617.328,258.272,-745.088,-3.3919191308513366,-1.324511187782389
1440072272,0.997221,-0.013551,0.032669,-0.996589,0.003613,-0.000121,-8.2e-05,0.000196,262.188613,-244.509157,87.466259,36.146756,1002.471306,-617.408,259.296,-745.872,-4.391784626529431,-1.2612723864576991
1440072332,0.997153,-0.013533,0.03265,-0.996522,0.003639,-0.000246,-8.4e-05,0.000304,262.219984,-244.540378,87.458048,36.183496,1001.573789,-617.36,264.224,-742.976,-4.034542982967816,-1.3061674816975293
1440072392,1.000177,-0.013584,0.030929,-0.999601,0.003799,7.9e-05,0.000431,0.000459,261.46502,-243.827072,88.033679,34.058809,1001.648058,-616.48,266.384,-743.056,-4.13930221739683,-1.3257092655870244
1440072452,0.997329,-0.013484,0.032153,-0.996715,0.003606,-0.000165,-0.000361,-0.000281,262.232782,-244.551218,87.482681,36.144251,1001.227015,-617.44,267.28,-740.96,-3.688984330047418,-1.3266117548363
1440072512,0.997112,-0.01362,0.032194,-0.996495,0.003656,0.0001,0.000216,-3.6e-05,262.186162,-244.519564,87.432551,36.140911,1001.65942,-622.08,251.376,-743.632,-3.404167597961184,-1.3395824819827826
1440072572,0.997235,-0.013485,0.032444,-0.996611,0.003543,9.8e-05,-0.000356,-8.9e-05,262.171524,-244.495932,87.436656,36.183705,1001.751442,-620.656,250.416,-745.264,-4.667003595185013,-1.1919653726320734
1440072632,0.997151,-0.013559,0.032426,-0.996526,0.003623,1.7e-05,3.5e-05,0.000191,262.122316,-244.454521,87.449405,36.077032,1003.352315,-474.08,252.832,-701.824,-3.7629392841582994,-1.2718266069193305
1440072692,0.997236,-0.013739,0.032414,-0.99661,0.003618,-0.000132,-0.000221,0.000185,262.139075,-244.469698,87.452862,36.087888,1012.235318,-418.944,595.312,-703.248,-3.0459956607194223,-1.5689421606409446
1440072752,0.997582,-0.013649,0.032246,-0.996963,0.003685,0.000124,0.000146,0.00024,262.203515,-244.517613,87.490675,36.138197,1011.341134,-421.088,598.224,-698.192,-3.97248943181748,-1.5314218145015424
1440072812,0.997329,-0.013721,0.032292,-0.996706,0.003521,-0.000137,-8.1e-05,8.3e-05,262.207508,-244.518263,87.46237,36.231927,1012.276746,-421.984,597.536,-699.584,-3.1547628051449865,-1.6027480995854217
1440072872,0.997108,-0.013618,0.03244,-0.996482,0.003647,0.000122,-0.000359,2.9e-05,262.189522,-244.519131,87.453726,36.116278,1012.632167,-423.808,598.224,-698.416,-3.7520211415855393,-1.555964537231207
1440072932,0.997137,-0.013524,0.03245,-0.996513,0.003705,-7.2e-05,0.000423,1.4e-05,262.227833,-244.554254,87.460209,36.141746,1012.036478,-423.6,603.856,-692.816,-3.4716880230822826,-1.5599906530609597
1440072992,1.000236,-0.013955,0.030959,-0.999654,0.003829,9.2e-05,0.000146,0.000394,261.501489,-243.833577,88.092884,34.13563,1012.77521,-425.664,600.464,-695.552,-3.623267490602261,-1.6032068258506567
1440073052,0.997465,-0.01363,0.031829,-0.996859,0.003634,4.7e-05,-0.000775,-0.000217,262.276615,-244.590028,87.492404,36.174937,1011.149447,-424.32,600.432,-694.048,-3.6388842025958663,-1.5409569511545236
1440073112,0.997106,-0.013583,0.032396,-0.996482,0.003609,-8e-06,1.6e-05,6.8e-05,262.215372,-244.555555,87.442058,36.087053,1011.823871,-425.632,600.976,-693.76,-3.6254920359258396,-1.5220544713877961
1440073172,0.997153,-0.01352,0.032298,-0.996534,0.003583,2e-06,-0.000219,7.5e-05,262.208928,-244.530404,87.473173,36.13423,1012.276982,-426.528,600.432,-694.32,-3.56661852197869,-1.5297018741223274
1440073232,0.997281,-0.013594,0.032344,-0.996658,0.003668,-7.8e-05,0.000278,0.00015,262.237215,-244.549267,87.492837,36.164082,1012.354309,-426.912,602.48,-692.432,-3.7365965154160876,-1.5396277421158289
1440073292,0.997166,-0.013695,0.032448,-0.996539,0.003557,-7.1e-05,-0.000227,1.8e-05,262.260175,-244.5729,87.518117,36.109598,1016.145813,609.44,307.904,752.448,-4.42563562655955,-1.4964759080076993
1440073352,1.000342,-0.014441,0.031114,-0.999749,0.003825,-3.2e-05,0.000206,0.000544,262.239064,-244.572032,87.547504,35.890407,1015.749809,605.248,302.192,757.584,-3.9383916908219883,-1.4444112363455186
1440073412,0.997398,-0.013796,0.032108,-0.996781,0.00362,3.2e-05,-0.000487,-0.000271,262.282983,-244.57897,87.571705,36.104588,1015.920397,603.76,299.392,760.128,-3.4702830687476514,-1.4518262507202284
1440073472,0.997285,-0.01382,0.032328,-0.99666,0.003533,1.5e-05,4.5e-05,3.9e-05,262.218108,-244.550351,87.461937,36.09248,1015.655823,601.584,296.176,762.736,-2.965550842729867,-1.569789341030366
1440073532,0.997183,-0.013513,0.032307,-0.996563,0.0036,5.1e-05,0.00013,0.000115,262.259765,-244.569431,87.528489,36.10584,1015.914184,596.608,290.992,768.96,-3.11103805710479,-1.561240551404928
1440073592,1.000413,-0.013924,0.030733,-0.999839,0.003849,-0.000164,0.000256,0.000607,261.581567,-243.919,88.111467,34.090957,1015.644151,594.208,289.168,771.152,-4.229901735133301,-1.5530237254046333
1440073652,0.997344,-0.013682,0.031999,-0.996731,0.003688,-0.000252,-0.000301,-0.000316,262.290038,-244.610407,87.4937,36.132352,1015.629771,597.376,292.544,767.392,-3.8869793539732087,-1.509804057300653
1440073712,0.997141,-0.013798,0.032218,-0.99652,0.003517,0.000223,0.000131,1.3e-05,262.305477,-244.625584,87.500183,36.125254,1015.824046,591.184,287.872,774.208,-4.002239099601465,-1.4671272587096964
1440073772,0.997331,-0.013677,0.032402,-0.996706,0.003581,4e-05,1.8e-05,0.000302,262.277525,-244.570515,87.573217,36.118992,1012.305539,-171.648,797.936,-593.008,-4.098204445465768,-1.35800876015409
1440073832,0.997106,-0.01347,0.032511,-0.99648,0.003611,0.00015,-8.2e-05,7.1e-05,262.225671,-244.551435,87.475551,36.108137,1012.204184,-178.064,800.288,-593.472,-4.2722779129516235,-1.5106352223631472
1440073892,0.997153,-0.013527,0.032605,-0.996523,0.003651,-5.7e-05,-4.3e-05,4.4e-05,262.187841,-244.502219,87.484409,36.143833,1011.918422,-177.984,799.968,-593.456,-3.7257677155112443,-1.4804223721004095
1440073952,0.997115,-0.013604,0.032418,-0.996491,0.003629,-1e-06,-0.000251,0.000258,262.212488,-244.525852,87.503641,36.117322,1010.995578,-178.416,800.224,-591.392,-3.5130367153472855,-1.5215995991414137
1440074012,0.997224,-0.013783,0.032369,-0.996599,0.005224,-0.002028,0.001441,-0.000897,262.236511,-244.540161,87.524816,36.143207,1011.726764,-178.0,800.096,-592.944,-3.713096628785935,-1.5516734921248123
1440074072,0.997444,-0.013875,0.032593,-0.99681,0.003533,-0.000301,-7.2e-05,4.6e-05,262.238171,-244.560108,87.458696,36.1812,1011.299175,-180.128,800.768,-590.656,-3.2406268476600784,-1.5243608259665444
1440074132,0.997314,-0.013786,0.032442,-0.996686,0.003618,9.3e-05,-1.3e-05,0.000217,262.248287,-244.555771,87.49154,36.204163,1011.277285,-181.52,801.968,-588.56,-3.7890656216045957,-1.542980617278871
1440074192,1.002004,-0.014168,0.030289,-1.00144,0.004382,-5.2e-05,0.000457,0.000784,261.463632,-243.794117,88.152954,33.97155,1011.30882,-182.336,802.16,-588.112,-4.667832149391044,-1.529039637735419
1440074252,0.997597,-0.013795,0.031632,-0.996995,0.003637,-0.000183,-0.000327,-0.000405,262.265264,-244.571165,87.535836,36.115443,997.599771,-16.88,-664.048,738.8,-3.2523746412177372,-1.5791444866198103
1440074312,0.99739,-0.01374,0.032105,-0.996773,0.00372,-0.000103,-0.000461,-0.000182,262.247581,-244.567479,87.484193,36.137362,997.195982,-18.832,-662.928,744.608,-4.197897701240719,-1.5685881591974955
1440074372,0.997376,-0.013669,0.032332,-0.996754,0.003503,-4e-05,0.000177,0.000176,262.202254,-244.521299,87.512932,36.051982,997.244762,-20.032,-661.6,745.824,-3.3988990133017443,-1.5655634213917011
1440074432,0.997292,-0.013822,0.032387,-0.996666,0.003715,1.6e-05,-2.5e-05,0.000181,262.17653,-244.506772,87.478143,36.047598,997.842394,-20.88,-660.48,747.584,-3.955907275405613,-1.5610393795728403
1440074492,0.997454,-0.013765,0.03227,-0.996832,0.003559,-0.000106,-0.000137,-0.000112,262.230677,-244.551652,87.49651,36.09248,998.510611,-20.304,-660.336,748.624,-4.201767819211338,-1.523177878023767
1440074552,0.9972,-0.013752,0.032435,-0.996573,0.003646,5.8e-05,4.6e-05,0.00015,262.230222,-244.544063,87.520927,36.080999,996.803867,-20.496,-659.36,747.2,-3.1610313723649104,-1.5213562320185847
1440074612,0.998946,-0.013541,0.030637,-0.99838,0.003743,-3.9e-05,0.000414,0.000411,261.313798,-243.636063,88.205461,33.83774,1006.024418,-631.456,543.472,-557.408,-3.3623772577789075,-1.530466652876272
1440074672,0.99767,-0.013948,0.031435,-0.997073,0.003642,-0.000113,1.1e-05,-0.00032,262.189148,-244.514144,87.450053,36.15615,1006.44932,-631.552,540.048,-567.664,-4.677164664942042,-1.5136851638895548
1440074732,0.99741,-0.013599,0.031856,-0.996804,0.003479,-9.1e-05,-0.000146,-3.6e-05,262.233035,-244.550351,87.477495,36.163456,1005.649396,-629.728,539.072,-569.2,-3.155180406374049,-1.5896020405546192
1440074792,1.000639,-0.014101,0.03045,-1.00007,0.003982,-2.1e-05,0.000619,0.000721,261.436675,-243.802356,88.029357,34.027078,1005.570887,-628.96,538.8,-570.16,-3.2828088473595556,-1.6004371495248422
1440074852,0.997586,-0.013734,0.03161,-0.996986,0.003618,0.000188,-0.000249,-0.000223,262.252662,-244.569647,87.484193,36.159907,1005.98511,-632.176,540.288,-565.92,-3.669282341870918,-1.596120910627954
1440074912,0.997446,-0.013899,0.032012,-0.99683,0.003554,4.4e-05,0.000145,-0.000147,262.214647,-244.520648,87.51574,36.138614,1005.84207,-630.896,541.696,-565.744,-3.6602650581210487,-1.5753869867430965
1440074972,0.997288,-0.01396,0.032186,-0.996667,0.003594,-0.000175,-7.8e-05,-0.000131,262.12695,-244.436309,87.525896,36.048642,1006.120285,-629.52,539.136,-570.208,-4.039715161649896,-1.620639598288327
1440075032,0.997236,-0.01359,0.03232,-0.996615,0.003617,0.000113,-0.000247,0.000143,262.209987,-244.52455,87.534324,36.033821,1005.215058,-628.112,539.632,-569.68,-2.6079762258309676,-1.580473203470897
1440075092,0.997278,-0.01371,0.032442,-0.99665,0.003622,-0.000241,-7.6e-05,0.000172,262.158762,-244.481839,87.467123,36.113355,1006.992274,-630.144,558.08,-552.544,-2.6535834657208683,-1.5626366725161516
1440075152,0.997165,-0.013869,0.032346,-0.996539,0.003633,-0.000145,4.2e-05,0.000316,262.201396,-244.527369,87.497807,36.039457,1006.929546,-629.04,556.0,-555.792,-3.4796784742022138,-1.5188196193786825
1440075212,0.997269,-0.01383,0.032356,-0.996643,0.003589,6.9e-05,-0.000104,0.000174,262.217018,-244.54905,87.466691,36.08246,1004.905089,-631.408,552.896,-552.48,-3.877437724468276,-1.4524585936074175
1440075272,0.997215,-0.013651,0.032414,-0.99659,0.003535,-0.000247,0.000294,-8.3e-05,262.238694,-244.552086,87.510771,36.111685,1004.931885,-629.312,555.408,-552.448,-3.8484412526317606,-1.4897987331557851
1440075332,0.997095,-0.013702,0.03267,-0.996461,0.003587,2e-06,-8.1e-05,0.000181,262.155612,-244.464711,87.520062,36.078911,1005.548745,-627.648,540.096,-570.352,-2.655672800767376,-1.8247269917443631
1440075392,1.000916,-0.014133,0.030751,-1.000339,0.003896,0.00011,0.000351,0.000728,261.446345,-243.775905,88.133939,34.017058,1004.806938,-630.512,536.8,-568.992,-3.0150305133647426,-1.6197932472845724
1440075452,0.997242,-0.013593,0.032227,-0.996623,0.003582,-2.6e-05,-0.000158,-0.000221,262.223414,-244.536692,87.501047,36.130264,1014.332563,-408.528,705.872,-602.928,-3.9644109232873954,-1.5380335596237906
1440075512,0.997427,-0.01385,0.032193,-0.996807,0.003509,-7.5e-05,-3.9e-05,0.000141,262.307367,-244.618213,87.524384,36.130264,1013.300751,-375.712,680.304,-650.112,-2.8583602756386015,-1.6327763890842049
1440075572,0.997409,-0.013806,0.032371,-0.996783,0.00363,-8.6e-05,-0.000325,0.000184,262.245142,-244.552302,87.534323,36.101874,1012.353691,-377.904,677.296,-650.496,-2.2151364179102777,-1.728529248233773
1440075632,0.997356,-0.013762,0.032432,-0.996728,0.0037,-9.6e-05,0.000116,-0.000105,262.15033,-244.482923,87.442707,36.104797,1011.915184,-379.552,679.664,-646.368,-2.643720221992462,-1.636786307018357
1440075692,0.997391,-0.013821,0.032508,-0.99676,0.003605,-2.7e-05,0.000233,0.000189,262.204586,-244.505471,87.54772,36.091436,1013.241097,-378.8,679.216,-649.376,-3.688292566605312,-1.5800013622228197
1440075752,0.997612,-0.013827,0.032302,-0.996988,0.00353,0.00015,6.6e-05,-1.4e-05,262.232606,-244.546232,87.506233,36.118992,1011.896706,-379.552,677.312,-648.816,-2.9264630978697017,-1.598675604357237
1440075812,0.999943,-0.03993,-0.268392,-0.87285,0.442936,0.042831,0.000562,-0.017526,261.912399,-247.12367,72.566625,42.169907,1016.799152,9.648,597.072,-423.44,7.535573955498755,-2.1793879153235687
1440075872,0.99482,0.086586,-0.716847,-0.655294,0.423486,0.004719,0.0019,0.005516,257.693993,-246.670537,48.49644,56.17097,1034.363067,-64.505263,892.126316,507.604211,5.815482469830312,-1.4694935132774063
1440075932,0.998727,0.013392,-0.761164,-0.608665,0.228301,0.012225,0.024134,0.008304,264.492723,-253.037383,54.054821,54.282173,1030.131488,87.936,957.568,353.104,7.164072434763253,-2.278132757551324
1440075992,0.999235,-0.030764,-0.705257,-0.671955,0.360067,0.012185,0.002638,0.008296,264.722839,-253.90354,53.39989,51.722653,1032.607145,35.44,935.248,419.52,2.5242573566269293,-1.9472843535588296
1440076052,1.002022,-0.013018,0.023807,-1.00165,0.005202,-0.000928,0.003341,4.7e-05,262.679434,-245.412172,87.186871,34.213495,1029.554935,287.792,184.512,970.048,-3.3080859448693287,-1.5769997884940354
1440076112,0.995917,0.054205,-0.745328,-0.658075,0.035144,0.002142,-0.002082,0.000701,260.763015,-250.559244,56.840495,44.552615,1028.537306,87.008,970.72,324.976,-3.843962329253566,-1.5071588310136883
1440076172,0.995263,0.003696,-0.71346,-0.693345,0.039322,0.004441,-0.003173,0.001462,261.161952,-250.935192,55.933833,45.895315,1029.488809,74.272,956.528,373.056,-2.5955150005097045,-1.5096493855257083
1440076232,0.996284,-0.019632,-0.823763,-0.559931,0.015223,0.000368,-0.000149,-0.000553,264.18715,-252.982747,52.154635,55.436995,1030.760076,67.504,968.688,345.456,3.2828473834991305,-3.846987522786484
1440076292,1.002087,-0.016143,-0.838254,-0.546355,0.103918,-0.000893,0.000199,-0.000933,263.903906,-252.413837,52.505977,56.332127,1028.016022,66.64,993.328,254.768,-3.0992572062019828,-1.6152097594386363
1440076352,1.001716,-0.063201,-0.797792,-0.602325,0.022688,-0.000211,0.001057,0.000305,264.395597,-253.726405,52.70909,52.424272,1029.151684,66.08,984.688,291.312,-3.4503018239665635,-1.6602755437007104
1440076412,1.005449,0.034598,-0.821583,-0.547584,0.619334,0.018656,-0.020919,-0.006439,261.305623,-249.525709,48.828119,59.724572,1030.392279,-116.064,977.152,296.576,1.4771036064150096,-1.880663128441109
1440076472,1.000038,-0.044981,-0.646256,-0.752425,0.185938,0.003608,0.003651,-0.015752,268.975385,-259.811188,48.545922,49.820079,1033.4074,-430.528,790.016,503.568,1.0925609213150447,-1.2324751636746523
1440076532,1.007697,-0.038139,-0.682374,-0.725625,0.445834,0.007974,0.004002,0.002478,265.879578,-255.964106,53.216656,48.242324,1034.81286,-171.696,902.96,464.352,12.897230569084995,-2.5088808860278107
1440076592,1.006152,0.005302,-0.723137,-0.680612,0.362192,0.007152,-0.006842,0.000131,261.396963,-250.554907,54.091554,51.087418,1034.335784,-170.288,898.112,482.032,14.825538726699595,-2.5537392847040787
1440076652,1.004152,0.006583,-0.67681,-0.71843,0.336428,0.000259,-0.014183,-0.005297,262.261809,-251.652184,54.590046,49.53701,1034.561993,-162.096,884.976,508.48,16.00945178301704,-2.6196921255589403
1440076712,1.002941,0.04598,-0.739339,-0.660552,0.227384,0.006256,-0.016836,0.00235,257.983081,-246.690918,54.83054,51.841434,1034.089167,-146.896,938.576,407.664,17.014992067992047,-2.6642852986144354
1440076775,1.010699,0.057129,-0.763402,-0.659028,0.042422,0.004546,-0.000668,0.00079,259.308803,-247.960991,54.375049,52.892296,1032.775892,-154.928,960.8,345.152,-2.8672483476428003,-1.6986202733671938
1440076836,1.007159,0.037331,-0.507234,-0.130342,0.462112,-0.038662,0.001811,-0.010987,282.69538,-263.323291,74.985398,66.484202,1019.292472,-157.712,555.52,-155.312,13.944114999776147,-2.6269256976145376
1440076893,1.010283,0.29894,-0.726974,-0.609764,0.282418,0.003579,0.00279,-0.015874,257.825675,-245.144629,55.773503,56.866952,1030.969506,-85.6,981.664,286.464,3.0478131147813357,-2.2004191358656557
1440076952,1.005196,0.417971,-0.617255,-0.674314,0.005863,0.000296,0.001648,0.000304,252.562552,-239.754295,57.974038,54.252948,1032.126015,-153.904,976.112,297.68,-1.359082168067973,-2.144733386904158
1440077012,1.009081,0.099271,-0.597958,-0.773602,0.49557,0.004739,-0.021176,0.006068,259.701089,-249.263587,56.238934,45.734157,1034.287725,-175.072,938.688,378.528,9.598359641830394,-2.5568977111476565
1440077072,1.00481,0.056107,-0.725364,-0.691861,0.077083,0.002053,0.002219,0.001079,260.733801,-250.089199,53.254037,50.982624,1032.470313,-176.976,957.664,340.208,-3.538962094787386,-1.7333306521144967
1440077132,1.010508,0.044311,-0.76605,-0.62641,0.406131,0.009866,0.000486,0.011601,261.865192,-250.56293,53.188998,53.98804,1029.727189,-91.12,985.84,260.976,3.782000326239864,-2.143261930806805
1440077192,1.007126,0.040112,-0.709449,-0.707221,0.074091,-0.001664,0.004249,0.000486,260.267613,-249.505112,53.830533,50.816457,1029.839362,-93.408,993.872,251.968,-2.368621582176467,-1.7955787168235513
